timestamp,x,y,z
1746975882103,-2.6935868,9.406919,0.65159243
1746975882119,-2.7501998,9.391481,0.63771987
1746975882123,-2.8020196,9.377002,0.62510145
1746975882136,-2.8489797,9.36381,0.6103224
1746975882143,-2.891619,9.351708,0.5951743
1746975882153,-2.9302604,9.340624,0.5801483
1746975882170,-2.965919,9.330449,0.5621123
1746975882172,-2.9985273,9.320867,0.5481334
1746975882186,-3.0280657,9.311951,0.5371062
1746975882204,-3.055733,9.3033905,0.528741
1746975882204,-3.0801518,9.295778,0.52087843
1746975882220,-3.1032104,9.288568,0.51249844
1746975882222,-3.1258302,9.28154,0.50210214
1746975882236,-3.1469676,9.274888,0.4929514
1746975882243,-3.1646547,9.269222,0.48655632
1746975882254,-3.1795022,9.264372,0.48193035
1746975882270,-3.1917326,9.260458,0.47619122
1746975882273,-3.1993198,9.258195,0.46950597
1746975882287,-3.202481,9.257352,0.46440446
1746975882292,-3.204095,9.2568865,0.4627148
1746975882303,-3.2011354,9.257954,0.46164978
1746975882320,-3.1944232,9.260416,0.45875835
1746975882322,-3.1905313,9.261688,0.46009773
1746975882338,-3.1962967,9.259431,0.46528348
1746975882344,-3.2108495,9.254251,0.4684898
1746975882354,-3.2345805,9.245836,0.47118643
1746975882372,-3.2570117,9.237836,0.47367245
1746975882373,-3.2723167,9.232306,0.47598162
1746975882386,-3.2823813,9.228586,0.47869986
1746975882394,-3.28841,9.226259,0.4823947
1746975882405,-3.2951171,9.22359,0.4876216
1746975882421,-3.306155,9.219335,0.49314815
1746975882423,-3.320466,9.213925,0.49799937
1746975882437,-3.338026,9.207442,0.5006727
1746975882444,-3.359027,9.199968,0.49767262
1746975882454,-3.3817327,9.19189,0.49314013
1746975882470,-3.4044116,9.183616,0.49122804
1746975882473,-3.4259384,9.175561,0.49221328
1746975882488,-3.445361,9.168131,0.4950112
1746975882493,-3.4623654,9.161498,0.4990426
1746975882505,-3.4784515,9.155202,0.5026369
1746975882520,-3.4949534,9.148795,0.5050583
1746975882523,-3.5125604,9.141909,0.50730693
1746975882538,-3.5309594,9.134672,0.50992006
1746975882542,-3.5494502,9.127318,0.513433
1746975882555,-3.557457,9.123657,0.5230427
1746975882571,-3.5376775,9.129862,0.5481086
1746975882574,-3.4941826,9.144275,0.58568305
1746975882589,-3.4341204,9.163846,0.6332313
1746975882593,-3.3632166,9.186329,0.68581635
1746975882607,-3.2873182,9.209864,0.7361759
1746975882622,-3.2146008,9.232445,0.7735016
1746975882625,-3.1483467,9.252898,0.8012328
1746975882653,-3.0906394,9.270627,0.82058513
1746975882653,-3.0437536,9.284859,0.8348285
1746975882653,-3.010778,9.294543,0.8466041
1746975882662,-2.9925082,9.299695,0.85479015
1746975882673,-2.9862387,9.301505,0.85706294
1746975882689,-2.9876776,9.3014,0.8530776
1746975882693,-2.9921763,9.300759,0.84443
1746975882706,-2.9980435,9.299919,0.8327068
1746975882722,-3.0061862,9.298598,0.8178858
1746975882723,-3.0169446,9.296794,0.7986099
1746975882739,-3.029232,9.294823,0.77472913
1746975882744,-3.039886,9.293047,0.7539489
1746975882758,-3.0475233,9.291605,0.7408105
1746975882773,-3.0540402,9.290061,0.73317647
1746975882773,-3.0607204,9.288333,0.7273447
1746975882790,-3.0671332,9.286795,0.7199209
1746975882793,-3.0730093,9.285534,0.7110318
1746975882806,-3.078154,9.284521,0.702014
1746975882822,-3.0827591,9.2835455,0.694592
1746975882823,-3.0799487,9.284823,0.68997496
1746975882839,-3.0684712,9.288531,0.69125444
1746975882843,-3.049446,9.294525,0.6947322
1746975882857,-3.0240934,9.302766,0.695364
1746975882862,-2.993012,9.312783,0.6957168
1746975882874,-2.951277,9.325837,0.6992846
1746975882889,-2.8962686,9.34266,0.70466536
1746975882894,-2.837089,9.360406,0.70980483
1746975882906,-2.791628,9.373692,0.7147967
1746975882912,-2.764179,9.381534,0.718448
1746975882923,-2.74441,9.387124,0.72127813
1746975882939,-2.7245696,9.392666,0.72430795
1746975882943,-2.704634,9.398532,0.72301865
1746975882958,-2.685049,9.404521,0.71824443
1746975882973,-2.6657803,9.410475,0.7118914
1746975882973,-2.648135,9.415908,0.70584583
1746975882990,-2.6328983,9.420529,0.70116705
1746975882992,-2.619715,9.424452,0.69793594
1746975883007,-2.6077228,9.427916,0.6958612
1746975883014,-2.595996,9.431279,0.6942637
1746975883024,-2.5843596,9.434562,0.69307345
1746975883041,-2.57318,9.437715,0.6916682
1746975883042,-2.5631678,9.440582,0.6897633
1746975883058,-2.5550716,9.4429655,0.6870605
1746975883063,-2.5486987,9.4449,0.6841132
1746975883074,-2.543734,9.446474,0.68096393
1746975883090,-2.539312,9.447875,0.67805594
1746975883093,-2.534002,9.44949,0.6752409
1746975883107,-2.527828,9.451374,0.6721023
1746975883113,-2.52108,9.45345,0.66824603
1746975883124,-2.5139582,9.455617,0.6644162
1746975883142,-2.5073462,9.457574,0.6615924
1746975883144,-2.501265,9.459253,0.66054004
1746975883160,-2.4956112,9.460645,0.6619383
1746975883164,-2.4907525,9.461751,0.6645137
1746975883175,-2.4871871,9.462579,0.6659213
1746975883191,-2.4840853,9.463431,0.6654428
1746975883192,-2.4811866,9.464347,0.66332185
1746975883207,-2.4785566,9.465292,0.6597167
1746975883214,-2.4792094,9.465417,0.65544313
1746975883225,-2.4793398,9.465703,0.6507117
1746975883242,-2.4792583,9.466039,0.6462802
1746975883243,-2.4790537,9.466299,0.6429979
1746975883258,-2.4782054,9.466676,0.6409906
1746975883263,-2.4775374,9.466943,0.6395491
1746975883275,-2.4771185,9.467144,0.63794845
1746975883292,-2.4767587,9.467374,0.63602996
1746975883292,-2.4759903,9.467748,0.6335171
1746975883308,-2.4752374,9.468152,0.630356
1746975883314,-2.4750834,9.468442,0.6267222
1746975883325,-2.4756875,9.468556,0.6225383
1746975883341,-2.4775772,9.468316,0.6186248
1746975883343,-2.4810576,9.467648,0.6149076
1746975883358,-2.4859111,9.466603,0.6113288
1746975883363,-2.4912395,9.46541,0.60819286
1746975883375,-2.4966033,9.4641905,0.6051183
1746975883391,-2.5014277,9.463133,0.6017535
1746975883392,-2.5057259,9.462207,0.5984166
1746975883409,-2.5096126,9.461382,0.59513646
1746975883413,-2.5124693,9.460822,0.5919665
1746975883426,-2.513816,9.460679,0.58854204
1746975883442,-2.513273,9.461122,0.5836924
1746975883443,-2.51062,9.462194,0.57784945
1746975883459,-2.5067134,9.463583,0.5719526
1746975883463,-2.502377,9.465048,0.5665972
1746975883477,-2.497702,9.466571,0.5619829
1746975883493,-2.4926715,9.468146,0.5577369
1746975883493,-2.487442,9.4697695,0.5535679
1746975883510,-2.481573,9.471546,0.54928935
1746975883513,-2.4747193,9.473616,0.54458797
1746975883526,-2.4669414,9.4759035,0.5399002
1746975883542,-2.45832,9.4783945,0.5355644
1746975883543,-2.4489439,9.481037,0.53161037
1746975883559,-2.4396956,9.483608,0.528156
1746975883563,-2.4310153,9.48603,0.52496946
1746975883575,-2.422928,9.488265,0.52193034
1746975883593,-2.4154048,9.490375,0.5185693
1746975883594,-2.4088066,9.492209,0.5154921
1746975883609,-2.402208,9.494033,0.5127023
1746975883613,-2.3952003,9.495935,0.51024956
1746975883627,-2.3879893,9.49785,0.50837845
1746975883632,-2.3813229,9.499581,0.5074844
1746975883643,-2.3758557,9.500923,0.5076808
1746975883659,-2.3718195,9.501858,0.50921357
1746975883664,-2.3694315,9.502366,0.510768
1746975883677,-2.3681886,9.502639,0.51147926
1746975883683,-2.367277,9.502857,0.5118167
1746975883693,-2.3666933,9.502965,0.51233715
1746975883710,-2.3664744,9.502963,0.51350296
1746975883714,-2.3664277,9.502865,0.5154507
1746975883727,-2.3673701,9.502533,0.5173529
1746975883733,-2.3691595,9.501975,0.519242
1746975883743,-2.3719697,9.501174,0.5211306
1746975883761,-2.3767905,9.499893,0.5224197
1746975883763,-2.382933,9.498295,0.52370965
1746975883777,-2.3910308,9.496178,0.52513856
1746975883784,-2.4010103,9.493561,0.5268071
1746975883794,-2.4133766,9.4903,0.52891064
1746975883812,-2.4276743,9.486534,0.5312759
1746975883813,-2.444204,9.482149,0.5337166
1746975883826,-2.463407,9.477019,0.53641343
1746975883832,-2.4851866,9.471185,0.539132
1746975883844,-2.5095,9.464839,0.53789455
1746975883862,-2.5337737,9.458437,0.5365645
1746975883864,-2.5567405,9.452321,0.53554183
1746975883877,-2.5780346,9.446553,0.5351927
1746975883884,-2.598076,9.441032,0.53581405
1746975883895,-2.616154,9.436038,0.53576523
1746975883910,-2.6310914,9.43195,0.5345624
1746975883913,-2.6567547,9.424485,0.5394764
1746975883928,-2.6792326,9.41796,0.54218817
1746975883932,-2.6983058,9.412473,0.54280734
1746975883945,-2.7123237,9.408509,0.54158527
1746975883962,-2.7205403,9.406296,0.5388887
1746975883963,-2.7247217,9.4053,0.53502476
1746975883978,-2.7261777,9.405121,0.53074074
1746975883984,-2.7264366,9.405326,0.52582216
1746975883995,-2.7264853,9.405628,0.52020174
1746975884011,-2.7266238,9.405915,0.51412594
1746975884013,-2.7274652,9.406007,0.50812757
1746975884028,-2.729399,9.405755,0.50231284
1746975884034,-2.732082,9.405256,0.49691102
1746975884045,-2.7351336,9.404652,0.49164605
1746975884063,-2.7384536,9.40395,0.486583
1746975884063,-2.7418795,9.403205,0.4817251
1746975884078,-2.744808,9.402553,0.47768846
1746975884083,-2.747235,9.402015,0.4744903
1746975884096,-2.749271,9.401532,0.47205868
1746975884111,-2.750486,9.401269,0.4701804
1746975884113,-2.7505293,9.401348,0.46845946
1746975884130,-2.749616,9.40171,0.46672368
1746975884134,-2.7483015,9.402164,0.46516994
1746975884145,-2.7466314,9.402682,0.46427676
1746975884161,-2.7446878,9.403269,0.4641019
1746975884164,-2.7426255,9.403843,0.46479675
1746975884179,-2.7403488,9.404426,0.46625686
1746975884183,-2.7378936,9.40504,0.46817374
1746975884195,-2.7351165,9.405753,0.47016376
1746975884211,-2.7317917,9.40663,0.47187844
1746975884213,-2.7276773,9.407757,0.47339815
1746975884229,-2.7237413,9.408817,0.4748471
1746975884232,-2.7201672,9.409782,0.4763321
1746975884245,-2.7176218,9.410446,0.4777174
1746975884263,-2.7157433,9.410921,0.47902882
1746975884263,-2.7142596,9.411281,0.4801647
1746975884282,-2.7132041,9.411541,0.4813395
1746975884284,-2.7122626,9.411746,0.48250994
1746975884297,-2.7120168,9.411768,0.4835443
1746975884313,-2.71255,9.411571,0.484349
1746975884313,-2.7137916,9.411173,0.48491868
1746975884331,-2.7153149,9.410722,0.48521844
1746975884333,-2.7168567,9.410282,0.48519844
1746975884348,-2.7181878,9.409926,0.48480424
1746975884362,-2.7193134,9.409614,0.4845128
1746975884363,-2.7201219,9.409391,0.48434216
1746975884381,-2.7206986,9.409211,0.48442772
1746975884382,-2.7211905,9.409051,0.48469955
1746975884396,-2.7214005,9.408985,0.4849553
1746975884414,-2.7208264,9.409105,0.4856062
1746975884414,-2.7199113,9.409347,0.4862998
1746975884430,-2.7187023,9.409646,0.48697615
1746975884434,-2.7172217,9.410041,0.48768318
1746975884447,-2.7156217,9.410479,0.48809487
1746975884454,-2.7134564,9.411096,0.48840404
1746975884463,-2.7106721,9.411873,0.48882428
1746975884480,-2.7070847,9.412899,0.4891229
1746975884484,-2.7026756,9.414151,0.48938692
1746975884497,-2.6977684,9.415533,0.48962376
1746975884503,-2.692312,9.41708,0.49020603
1746975884514,-2.6867082,9.418636,0.49086815
1746975884529,-2.680947,9.420266,0.49121216
1746975884532,-2.675105,9.421924,0.49114844
1746975884546,-2.6693776,9.423562,0.49092007
1746975884553,-2.6637964,9.425151,0.49067324
1746975884564,-2.658693,9.426599,0.49050626
1746975884580,-2.6542404,9.427856,0.49059713
1746975884583,-2.650549,9.428885,0.49080488
1746975884598,-2.6477983,9.42963,0.49115592
1746975884603,-2.6459897,9.430147,0.49116582
1746975884615,-2.6450396,9.430429,0.49076217
1746975884630,-2.6445892,9.43059,0.48994395
1746975884634,-2.644111,9.430754,0.4893263
1746975884648,-2.643545,9.4309225,0.4892987
1746975884654,-2.6424704,9.431183,0.4901309
1746975884664,-2.640859,9.431581,0.4912764
1746975884682,-2.6386864,9.432131,0.49237034
1746975884682,-2.635978,9.43284,0.49316865
1746975884697,-2.6323283,9.4338455,0.49352562
1746975884703,-2.6276472,9.435171,0.49316716
1746975884714,-2.622331,9.436699,0.49229604
1746975884731,-2.6169934,9.438229,0.49135864
1746975884733,-2.6120236,9.439654,0.49032542
1746975884749,-2.6072416,9.441029,0.48921722
1746975884753,-2.6022413,9.442487,0.48784834
1746975884765,-2.597247,9.443938,0.48615888
1746975884782,-2.5922892,9.4454,0.4841872
1746975884783,-2.587506,9.4468155,0.4821336
1746975884797,-2.582819,9.448206,0.48009476
1746975884803,-2.5781975,9.449573,0.47809952
1746975884814,-2.5736835,9.450911,0.47596347
1746975884830,-2.5692234,9.45223,0.4739782
1746975884833,-2.5646605,9.453548,0.47205898
1746975884848,-2.5597553,9.454978,0.47018114
1746975884852,-2.554391,9.456528,0.46815792
1746975884866,-2.5481093,9.458341,0.4659851
1746975884882,-2.5409837,9.460374,0.46364218
1746975884884,-2.5323458,9.462793,0.46137962
1746975884902,-2.5227134,9.465482,0.45920098
1746975884913,-2.5118244,9.46847,0.45720717
1746975884913,-2.4996347,9.471784,0.45521408
1746975884933,-2.4862201,9.47543,0.45304474
1746975884933,-2.4717283,9.479318,0.45098627
1746975884950,-2.45638,9.483395,0.44875658
1746975884952,-2.440214,9.487692,0.44632232
1746975884966,-2.4234822,9.492079,0.4441599
1746975884982,-2.4059625,9.496605,0.4427249
1746975884983,-2.3884606,9.501039,0.4423139
1746975884999,-2.3716955,9.505213,0.44279045
1746975885003,-2.356326,9.509003,0.44353765
1746975885016,-2.3421953,9.512489,0.44378108
1746975885033,-2.3290308,9.515738,0.4432729
1746975885033,-2.3161788,9.518908,0.44242355
1746975885048,-2.3046222,9.521746,0.4419076
1746975885053,-2.2940602,9.5243025,0.44162294
1746975885066,-2.2849405,9.526471,0.44202957
1746975885072,-2.2778604,9.52812,0.4431492
1746975885082,-2.2726965,9.529283,0.44475108
1746975885100,-2.2694283,9.529976,0.44650978
1746975885102,-2.26771,9.530316,0.4481089
1746975885115,-2.2671885,9.530359,0.4497673
1746975885133,-2.2675538,9.530192,0.45145366
1746975885134,-2.2682648,9.52993,0.45313922
1746975885149,-2.2687092,9.529754,0.4547875
1746975885154,-2.2686512,9.529694,0.45628387
1746975885166,-2.2680132,9.529805,0.45739505
1746975885172,-2.2670302,9.52999,0.45818928
1746975885184,-2.2659423,9.530231,0.4586114
1746975885200,-2.2643046,9.530602,0.45898074
1746975885202,-2.2620742,9.531116,0.45940602
1746975885217,-2.2596102,9.53165,0.46029904
1746975885223,-2.256881,9.532249,0.46135324
1746975885234,-2.2540576,9.532853,0.4627532
1746975885250,-2.2512493,9.533431,0.46433416
1746975885252,-2.2483633,9.53404,0.4660724
1746975885266,-2.2450402,9.534748,0.46741775
1746975885274,-2.2411895,9.535617,0.4682315
1746975885284,-2.2364008,9.536732,0.46837685
1746975885301,-2.2309346,9.537997,0.4685337
1746975885303,-2.2252593,9.539294,0.4692657
1746975885317,-2.219614,9.540552,0.47029564
1746975885323,-2.2140417,9.541829,0.47087067
1746975885334,-2.2082543,9.543185,0.47060192
1746975885350,-2.2021632,9.544639,0.46943802
1746975885353,-2.1956773,9.546238,0.46754006
1746975885368,-2.188991,9.547862,0.46562254
1746975885373,-2.1821485,9.54949,0.4643755
1746975885384,-2.1757987,9.550968,0.46365368
1746975885402,-2.1699994,9.552339,0.4627582
1746975885402,-2.164406,9.553658,0.46153757
1746975885418,-2.159492,9.554847,0.46013305
1746975885434,-2.155254,9.55588,0.45839676
1746975885434,-2.151771,9.556765,0.45624334
1746975885451,-2.148929,9.557526,0.45391127
1746975885452,-2.1470618,9.5580435,0.45168874
1746975885467,-2.1460948,9.558364,0.44952366
1746975885473,-2.1455855,9.558568,0.44765574
1746975885484,-2.1452785,9.558699,0.44619304
1746975885502,-2.1451852,9.558786,0.44503495
1746975885503,-2.1448796,9.558846,0.44492403
1746975885519,-2.1442864,9.558949,0.44562006
1746975885524,-2.143283,9.559152,0.44639617
1746975885535,-2.1411111,9.559639,0.44611332
1746975885550,-2.1385295,9.560244,0.44541326
1746975885553,-2.1355758,9.560935,0.44483557
1746975885567,-2.132573,9.561621,0.44470054
1746975885573,-2.1293387,9.56231,0.44530362
1746975885584,-2.1259205,9.563019,0.4464107
1746975885601,-2.1222174,9.563772,0.44772628
1746975885603,-2.1180596,9.56464,0.44901514
1746975885619,-2.1133258,9.565631,0.4502607
1746975885623,-2.1081946,9.566709,0.45138952
1746975885634,-2.102225,9.5679865,0.45232445
1746975885653,-2.096039,9.569292,0.45316666
1746975885653,-2.0900679,9.570542,0.45423406
1746975885668,-2.0845134,9.5716915,0.45580226
1746975885673,-2.0792959,9.572722,0.45776263
1746975885686,-2.0743115,9.573694,0.46008393
1746975885704,-2.0699894,9.574509,0.46273413
1746975885704,-2.0664582,9.575127,0.46568316
1746975885719,-2.063658,9.575598,0.468493
1746975885724,-2.061527,9.575939,0.47080988
1746975885737,-2.059757,9.57624,0.4724537
1746975885752,-2.0581808,9.5765085,0.47370216
1746975885753,-2.056647,9.576802,0.47469705
1746975885770,-2.0553818,9.577026,0.47556698
1746975885773,-2.054936,9.57705,0.47671545
1746975885786,-2.0557609,9.576826,0.47783214
1746975885802,-2.0578113,9.576337,0.47880372
1746975885803,-2.0609326,9.575629,0.47954506
1746975885819,-2.064985,9.574717,0.48031417
1746975885823,-2.0699432,9.573607,0.48089
1746975885836,-2.0760672,9.572252,0.4815191
1746975885852,-2.0834432,9.570608,0.4823571
1746975885853,-2.0912435,9.568881,0.4830857
1746975885869,-2.099258,9.567096,0.48371437
1746975885873,-2.1070108,9.56537,0.48399848
1746975885886,-2.1143944,9.563739,0.4840897
1746975885902,-2.1213613,9.562237,0.48351732
1746975885903,-2.127891,9.560813,0.48264298
1746975885920,-2.133701,9.559568,0.48174566
1746975885923,-2.138891,9.558455,0.480737
1746975885937,-2.1434433,9.557509,0.4793212
1746975885953,-2.1474292,9.556699,0.47745708
1746975885954,-2.1505516,9.556121,0.4753449
1746975885969,-2.1530352,9.555645,0.47342667
1746975885973,-2.1554105,9.55521,0.47163886
1746975885985,-2.1577454,9.554772,0.46979767
1746975885994,-2.1602087,9.554322,0.46750727
1746975886004,-2.162358,9.553962,0.4649604
1746975886019,-2.1635385,9.553818,0.46224776
1746975886023,-2.164051,9.55384,0.45953602
1746975886037,-2.1640873,9.553955,0.45703614
1746975886042,-2.1637487,9.554145,0.45461494
1746975886054,-2.1635692,9.554301,0.4521963
1746975886069,-2.1636062,9.554418,0.44971025
1746975886073,-2.1638794,9.554475,0.4469881
1746975886087,-2.1637888,9.554624,0.4443015
1746975886094,-2.1634774,9.554794,0.44190335
1746975886104,-2.1626117,9.555073,0.44008932
1746975886120,-2.1615777,9.55538,0.43870604
1746975886123,-2.1602418,9.555735,0.43777862
1746975886139,-2.1587498,9.556089,0.43707788
1746975886144,-2.1568115,9.556551,0.43662712
1746975886154,-2.1543033,9.557113,0.43668914
1746975886171,-2.1512299,9.557765,0.437436
1746975886172,-2.1476896,9.558512,0.43849248
1746975886187,-2.1439533,9.559311,0.43935698
1746975886193,-2.140254,9.560127,0.43985146
1746975886204,-2.1367676,9.560855,0.44065827
1746975886221,-2.1332355,9.561613,0.4414668
1746975886222,-2.1294649,9.562406,0.4425356
1746975886238,-2.125348,9.563252,0.44412935
1746975886242,-2.1207771,9.56418,0.4459366
1746975886255,-2.115826,9.565185,0.44783
1746975886272,-2.1107445,9.566225,0.44948056
1746975886272,-2.1059322,9.56724,0.45066032
1746975886289,-2.101535,9.5681715,0.45132875
1746975886293,-2.0978277,9.568969,0.45172817
1746975886305,-2.0945683,9.569658,0.4521496
1746975886321,-2.091054,9.570403,0.4526176
1746975886323,-2.0877523,9.57109,0.45335066
1746975886337,-2.085226,9.571615,0.4540343
1746975886343,-2.0833955,9.571981,0.45457423
1746975886355,-2.0821896,9.57223,0.45484498
1746975886370,-2.0814664,9.572389,0.45496792
1746975886373,-2.0808115,9.572534,0.45495892
1746975886387,-2.0803359,9.572635,0.45497662
1746975886393,-2.080024,9.572699,0.45501438
1746975886406,-2.0800192,9.572709,0.45511177
1746975886420,-2.080211,9.572614,0.4558706
1746975886424,-2.0804427,9.572526,0.45676306
1746975886438,-2.0804777,9.572481,0.4574563
1746975886443,-2.0804806,9.572475,0.4577913
1746975886457,-2.080307,9.572512,0.45763376
1746975886472,-2.0798528,9.572642,0.45714197
1746975886472,-2.0789454,9.572868,0.45656526
1746975886489,-2.07816,9.573043,0.45639515
1746975886492,-2.0773792,9.573177,0.4568307
1746975886506,-2.0767148,9.573292,0.45764685
1746975886523,-2.0762632,9.57335,0.45834887
1746975886523,-2.0763545,9.573304,0.45894313
1746975886540,-2.0765781,9.573253,0.4591883
1746975886544,-2.0773215,9.573084,0.45938566
1746975886555,-2.0782561,9.572857,0.45955586
1746975886570,-2.0789282,9.572694,0.45990685
1746975886573,-2.0791445,9.572643,0.4600505
1746975886589,-2.0791006,9.572678,0.45975494
1746975886593,-2.0788069,9.572798,0.45845783
1746975886605,-2.078007,9.573041,0.45702013
1746975886620,-2.0769594,9.573348,0.45519128
1746975886622,-2.075486,9.573787,0.45284727
1746975886637,-2.0736024,9.574337,0.4499734
1746975886642,-2.071247,9.5749855,0.4466987
1746975886659,-2.0687382,9.57568,0.44363436
1746975886662,-2.0664184,9.576278,0.4413845
1746975886674,-2.0641334,9.576859,0.4393583
1746975886689,-2.061916,9.57743,0.43749562
1746975886695,-2.0599082,9.577937,0.43571487
1746975886708,-2.0583553,9.57836,0.4340307
1746975886722,-2.0570595,9.578699,0.43252286
1746975886722,-2.05641,9.578925,0.4307861
1746975886740,-2.056032,9.579086,0.4289895
1746975886743,-2.055908,9.579191,0.4272426
1746975886757,-2.056126,9.5792055,0.42574075
1746975886762,-2.0566773,9.579135,0.42459825
1746975886774,-2.057686,9.57896,0.42382446
1746975886791,-2.059071,9.578692,0.42305988
1746975886792,-2.0605981,9.578404,0.42226955
1746975886805,-2.0623517,9.578049,0.4214469
1746975886813,-2.063944,9.577738,0.42108092
1746975886823,-2.065259,9.577443,0.42124337
1746975886840,-2.066645,9.5771,0.42210582
1746975886845,-2.0679123,9.576779,0.42326006
1746975886857,-2.0689843,9.576509,0.4243445
1746975886863,-2.0699353,9.576264,0.42496753
1746975886873,-2.0709906,9.576022,0.42514613
1746975886890,-2.0725272,9.575708,0.42508405
1746975886895,-2.073888,9.575404,0.42492095
1746975886906,-2.0752275,9.575129,0.42468438
1746975886914,-2.0767715,9.574803,0.42461643
1746975886924,-2.0782895,9.574484,0.4242847
1746975886940,-2.0795825,9.574212,0.4241136
1746975886943,-2.0807464,9.57398,0.4235834
1746975886957,-2.081328,9.573889,0.42297098
1746975886964,-2.0816727,9.573851,0.42217433
1746975886973,-2.0817225,9.573863,0.42148232
1746975886990,-2.0815437,9.573934,0.42090335
1746975886994,-2.0815513,9.573943,0.4205426
1746975887007,-2.0813224,9.573998,0.42029864
1746975887012,-2.0803688,9.57421,0.42042068
1746975887024,-2.0776715,9.574799,0.42009935
1746975887041,-2.0745754,9.575502,0.419522
1746975887042,-2.0713136,9.576257,0.41857982
1746975887058,-2.0677137,9.5770645,0.41765475
1746975887063,-2.0634573,9.578024,0.4166968
1746975887076,-2.0585902,9.579109,0.41599518
1746975887090,-2.053649,9.580196,0.41519588
1746975887094,-2.048448,9.581361,0.414224
1746975887108,-2.0433867,9.582484,0.41309312
1746975887114,-2.0380816,9.5836525,0.41207013
1746975887124,-2.0327184,9.584819,0.41161287
1746975887141,-2.0272229,9.585985,0.41156352
1746975887142,-2.0217893,9.587127,0.41155678
1746975887157,-2.0170243,9.588144,0.41153586
1746975887163,-2.0128326,9.589042,0.41122797
1746975887176,-2.0091774,9.589818,0.41086257
1746975887191,-2.005947,9.590517,0.4102207
1746975887194,-2.0033398,9.591084,0.40959007
1746975887208,-2.001539,9.591482,0.40940684
1746975887213,-2.0001154,9.591743,0.4097865
1746975887226,-1.999283,9.591902,0.4104171
1746975887241,-1.9987622,9.591995,0.41048676
1746975887244,-1.9983301,9.592132,0.409791
1746975887258,-1.997958,9.5922575,0.40843764
1746975887264,-1.997483,9.592437,0.40689877
1746975887276,-1.996869,9.5926,0.4054931
1746975887292,-1.996386,9.592735,0.4049638
1746975887293,-1.9962988,9.592745,0.40522626
1746975887308,-1.9964954,9.592671,0.40576696
1746975887313,-1.9971255,9.5925665,0.40536726
1746975887326,-1.9979923,9.592441,0.40395632
1746975887341,-1.9991038,9.5923,0.4018072
