timestamp,x,y,z
1747138468901,0.0032834008,0.024740042,-0.06688975
1747138468902,-0.05169447,0.027794369,-0.04917465
1747138468917,-0.06818783,0.025961773,-0.03268129
1747138468922,-0.05535966,0.029626964,-0.027183503
1747138468935,-0.018707749,0.027183503,-0.027794369
1747138468951,0.03504839,0.022296581,-0.038179077
1747138468952,0.110795684,0.046731193,-0.05955936
1747138468968,0.14805846,0.071776666,-0.0711658
1747138468972,0.16699529,0.07971791,-0.08093964
1747138468984,0.16577356,0.062002823,-0.08582657
1747138469000,0.14622587,0.036957346,-0.09560041
1747138469003,0.11629347,0.019242255,-0.11148291
1747138469019,0.088804536,0.016187929,-0.14263703
1747138469021,0.07231117,0.027794369,-0.17623462
1747138469034,0.06803512,0.035124753,-0.19150625
1747138469052,0.075976364,0.025961773,-0.1872302
1747138469053,0.084528476,0.010079277,-0.17745635
1747138469068,0.083306745,9.162979E-4,-0.17440203
1747138469072,0.06620252,-0.0070249503,-0.18112154
1747138469085,0.03810272,-0.005192355,-0.19028452
1747138469101,0.010613783,0.005192355,-0.19700404
1747138469102,-0.0077121737,0.0070249503,-0.20066923
1747138469119,-0.02359467,0.024740042,-0.18478674
1747138469122,-0.03397938,0.036957346,-0.16035213
1747138469136,-0.044364087,0.022296581,-0.14202617
1747138469151,-0.052305337,-0.00580322,-0.13591751
1747138469152,-0.051083606,-0.018020526,-0.14019357
1747138469168,-0.037644573,0.004581489,-0.1432479
1747138469173,-0.0064904434,0.03634648,-0.12980886
1747138469185,0.0332158,0.05467244,-0.10354166
1747138469201,0.077198096,0.044898596,-0.07422013
1747138469202,0.11323915,0.01985312,-0.058948494
1747138469219,0.13645202,-0.0033597588,-0.055283304
1747138469223,0.14439327,-0.013133603,-0.06078109
1747138469234,0.13950635,-0.00580322,-0.05955936
1747138469251,0.12179126,0.009468411,-0.050396383
1747138469252,0.094913185,0.0125227375,-0.040011674
1747138469268,0.06742425,0.010079277,-0.0290161
1747138469272,0.03932445,-0.0076358155,-0.022296581
1747138469284,0.041157044,-0.033292156,-0.024740042
1747138469301,0.05215262,-0.04795292,-0.022907447
1747138469301,0.06925685,-0.044898596,-0.02107485
1747138469318,0.08208502,-0.026572637,-0.018020526
1747138469322,0.087582804,-0.011301007,-0.019242255
1747138469335,0.08208502,-0.013744468,-0.020463986
1747138469351,0.071700305,-0.024129177,-0.020463986
1747138469353,0.06314819,-0.033292156,-0.008246681
1747138469368,0.057039544,-0.04062254,0.013744468
1747138469372,0.052763484,-0.05100725,0.041233405
1747138469387,0.04848743,-0.06383542,0.06261369
1747138469404,0.042378776,-0.0711658,0.07238753
1747138469405,0.033826664,-0.06566802,0.07666359
1747138469418,0.022220224,-0.042455133,0.07727446
1747138469423,0.020387627,-0.03390302,0.07544186
1747138469435,0.02893974,-0.02107485,0.06627888
1747138469451,0.044211373,-0.0143553335,0.052839845
1747138469452,0.06009387,-0.0033597588,0.03940081
1747138469468,0.07414377,0.0033597588,0.03145956
1747138469472,0.07903069,0.00580322,0.028405234
1747138469486,0.07475463,0.009468411,0.033292156
1747138469501,0.06009387,0.009468411,0.038179077
1747138469502,0.04054618,-0.0015271631,0.043066
1747138469518,0.020998493,-0.01740966,0.041233405
1747138469522,0.008781188,-0.033292156,0.034513887
1747138469534,0.010002919,-0.042455133,0.027183503
1747138469553,0.02405282,-0.04917465,0.025961773
1747138469553,0.045433104,-0.05589417,0.027794369
1747138469568,0.06925685,-0.063224554,0.03573562
1747138469573,0.0894154,-0.071776666,0.042455133
1747138469585,0.099189244,-0.08582657,0.044898596
1747138469601,0.09246973,-0.093767814,0.04734206
1747138469602,0.07475463,-0.079107046,0.056505036
1747138469617,0.04848743,-0.06383542,0.06872234
1747138469622,0.017944166,-0.058337633,0.082161374
1747138469638,-0.0077121737,-0.062002823,0.099265605
1747138469651,-0.02359467,-0.07422013,0.1151481
1747138469652,-0.027259862,-0.09193522,0.1255328
1747138469668,-0.015653422,-0.09560041,0.129198
1747138469672,0.0081703225,-0.07360926,0.12492194
1747138469684,0.03504839,-0.043066,0.11636983
1747138469701,0.058872137,-0.01863139,0.110872045
1747138469702,0.075976364,-0.00580322,0.105374254
1747138469719,0.08269588,-0.008857546,0.10048734
1747138469721,0.077198096,-0.019242255,0.087659165
1747138469734,0.064369924,-0.01740966,0.06811147
1747138469751,0.04848743,-0.006414085,0.054061573
1747138469752,0.0313832,0.009468411,0.03940081
1747138469768,0.027718011,0.027794369,0.03756821
1747138469772,0.027718011,0.046731193,0.04428773
1747138469786,0.032604933,0.043676864,0.05222898
1747138469801,0.03688099,0.025961773,0.06078109
1747138469802,0.03810272,0.0021380284,0.06688975
1747138469818,0.0332158,-0.025350908,0.06627888
1747138469822,0.024663685,-0.04795292,0.05589417
1747138469834,0.011224649,-0.049785517,0.043676864
1747138469852,-3.8179077E-4,-0.04184427,0.03268129
1747138469853,-0.005879578,-0.03145956,0.020463986
1747138469868,-0.008933905,-0.0070249503,0.008246681
1747138469872,-0.0064904434,0.026572637,-9.162979E-4
1747138469886,-9.92656E-4,0.046120327,-0.008857546
1747138469901,0.006948592,0.049785517,-0.01740966
1747138469902,0.013057245,0.044898596,-0.02107485
1747138469918,0.023441954,0.03145956,-0.03023783
1747138469922,0.024663685,0.041233405,-0.033292156
1747138469936,0.024663685,0.0571159,-0.03268129
1747138469950,0.022831088,0.063224554,-0.03023783
1747138469953,0.016722437,0.05955936,-0.028405234
1747138469969,0.0081703225,0.05222898,-0.026572637
1747138469972,-0.0028252518,0.043676864,-0.025961773
1747138469986,-0.014431692,0.034513887,-0.03145956
1747138470001,-0.02359467,0.025350908,-0.03940081
1747138470002,-0.027259862,0.033292156,-0.042455133
1747138470019,-0.027259862,0.050396383,-0.04550946
1747138470022,-0.021762075,0.058948494,-0.044898596
1747138470035,-0.012599096,0.05955936,-0.04795292
1747138470041,-0.0052687125,0.061391957,-0.050396383
1747138470052,0.0026725354,0.058337633,-0.05222898
1747138470069,0.0045051314,0.04428773,-0.052839845
1747138470073,2.2907447E-4,0.034513887,-0.060170226
1747138470086,-0.003436117,0.04062254,-0.05955936
1747138470101,-0.0064904434,0.041233405,-0.054061573
1747138470102,-0.0071013086,0.027794369,-0.051618114
1747138470119,-0.004046982,0.013744468,-0.05467244
1747138470121,-0.0028252518,0.0125227375,-0.058948494
1747138470136,-9.92656E-4,0.020463986,-0.057726767
1747138470151,0.0020616702,0.01863139,-0.0571159
1747138470152,0.001450805,0.0143553335,-0.056505036
1747138470170,2.2907447E-4,0.024129177,-0.05467244
1747138470171,-0.0022143866,0.035124753,-0.05100725
1747138470185,-0.0016035213,0.029626964,-0.046120327
1747138470201,2.2907447E-4,0.0027488936,-0.03756821
1747138470201,-0.0028252518,-0.008246681,-0.0290161
1747138470218,-0.0052687125,-0.0021380284,-0.033292156
1747138470222,-0.0028252518,3.0543262E-4,-0.04428773
1747138470236,0.0020616702,0.005192355,-0.052839845
1747138470251,0.01366811,0.0290161,-0.046120327
1747138470252,0.019776762,0.034513887,-0.03940081
1747138470268,0.023441954,0.024129177,-0.03634648
1747138470272,0.022220224,0.0070249503,-0.03756821
1747138470290,0.017944166,-0.008246681,-0.042455133
1747138470302,0.010002919,-0.015577064,-0.04428773
1747138470302,0.003894266,-0.006414085,-0.04550946
1747138470318,-0.0022143866,0.0076358155,-0.043676864
1747138470322,-0.0052687125,0.024740042,-0.04184427
1747138470336,-0.005879578,0.028405234,-0.03756821
1747138470351,-3.8179077E-4,0.021685716,-0.034513887
1747138470352,0.006948592,0.0125227375,-0.03145956
1747138470369,0.016111571,-0.003970624,-0.027183503
1747138470373,0.022831088,-0.022296581,-0.0290161
1747138470386,0.024663685,-0.028405234,-0.032070424
1747138470402,0.02405282,-0.022907447,-0.03390302
1747138470402,0.015500706,-0.0033597588,-0.03023783
1747138470418,0.0075594573,0.0033597588,-0.025350908
1747138470422,2.2907447E-4,-0.004581489,-0.021685716
1747138470436,-0.004046982,-0.01740966,-0.024740042
1747138470452,-0.005879578,-0.022907447,-0.030848695
1747138470452,-0.0052687125,-0.01863139,-0.036957346
1747138470470,-0.0022143866,-0.011911872,-0.038789943
1747138470472,0.003894266,-0.003970624,-0.04428773
1747138470486,0.0081703225,0.0070249503,-0.04428773
1747138470501,0.01366811,0.013133603,-0.04550946
1747138470502,0.016111571,0.015577064,-0.046731193
1747138470518,0.016111571,0.022907447,-0.046120327
1747138470521,0.013057245,0.026572637,-0.04428773
1747138470537,0.011224649,0.024129177,-0.043066
1747138470551,0.008781188,0.01740966,-0.03940081
1747138470552,0.0032834008,0.003970624,-0.038179077
1747138470569,-0.003436117,-0.0021380284,-0.03756821
1747138470572,-0.0107665,-0.005192355,-0.038789943
1747138470586,-0.016875152,-0.0033597588,-0.03940081
1747138470601,-0.016875152,0.010079277,-0.040011674
1747138470602,-0.013209961,0.0290161,-0.034513887
1747138470620,-0.003436117,0.03023783,-0.028405234
1747138470622,0.006337727,0.014966198,-0.022296581
1747138470635,0.017944166,-9.162979E-4,-0.023518313
1747138470652,0.022220224,-0.003970624,-0.028405234
1747138470652,0.020998493,0.008246681,-0.03268129
1747138470670,0.01488984,0.025961773,-0.030848695
1747138470673,0.0075594573,0.03145956,-0.025350908
1747138470685,-3.8179077E-4,0.023518313,-0.020463986
1747138470704,-0.0028252518,0.010079277,-0.020463986
1747138470704,-0.0046578473,-0.0015271631,-0.027183503
1747138470717,-0.0052687125,-0.0033597588,-0.03145956
1747138470722,-0.0028252518,0.004581489,-0.032070424
1747138470737,-0.0016035213,0.006414085,-0.033292156
1747138470742,0.001450805,0.0070249503,-0.03756821
1747138470753,0.0026725354,0.0143553335,-0.04184427
1747138470768,0.0051159966,0.022907447,-0.046120327
1747138470772,0.006337727,0.027794369,-0.046731193
1747138470787,0.0051159966,0.0290161,-0.04734206
1747138470802,2.2907447E-4,0.030848695,-0.048563786
1747138470802,-0.010155635,0.035124753,-0.050396383
1747138470820,-0.022983804,0.03940081,-0.057726767
1747138470821,-0.03642284,0.03023783,-0.0693332
1747138470837,-0.046196684,0.0290161,-0.08155051
1747138470852,-0.051083606,0.041233405,-0.09193522
1747138470853,-0.051083606,0.058948494,-0.09865474
1747138470870,-0.05047274,0.0693332,-0.105374254
1747138470871,-0.049861874,0.07238753,-0.110872045
1747138470885,-0.04925101,0.055283304,-0.113926366
1747138470903,-0.044974953,0.024129177,-0.110872045
1747138470903,-0.040698897,-0.006414085,-0.10720685
1747138470920,-0.041309763,-0.035124753,-0.11148291
1747138470921,-0.049861874,-0.028405234,-0.12370021
1747138470937,-0.06574437,0.0076358155,-0.13347405
1747138470952,-0.08345947,0.013744468,-0.13775012
1747138470953,-0.09506591,-0.023518313,-0.13041973
1747138470969,-0.10178542,-0.071776666,-0.11148291
1747138470972,-0.10606148,-0.112704635,-0.09437868
1747138470987,-0.1091158,-0.13530666,-0.09743301
1747138471002,-0.1091158,-0.13164146,-0.11636983
1747138471003,-0.10056369,-0.09865474,-0.13408493
1747138471019,-0.081016004,-0.061391957,-0.14080444
1747138471021,-0.047418416,-0.0290161,-0.14019357
1747138471037,0.025885414,-0.004581489,-0.13225232
1747138471041,0.071700305,-0.015577064,-0.12980886
1747138471052,0.09980011,-0.03268129,-0.12492194
1747138471069,0.091248,-0.04795292,-0.118202426
1747138471072,0.049098294,-0.064446285,-0.11148291
1747138471088,-0.021762075,-0.076052725,-0.110872045
1747138471103,-0.09017898,-0.067500606,-0.12003502
1747138471103,-0.13110696,-0.032070424,-0.12858713
1747138471120,-0.13232869,-0.015577064,-0.1328632
1747138471122,-0.099952824,-0.0106901415,-0.11942416
1747138471137,-0.057803124,9.162979E-4,-0.09254608
1747138471141,-0.030314188,-0.0021380284,-0.06078109
1747138471153,-0.033368513,-0.03634648,-0.03390302
1747138471169,-0.07185303,-0.0711658,-0.014966198
1747138471172,-0.12988523,-0.09621128,-0.010079277
1747138471187,-0.16959146,-0.15668693,-0.010079277
1747138471202,-0.17875445,-0.23793201,0.016187929
1747138471202,-0.20379992,-0.2941316,0.12186762
1747138471219,-0.2990949,-0.35277468,0.19028452
1747138471222,-0.47441322,-0.47494772,0.21838433
1747138471237,-0.69860077,-0.5757405,0.19272798
1747138471253,-0.8812495,-0.59956425,0.1255328
1747138471254,-0.9490555,-0.56779927,0.05222898
1747138471269,-0.9007972,-0.49021935,0.004581489
1747138471273,-0.80489135,-0.40469822,-0.0106901415
1747138471286,-0.7352527,-0.3857614,-0.011911872
1747138471292,-0.74685913,-0.45845437,-0.025961773
1747138471304,-0.87086475,-0.569021,-0.0711658
1747138471319,-1.0834459,-0.6453791,-0.12858713
1747138471321,-1.3167964,-0.659429,-0.16584991
1747138471337,-1.5232688,-0.65209866,-0.17806722
1747138471342,-1.685759,-0.64660084,-0.17073683
1747138471353,-1.8006017,-0.63499445,-0.17379116
1747138471370,-1.8555795,-0.6374379,-0.21105394
1747138471372,-1.8525252,-0.6392705,-0.32589662
1747138471387,-1.8067104,-0.65576386,-0.4016439
1747138471392,-1.7419586,-0.7266242,-0.44501534
1747138471402,-1.708361,-0.8359691,-0.4456262
1747138471419,-1.7291304,-0.93431836,-0.43401974
1747138471422,-1.7798322,-0.9605856,-0.45173484
1747138471437,-1.8372536,-0.8970556,-0.49021935
1747138471442,-1.8690186,-0.81581056,-0.54825157
1747138471453,-1.8525252,-0.7254025,-0.60994893
1747138471470,-1.7883843,-0.6026186,-0.6423248
1747138471472,-1.6985872,-0.46761733,-0.605062
1747138471486,-1.6148987,-0.364992,-0.50915617
1747138471503,-1.5684729,-0.30757064,-0.39553526
1747138471503,-1.5342644,-0.269697,-0.310625
1747138471521,-1.4719561,-0.27397305,-0.30207285
1747138471522,-1.3589461,-0.31978795,-0.3594942
1747138471536,-1.0547352,-0.35155296,-0.4279111
1747138471542,-0.7767915,-0.34055737,-0.38637227
1747138471554,-0.51534116,-0.2959642,-0.30390546
1747138471570,-0.29787317,-0.1695151,-0.2171626
1747138471572,-0.15248723,0.042455133,-0.13713925
1747138471586,-0.04008803,0.2134974,-0.06811147
1747138471592,0.09796751,0.2489276,-0.038789943
1747138471604,0.26595545,0.21777347,-0.044898596
1747138471619,0.4339434,0.18112154,-0.064446285
1747138471621,0.57016635,0.15302174,-0.04550946
1747138471637,0.65629834,0.08460484,0.025961773
1747138471642,0.703335,-0.03145956,0.09560041
1747138471653,0.7369326,-0.113926366,0.10170906
1747138471671,0.76503235,-0.12736541,0.03940081
1747138471672,0.78580177,-0.067500606,-0.048563786
1747138471686,0.78091484,0.0106901415,-0.087659165
1747138471692,0.69722635,0.018020526,-0.038179077
1747138471704,0.5927684,0.020463986,0.015577064
1747138471719,0.48220176,0.05222898,0.038789943
1747138471723,0.3844633,0.11636983,0.015577064
1747138471736,0.29710957,0.21533,-0.04550946
1747138471742,0.21891883,0.3277292,-0.12003502
1747138471753,0.13461943,0.42119157,-0.15790866
1747138471769,0.022831088,0.7357872,0.030848695
1747138471773,-0.048640147,0.7449502,0.3894266
1747138471787,-0.11950051,-0.06627888,0.47739118
1747138471792,-0.1091158,-0.59528816,0.29779682
1747138471803,0.029550606,-0.45112398,0.0870483
1747138471821,0.21036673,-0.27763826,0.003970624
1747138471821,0.33131805,-0.3912592,0.082161374
1747138471836,0.34536794,-0.50793445,0.2312125
1747138471842,0.24457517,-0.44990227,0.3277292
1747138471855,-0.10667235,-0.20799962,0.33567044
1747138471871,-0.25816694,-0.20005837,0.3222314
1747138471874,-0.28993192,-0.25809056,0.2782491
1747138471887,-0.23678663,-0.2312125,0.20250183
1747138471892,-0.12072224,-0.19150625,0.10354166
1747138471903,0.04298964,-0.15668693,0.008246681
1747138471919,0.21097758,-0.07422013,-0.051618114
1747138471922,0.34170276,0.030848695,-0.06566802
1747138471938,0.42478043,0.11209377,-0.04550946
1747138471943,0.4620432,0.16584991,-0.02107485
1747138471953,0.4657084,0.18173242,-0.033292156
1747138471970,0.4461607,0.1695151,-0.09254608
1747138471972,0.39606977,0.13103059,-0.15424347
1747138471988,0.31360295,0.042455133,-0.18112154
1747138472004,0.19753855,-0.08460484,-0.17867808
1747138472005,0.060704734,-0.18173242,-0.16584991
1747138472020,-0.12133311,-0.20250183,-0.15363261
1747138472022,-0.16714801,-0.13530666,-0.14202617
1747138472038,-0.099952824,-0.055283304,-0.13469578
1747138472042,0.030772336,0.051618114,-0.13347405
1747138472056,0.1633301,0.1328632,-0.12308934
1747138472069,0.24885122,0.10293079,-0.08827003
1747138472072,0.25557074,-0.005192355,-0.033292156
1747138472087,0.19204076,-0.10598512,0.044898596
1747138472092,0.11262828,-0.2012801,0.09193522
1747138472103,0.027107146,-0.21288654,0.0711658
1747138472119,-0.04192063,-0.12980886,0.0027488936
1747138472122,-0.05719226,-3.0543262E-4,-0.06078109
1747138472139,-0.016264288,0.12614368,-0.07544186
1747138472143,0.06681339,0.19700404,-0.052839845
1747138472153,0.16760615,0.2098322,-0.022907447
1747138472170,0.25190556,0.20861048,-0.013744468
1747138472172,0.30688342,0.19822577,-0.043066
1747138472186,0.2946661,0.20861048,-0.06505715
1747138472192,0.24152085,0.2678644,-0.060170226
1747138472204,0.15783231,0.32162055,-0.040011674
1747138472220,0.068645984,0.31429017,-0.029626964
1747138472221,0.0051159966,0.2929099,-0.042455133
1747138472238,-0.0107665,0.2959642,-0.063224554
1747138472241,0.020998493,0.3155119,-0.06627888
1747138472253,0.096134916,0.31612277,-0.04550946
1747138472271,0.2018146,0.28802297,-0.03756821
1747138472272,0.3019965,0.30573806,-0.054061573
1747138472286,0.35575265,0.36254853,-0.071776666
1747138472305,0.34842226,0.3539964,-0.090713486
1747138472305,0.27939448,0.29535335,-0.12858713
1747138472319,0.18715385,0.3173445,-0.15851954
1747138472322,0.1175152,0.36071593,-0.17928895
1747138472339,0.09980011,0.38026363,-0.1908954
1747138472342,0.1474476,0.41080686,-0.17989981
1747138472354,0.22991441,0.43401974,-0.16584991
1747138472370,0.31726813,0.45845437,-0.15363261
1747138472372,0.37468946,0.5122105,-0.13897185
1747138472388,0.3826307,0.5561928,-0.12614368
1747138472392,0.34536794,0.5403103,-0.11942416
1747138472403,0.27450758,0.49327368,-0.11575896
1747138472421,0.19570595,0.44623706,-0.10048734
1747138472422,0.12545645,0.41996986,-0.074830994
1747138472436,0.07108945,0.38820487,-0.038179077
1747138472441,0.0313832,0.31978795,-0.006414085
1747138472455,0.013057245,0.2452624,0.00580322
1747138472470,0.017944166,0.17684549,-0.006414085
1747138472473,0.04970916,0.08155051,-0.03145956
1747138472488,0.06009387,0.062002823,-0.030848695
1747138472492,0.06925685,0.018020526,-0.015577064
1747138472505,0.039935317,-0.010079277,0.006414085
1747138472519,-0.014431692,-0.01985312,0.0143553335
1747138472522,-0.076739945,-0.038789943,0.01985312
1747138472538,-0.124387436,-0.08093964,0.01863139
1747138472541,-0.1408808,-0.101098195,0.0143553335
1747138472553,-0.11766792,-0.06627888,0.01863139
1747138472571,-0.06818783,-0.03145956,0.042455133
1747138472571,-0.019318614,-0.061391957,0.058948494
1747138472589,0.012446379,-0.11453723,0.054061573
1747138472592,0.018555032,-0.1469131,0.035124753
1747138472604,0.0020616702,-0.183565,0.01740966
1747138472620,-0.025427265,-0.20738874,0.009468411
1747138472622,-0.055970527,-0.18845193,0.010079277
1747138472638,-0.07429648,-0.12858713,0.022296581
1747138472643,-0.07551821,-0.06872234,0.042455133
1747138472654,-0.057803124,-0.041233405,0.06994407
1747138472669,-0.041309763,-0.06811147,0.0693332
1747138472672,-0.02603813,-0.10476339,0.046731193
1747138472689,-0.013820826,-0.11453723,0.01740966
1747138472692,-0.0046578473,-0.086437434,0.0015271631
1747138472704,-0.0022143866,-0.04550946,0.00580322
1747138472720,-0.009544769,-0.025961773,0.018020526
1747138472722,-0.024816401,-0.026572637,0.027794369
1747138472738,-0.044974953,-0.043066,0.026572637
1747138472742,-0.06085745,-0.05955936,0.01863139
1747138472754,-0.06330091,-0.056505036,0.018020526
1747138472769,-0.051083606,-0.04428773,0.027183503
1747138472772,-0.03642284,-0.027794369,0.03756821
1747138472788,-0.024205536,-0.003970624,0.04062254
1747138472792,-0.016875152,0.0015271631,0.03634648
1747138472805,-0.014431692,-0.03023783,0.01863139
1747138472820,-0.0107665,-0.06383542,-0.0015271631
1747138472822,-0.0052687125,-0.070554934,-0.022296581
1747138472839,0.0032834008,-0.040011674,-0.022907447
1747138472841,0.013057245,0.013744468,-0.013744468
1747138472854,0.022220224,0.053450707,-9.162979E-4
1747138472871,0.023441954,0.040011674,0.0033597588
1747138472872,0.02405282,-0.004581489,-0.008246681
1747138472888,0.022831088,-0.034513887,-0.024740042
1747138472892,0.022831088,-0.046731193,-0.03756821
1747138472904,0.027718011,-0.04795292,-0.04428773
1747138472922,0.03688099,-0.013744468,-0.03756821
1747138472922,0.041157044,0.03573562,-0.016798794
1747138472937,0.028328875,0.04550946,0.0021380284
1747138472942,8.399397E-4,0.0076358155,0.0021380284
1747138472955,-0.03397938,-0.04062254,-0.009468411
1747138472972,-0.06085745,-0.07788532,-0.022907447
1747138472972,-0.07124216,-0.09621128,-0.03390302
1747138472988,-0.041309763,-0.06505715,-0.022296581
1747138472993,-0.0064904434,-0.01985312,0.003970624
1747138473006,0.017944166,-0.0015271631,0.024129177
1747138473020,0.022831088,-0.011911872,0.027794369
1747138473022,0.009392053,-0.022907447,0.019242255
1747138473040,-0.012599096,-0.04062254,0.0027488936
1747138473042,-0.029703323,-0.046731193,-0.010079277
1747138473055,-0.033368513,-0.041233405,-0.013744468
1747138473070,-0.02603813,-0.043066,-0.006414085
1747138473073,-0.011377365,-0.048563786,0.0021380284
1747138473088,2.2907447E-4,-0.0571159,0.006414085
1747138473093,0.0045051314,-0.06627888,-3.0543262E-4
1747138473104,8.399397E-4,-0.048563786,-0.0027488936
1747138473122,-0.0071013086,-0.023518313,-3.0543262E-4
1747138473122,-0.012599096,3.0543262E-4,0.011301007
1747138473140,-0.0052687125,0.019242255,0.023518313
1747138473142,0.011835515,0.016798794,0.02107485
1747138473154,0.02649628,-0.0027488936,0.018020526
1747138473161,0.027718011,-0.04062254,0.014966198
1747138473172,0.011835515,-0.08277224,0.0125227375
1747138473188,-0.016875152,-0.10781772,0.013133603
1747138473193,-0.04558582,-0.102319926,0.016798794
1747138473205,-0.06391177,-0.083383106,0.025350908
1747138473222,-0.06269005,-0.06811147,0.0290161
1747138473222,-0.04192063,-0.05222898,0.032070424
1747138473237,-0.013209961,-0.041233405,0.035124753
1747138473242,0.011224649,-0.04795292,0.040011674
1747138473261,0.020387627,-0.08460484,0.042455133
1747138473271,0.015500706,-0.13469578,0.03390302
1747138473271,0.0032834008,-0.15118915,0.015577064
1747138473287,-0.012599096,-0.12308934,-0.0015271631
1747138473292,-0.024205536,-0.0852157,-0.0076358155
1747138473304,-0.026648996,-0.03573562,9.162979E-4
1747138473321,-0.024205536,-0.021685716,0.0070249503
1747138473322,-0.026648996,-0.03390302,-0.0070249503
1747138473337,-0.03214678,-0.035124753,-0.028405234
1747138473341,-0.0388663,-0.01863139,-0.043066
1747138473355,-0.042531494,0.005192355,-0.030848695
1747138473372,-0.044974953,-0.023518313,-0.01863139
1747138473372,-0.033368513,-0.022907447,-0.0076358155
1747138473389,-0.019318614,0.013744468,0.016187929
1747138473392,-0.009544769,3.0543262E-4,0.040011674
1747138473405,-0.014431692,-0.042455133,0.04795292
1747138473421,-0.024205536,-0.062002823,0.036957346
1747138473425,-0.027259862,-0.05467244,0.016187929
1747138473444,-0.024205536,-9.162979E-4,0.01985312
1747138473444,-0.021762075,0.010079277,0.03023783
1747138473455,-0.02359467,0.011301007,0.04795292
1747138473470,-0.03397938,-0.005192355,0.046731193
