timestamp,x,y,z
1747139850603,3.7856753,6.078039,6.700475
1747139850607,3.750738,6.148546,6.655642
1747139850620,3.7171257,6.2156796,6.612003
1747139850636,3.679294,6.2802167,6.5720587
1747139850638,3.631657,6.3407254,6.5403748
1747139850652,3.5800464,6.3974986,6.5134854
1747139850658,3.5303738,6.4501595,6.488625
1747139850669,3.4861758,6.4990816,6.463651
1747139850686,3.446721,6.5450144,6.438418
1747139850687,3.408232,6.5889044,6.4140897
1747139850703,3.3665762,6.6317306,6.391917
1747139850707,3.3219895,6.674408,6.3707848
1747139850719,3.2740679,6.718499,6.349215
1747139850737,3.220988,6.765039,6.3269095
1747139850737,3.164468,6.8148127,6.3019586
1747139850753,3.1072028,6.8681474,6.2724857
1747139850758,3.0507355,6.9251,6.2374945
1747139850770,2.9950478,6.985204,6.197328
1747139850787,2.9380689,7.0480433,6.153303
1747139850788,2.8681865,7.1120257,6.112515
1747139850803,2.778073,7.1702237,6.086091
1747139850808,2.7027674,7.2234435,6.0569897
1747139850819,2.6666708,7.2828307,6.0016246
1747139850836,2.6272461,7.3479342,5.9393315
1747139850837,2.544177,7.4172344,5.8891506
1747139850854,2.4567702,7.487631,5.8369465
1747139850858,2.3893838,7.554712,5.7781873
1747139850870,2.3377535,7.6129084,5.722654
1747139850886,2.2987902,7.6601753,5.675172
1747139850888,2.2685199,7.6975284,5.636672
1747139850904,2.236997,7.7283993,5.6069574
1747139850909,2.2110262,7.755213,5.580177
1747139850921,2.189116,7.7791367,5.555453
1747139850936,2.1730165,7.800375,5.531934
1747139850938,2.167331,7.818336,5.5087643
1747139850954,2.1736767,7.8328567,5.4855943
1747139850960,2.1889868,7.8438663,5.463728
1747139850970,2.2141795,7.848235,5.4472766
1747139850988,2.2453222,7.8472953,5.435876
1747139850988,2.2811456,7.8409743,5.4300795
1747139851003,2.3202229,7.830842,5.4281406
1747139851008,2.3566957,7.8184876,5.430239
1747139851020,2.3883412,7.80486,5.4360156
1747139851036,2.4197896,7.7901855,5.4431534
1747139851038,2.4556863,7.7741227,5.4500275
1747139851053,2.4941487,7.7564993,5.457675
1747139851059,2.5331197,7.7376986,5.4663987
1747139851070,2.5737066,7.719235,5.4735494
1747139851087,2.614567,7.702261,5.4780912
1747139851087,2.6556704,7.6868873,5.4799128
1747139851103,2.6973977,7.6727934,5.479285
1747139851108,2.7405872,7.6588597,5.4773407
1747139851121,2.7854006,7.6436777,5.475946
1747139851136,2.8309853,7.6247354,5.478969
1747139851138,2.878447,7.603364,5.4839425
1747139851153,2.9276426,7.5802164,5.489943
1747139851157,2.9777822,7.5559244,5.4964585
1747139851170,3.0280588,7.531382,5.50267
1747139851186,3.0747168,7.5078425,5.508967
1747139851189,3.1165516,7.4856877,5.515598
1747139851202,3.155566,7.464975,5.521484
1747139851208,3.1944976,7.4454136,5.525511
1747139851220,3.2329588,7.4265165,5.5285654
1747139851236,3.2708015,7.4071946,5.532234
1747139851239,3.3099167,7.386619,5.5364757
1747139851253,3.3512108,7.3642106,5.541479
1747139851259,3.4334395,7.3310475,5.535117
1747139851270,3.5144637,7.295798,5.5308385
1747139851286,3.5932653,7.2601643,5.527086
1747139851287,3.6679106,7.224987,5.5241494
1747139851303,3.7385893,7.190376,5.5219245
1747139851308,3.7721548,7.1651564,5.5318685
1747139851320,3.8041854,7.140191,5.542206
1747139851338,3.8353455,7.1153584,5.552652
1747139851338,3.8664792,7.0905557,5.5627837
1747139851356,3.8971887,7.0660715,5.572501
1747139851375,3.9262848,7.042008,5.5825276
1747139851375,3.952382,7.0182595,5.5940146
1747139851387,3.9752913,6.9946637,5.6073127
1747139851387,3.9969392,6.9712477,5.621064
1747139851401,4.019058,6.9482913,5.6337123
1747139851407,4.0416083,6.9261928,5.6447816
1747139851420,4.0635004,6.9053907,5.6545386
1747139851437,4.0839505,6.8862734,5.6631136
1747139851437,4.101379,6.8691072,5.671361
1747139851453,4.1149216,6.855296,5.678255
1747139851458,4.1275444,6.843544,5.683268
1747139851470,4.1403418,6.8334527,5.6860948
1747139851477,4.1540666,6.8241954,5.6872063
1747139851488,4.1696396,6.815148,5.686659
1747139851502,4.187406,6.805456,5.6852083
1747139851508,4.2068377,6.7946005,5.6838408
1747139851521,4.2273335,6.782016,5.683677
1747139851537,4.2907104,6.751967,5.671943
1747139851538,4.3551416,6.71984,5.6609836
1747139851554,4.4209723,6.6859665,5.650054
1747139851558,4.4865155,6.651437,5.6391354
1747139851570,4.5507016,6.616684,5.6285763
1747139851586,4.6129284,6.581739,5.6188803
1747139851588,4.6738043,6.54682,5.6093597
1747139851605,4.735105,6.5120206,5.5984445
1747139851607,4.797005,6.4783764,5.584764
1747139851621,4.859224,6.4454074,5.5691047
1747139851636,4.9213843,6.413332,5.5515213
1747139851638,4.981808,6.3825684,5.533058
1747139851654,5.040031,6.3534255,5.5138335
1747139851659,5.0958366,6.326029,5.493995
1747139851670,5.1493692,6.3002634,5.4736614
1747139851687,5.1993327,6.275842,5.4544463
1747139851687,5.2453218,6.252175,5.4375653
1747139851704,5.287992,6.228857,5.4229836
1747139851708,5.3298426,6.205725,5.408507
1747139851720,5.372817,6.1825056,5.3925605
1747139851737,5.416941,6.1597233,5.3744583
1747139851738,5.4621263,6.137631,5.353954
1747139851754,5.5073524,6.116271,5.332033
1747139851759,5.551791,6.095195,5.310035
1747139851771,5.594747,6.073855,5.289366
1747139851777,5.637155,6.0523562,5.26894
1747139851788,5.679291,6.030951,5.2481847
1747139851804,5.7205243,6.0105615,5.226753
1747139851808,5.760466,5.991664,5.20455
1747139851821,5.798741,5.974058,5.1822295
1747139851828,5.834968,5.95683,5.1613483
1747139851838,5.869427,5.93965,5.142046
1747139851854,5.903775,5.9221525,5.122869
1747139851859,5.939066,5.9040885,5.1028867
1747139851871,5.975581,5.8862906,5.0807753
1747139851878,6.0125775,5.8694067,5.0565915
1747139851889,6.0486383,5.8540244,5.031362
1747139851907,6.083764,5.8395925,5.0057144
1747139851907,6.1182356,5.8258014,4.979707
1747139851921,6.151554,5.8117604,4.955
1747139851938,6.183663,5.79696,4.932323
1747139851938,6.216671,5.781692,4.9086914
1747139851954,6.2506676,5.7661285,4.8837566
1747139851959,6.2854056,5.750594,4.85743
1747139851971,6.320683,5.734631,4.830457
1747139851987,6.357201,5.717896,4.802283
1747139851988,6.3963103,5.700223,4.771255
1747139852004,6.4383583,5.681628,4.7367535
1747139852007,6.481271,5.6624694,4.701036
1747139852021,6.524524,5.642223,4.665429
1747139852037,6.5678587,5.6205077,4.6306987
1747139852038,6.6090727,5.5988083,4.598223
1747139852054,6.647169,5.578667,4.567689
1747139852070,6.6816397,5.5609756,4.5388756
1747139852070,6.7128997,5.5454693,4.51165
1747139852087,6.742307,5.5314255,4.484965
1747139852087,6.7708116,5.51824,4.458172
1747139852105,6.7983894,5.5049443,4.432571
1747139852108,6.8247643,5.4914436,4.408729
1747139852121,6.8499484,5.4776325,4.386795
1747139852128,6.873813,5.4637003,4.3667903
1747139852138,6.8964405,5.449822,4.3484144
1747139852153,6.91795,5.4365277,4.330853
1747139852158,6.9380465,5.423972,4.314414
1747139852172,6.95643,5.412604,4.2990804
1747139852188,6.9734373,5.402522,4.284179
1747139852188,6.988933,5.3937798,4.2699113
1747139852205,7.0027432,5.3862767,4.256745
1747139852208,7.0157604,5.379539,4.2437873
1747139852221,7.02813,5.373387,4.231115
1747139852228,7.0400167,5.3674903,4.2188163
1747139852238,7.0518394,5.3618016,4.206277
1747139852256,7.063416,5.3565226,4.1935644
1747139852258,7.074472,5.3511944,4.181719
1747139852271,7.085126,5.3455462,4.170886
1747139852287,7.094733,5.3401794,4.1614203
1747139852288,7.102439,5.335525,4.1542377
1747139852304,7.108717,5.331424,4.1487794
1747139852307,7.1143856,5.3279276,4.143537
1747139852321,7.1203356,5.324624,4.1375685
1747139852327,7.1272063,5.3210297,4.1303444
1747139852339,7.1347785,5.317058,4.122385
1747139852355,7.1417065,5.3125834,4.1161575
1747139852357,7.1475854,5.3075385,4.1124635
1747139852370,7.153344,5.302185,4.1093493
1747139852388,7.1600337,5.2964616,4.1050525
1747139852388,7.1683006,5.290135,4.0987935
1747139852406,7.1777573,5.283191,4.091204
1747139852408,7.185984,5.275821,4.0862646
1747139852422,7.1932616,5.267915,4.0836573
1747139852427,7.200672,5.259194,4.0818367
1747139852438,7.209178,5.249659,4.0791087
1747139852455,7.218387,5.239366,4.076054
1747139852457,7.227909,5.2284513,4.073175
1747139852472,7.23733,5.217049,4.071089
1747139852488,7.2462792,5.2057877,4.069576
1747139852489,7.255048,5.194996,4.0677357
1747139852504,7.263371,5.1847825,4.0659146
1747139852508,7.270924,5.1753154,4.064471
1747139852521,7.279332,5.165638,4.0617228
1747139852528,7.28731,5.1559863,4.0597057
1747139852538,7.2948065,5.147154,4.0574265
1747139852554,7.3013167,5.1390967,4.0559535
1747139852557,7.3069983,5.131893,4.054843
1747139852571,7.312215,5.125141,4.0539727
1747139852579,7.316795,5.1192627,4.053143
1747139852588,7.3213763,5.11412,4.051365
1747139852605,7.3249383,5.109957,4.0501614
1747139852608,7.3268137,5.1067348,4.050838
1747139852622,7.3280377,5.1042705,4.0517273
1747139852638,7.329692,5.102326,4.051196
1747139852638,7.3316517,5.100681,4.049705
1747139852655,7.3336987,5.0994396,4.047571
1747139852657,7.3358374,5.0986686,4.044655
1747139852671,7.3383675,5.0981174,4.040757
1747139852678,7.342015,5.097811,4.0345173
1747139852689,7.3461633,5.0974946,4.0273542
1747139852706,7.3498054,5.097023,4.0213037
1747139852707,7.3533125,5.096361,4.0157404
1747139852723,7.357028,5.0955367,4.009967
1747139852727,7.361215,5.0946617,4.003375
1747139852740,7.3658476,5.0937333,3.9960396
1747139852756,7.3704185,5.092952,3.9886022
1747139852758,7.3749676,5.092675,3.9805527
1747139852773,7.3793273,5.092652,3.9724963
1747139852778,7.3834467,5.0925,3.965029
1747139852788,7.387805,5.0921693,3.9573138
1747139852805,7.392551,5.09143,3.949406
1747139852808,7.3972564,5.090418,3.9418883
1747139852822,7.4017835,5.0890594,3.935116
1747139852829,7.4058824,5.087702,3.9291744
1747139852839,7.4097176,5.086538,3.9234495
1747139852855,7.4133544,5.0860643,3.9171782
1747139852858,7.4164844,5.086022,3.9113061
1747139852872,7.419107,5.0858693,3.9065328
1747139852879,7.4212003,5.085764,3.902692
1747139852888,7.4223123,5.085904,3.9004047
1747139852906,7.4225717,5.086202,3.8995059
1747139852908,7.422348,5.0865326,3.8995092
1747139852922,7.4219894,5.086816,3.8998027
1747139852928,7.4210978,5.087216,3.9009748
1747139852938,7.419534,5.0882597,3.9025996
1747139852954,7.417757,5.089706,3.9040926
1747139852958,7.4157,5.0917807,3.905305
1747139852973,7.4136367,5.094278,3.9059525
1747139852989,7.411318,5.0970116,3.9067953
1747139852989,7.4086385,5.099543,3.908581
1747139853005,7.4057417,5.1019316,3.910947
1747139853008,7.402864,5.1041284,3.91353
1747139853021,7.3995256,5.1063657,3.9169204
1747139853028,7.3961234,5.108346,3.9207625
1747139853039,7.3929653,5.110208,3.924286
1747139853055,7.390285,5.1121416,3.9268112
1747139853059,7.3879557,5.1144195,3.928238
1747139853072,7.385845,5.1168227,3.9290826
1747139853089,7.384195,5.1191635,3.9291105
1747139853089,7.3826184,5.1215787,3.9289458
1747139853105,7.38118,5.1237926,3.9287465
1747139853108,7.379856,5.125685,3.9287617
1747139853123,7.378648,5.127204,3.9290667
1747139853128,7.377689,5.1285663,3.9290984
1747139853139,7.376845,5.1302233,3.9285157
1747139853156,7.375854,5.132383,3.9275446
1747139853159,7.3750386,5.1348104,3.925907
1747139853172,7.374364,5.137286,3.9239306
1747139853178,7.373682,5.13976,3.9219737
1747139853190,7.3716564,5.1424985,3.9221945
1747139853205,7.368434,5.145304,3.9245625
1747139853208,7.365025,5.1480026,3.9274197
1747139853223,7.362272,5.1503844,3.929458
1747139853228,7.360863,5.1528463,3.9288628
1747139853239,7.359377,5.1556025,3.9280357
1747139853255,7.35789,5.1581316,3.9275188
1747139853258,7.3568544,5.160205,3.9267223
1747139853273,7.356339,5.162009,3.925321
1747139853278,7.3557825,5.1636496,3.9241977
1747139853289,7.354742,5.1652074,3.9241066
1747139853307,7.353556,5.1670327,3.9239323
1747139853309,7.352821,5.1693516,3.9222372
1747139853324,7.3522077,5.1723676,3.9194174
1747139853328,7.3511767,5.1756353,3.917049
1747139853338,7.3499894,5.178625,3.9153295
1747139853356,7.3490076,5.1814027,3.9134805
1747139853358,7.348294,5.1839504,3.911437
1747139853373,7.347259,5.1865788,3.9099174
1747139853378,7.3458643,5.18912,3.9091668
1747139853389,7.3441167,5.1917515,3.908964
1747139853405,7.34254,5.1944776,3.9082906
1747139853407,7.3414397,5.197557,3.9062674
1747139853422,7.340488,5.200976,3.903484
1747139853428,7.3395853,5.204272,3.9007945
1747139853440,7.3389134,5.207225,3.8981297
1747139853455,7.3382907,5.21004,3.8955252
1747139853457,7.3370504,5.213379,3.8933852
1747139853473,7.335128,5.21757,3.8914065
1747139853477,7.3325305,5.222805,3.8892884
1747139853490,7.3295374,5.228673,3.8870356
1747139853506,7.3269463,5.2338066,3.8850224
1747139853507,7.324541,5.2385917,3.883096
1747139853522,7.3227043,5.243118,3.8804545
1747139853528,7.320993,5.2476635,3.877547
1747139853539,7.3190174,5.25255,3.8746502
1747139853556,7.316605,5.257448,3.872561
1747139853558,7.314158,5.262163,3.8707678
1747139853573,7.31181,5.2666836,3.8690674
1747139853578,7.309294,5.2714996,3.8672624
1747139853589,7.3062243,5.277093,3.8654368
1747139853606,7.302438,5.2834706,3.8638728
1747139853608,7.2981534,5.2898993,3.8631766
1747139853623,7.2941694,5.29543,3.8631098
1747139853628,7.290788,5.300101,3.8630924
1747139853639,7.287834,5.3042865,3.8629274
1747139853656,7.284983,5.3083344,3.86273
1747139853659,7.2822785,5.312244,3.8624623
1747139853673,7.279633,5.316401,3.8617287
1747139853678,7.2768435,5.3209705,3.8607035
1747139853690,7.2736325,5.325849,3.860013
1747139853706,7.270424,5.3307953,3.8592434
1747139853709,7.2672215,5.3355803,3.8586528
1747139853724,7.264364,5.3398156,3.8581707
1747139853729,7.2621703,5.3434772,3.8572338
1747139853739,7.2604966,5.3468556,3.8557134
1747139853756,7.2588887,5.350143,3.854176
1747139853757,7.256976,5.353304,3.853397
1747139853774,7.254423,5.3565044,3.8537617
1747139853778,7.2512574,5.359605,3.8553984
1747139853790,7.2479196,5.3625264,3.857623
1747139853806,7.245271,5.365121,3.8589692
1747139853807,7.2436743,5.367588,3.858544
1747139853823,7.2429996,5.3700023,3.8564506
1747139853829,7.2429376,5.372143,3.8535874
1747139853841,7.2427697,5.37371,3.8517025
1747139853856,7.2422414,5.3743176,3.851856
1747139853858,7.24164,5.374243,3.8530989
1747139853872,7.2415857,5.3735003,3.854242
1747139853878,7.2416143,5.3729076,3.855008
1747139853890,7.241463,5.372783,3.855458
1747139853906,7.2406507,5.3731084,3.8565476
1747139853907,7.2394223,5.3734384,3.8583817
1747139853924,7.2384076,5.3733635,3.8603814
1747139853927,7.2379937,5.3727207,3.8620543
1747139853940,7.238307,5.3714685,3.8632193
1747139853957,7.238962,5.3698344,3.8642461
1747139853958,7.239574,5.368129,3.8654656
1747139853973,7.2396555,5.3668923,3.8670578
1747139853978,7.239484,5.3661914,3.868335
1747139853989,7.2393594,5.366042,3.868779
1747139854006,7.2391973,5.3659525,3.8691986
1747139854007,7.238646,5.365451,3.8709357
1747139854024,7.2378974,5.3645625,3.8735583
1747139854027,7.2377505,5.3635488,3.8752406
1747139854041,7.2380366,5.36242,3.8762758
1747139854057,7.238412,5.3611245,3.8773499
1747139854058,7.238158,5.359414,3.8801875
1747139854073,7.237087,5.357214,3.8852527
1747139854078,7.2359905,5.355047,3.8902643
1747139854090,7.2357664,5.3530293,3.893448
1747139854106,7.2368193,5.351121,3.8941183
1747139854110,7.239117,5.3490295,3.8927212
1747139854123,7.24244,5.346281,3.8903203
1747139854127,7.2460613,5.3429866,3.8880982
1747139854139,7.2492895,5.3397555,3.8865044
1747139854157,7.2517447,5.336638,3.886219
1747139854157,7.253337,5.3333397,3.8877618
1747139854173,7.2547655,5.3298793,3.8898678
1747139854178,7.2564955,5.326365,3.891441
1747139854190,7.2586946,5.3231173,3.8917959
1747139854206,7.261651,5.320198,3.8902516
1747139854207,7.264638,5.317729,3.888064
1747139854222,7.267254,5.3153896,3.886362
1747139854228,7.269579,5.3127747,3.885595
1747139854240,7.2716613,5.310031,3.8854532
1747139854257,7.2734256,5.307414,3.8857245
1747139854258,7.274998,5.304948,3.8861372
1747139854272,7.276534,5.3028593,3.8861148
1747139854278,7.2782335,5.3010187,3.8854513
1747139854290,7.279838,5.2992206,3.8848937
1747139854306,7.281528,5.297238,3.8844504
1747139854309,7.283682,5.2951293,3.8832521
1747139854322,7.2862077,5.2929506,3.8814964
1747139854328,7.2885165,5.2907076,3.8802178
1747139854340,7.2903314,5.288351,3.8800359
1747139854359,7.2920866,5.2859187,3.8800414
1747139854359,7.294409,5.2830253,3.8796215
1747139854374,7.296597,5.280119,3.8794546
1747139854378,7.298544,5.277137,3.8798528
1747139854391,7.3003325,5.2742043,3.880469
1747139854406,7.3016806,5.271539,3.881554
1747139854407,7.3020716,5.269141,3.8840864
1747139854423,7.3017697,5.267127,3.8873706
1747139854428,7.301651,5.265336,3.8900244
1747139854440,7.3019238,5.2636256,3.8918283
1747139854456,7.3020387,5.2620254,3.8937793
1747139854458,7.302148,5.260513,3.8956246
1747139854473,7.302689,5.2586727,3.8970904
1747139854477,7.3043947,5.2565002,3.8968337
1747139854490,7.30679,5.2535906,3.896244
1747139854507,7.3090425,5.250157,3.896655
1747139854508,7.311305,5.24676,3.8969831
1747139854522,7.313183,5.243927,3.8972845
1747139854527,7.3139787,5.2417164,3.8987677
1747139854541,7.3139386,5.2399325,3.9012356
1747139854547,7.3139787,5.2384815,3.9031012
1747139854558,7.3147964,5.236979,3.9035933
1747139854574,7.3165507,5.2350745,3.9028509
1747139854578,7.3192277,5.2326446,3.901093
1747139854590,7.322007,5.2300987,3.899299
1747139854606,7.323918,5.2277107,3.898889
1747139854608,7.324819,5.225753,3.899842
1747139854625,7.3250303,5.2243347,3.901327
1747139854628,7.3254967,5.2232466,3.9019263
1747139854641,7.3265367,5.2223115,3.9012375
1747139854658,7.328444,5.221236,3.8990803
1747139854658,7.3307953,5.2202334,3.8959877
1747139854674,7.333117,5.219179,3.893051
1747139854678,7.3345523,5.2183065,3.8915112
1747139854690,7.335598,5.2173796,3.8907685
1747139854707,7.336449,5.216268,3.890659
1747139854708,7.3372974,5.215048,3.8906884
1747139854724,7.3384147,5.214002,3.8899906
1747139854727,7.3401947,5.2131286,3.887816
1747139854741,7.3426614,5.212434,3.8840919
1747139854757,7.3455205,5.2117505,3.8795896
1747139854757,7.348361,5.2110076,3.875202
1747139854774,7.350701,5.2101912,3.8718603
1747139854778,7.3520594,5.2095423,3.8701441
1747139854790,7.352502,5.2093797,3.8695233
1747139854807,7.352309,5.209888,3.8692071
1747139854808,7.352291,5.210889,3.8679013
1747139854823,7.352827,5.2120647,3.8652854
1747139854828,7.353712,5.2131853,3.8621204
1747139854840,7.354665,5.2133427,3.8600745
1747139854857,7.355422,5.21296,3.859142
1747139854858,7.3559823,5.212069,3.8592901
1747139854874,7.3563447,5.2109494,3.8600926
1747139854879,7.3566756,5.210036,3.8607233
1747139854891,7.3569894,5.209595,3.860693
1747139854908,7.3572392,5.209894,3.8598413
1747139854908,7.357187,5.210716,3.858813
1747139854923,7.356627,5.2117434,3.858491
1747139854927,7.35564,5.2128754,3.8588521
1747139854940,7.3547654,5.213622,3.8595052
1747139854947,7.35366,5.214345,3.8606362
1747139854959,7.3522596,5.2151012,3.862294
1747139854973,7.350856,5.2158837,3.863885
1747139854978,7.349498,5.2168326,3.8651774
1747139854991,7.3476377,5.2183022,3.866759
1747139854997,7.345506,5.220152,3.8683064
1747139855008,7.343361,5.222462,3.8692532
1747139855024,7.341313,5.225419,3.8691347
1747139855027,7.339261,5.2284203,3.8689902
1747139855040,7.337152,5.23107,3.8694022
1747139855048,7.335,5.2332263,3.8705719
1747139855058,7.3329477,5.234654,3.872521
1747139855074,7.331299,5.235592,3.8743753
1747139855077,7.3302073,5.2362547,3.8755481
1747139855091,7.3295035,5.2368917,3.876029
1747139855098,7.3284106,5.237944,3.87667
1747139855108,7.326811,5.239514,3.8775833
1747139855123,7.3253303,5.241063,3.8782792
1747139855128,7.3241563,5.2422423,3.8788943
1747139855140,7.323299,5.24266,3.8799477
1747139855147,7.322658,5.242378,3.8815405
1747139855157,7.321685,5.2424827,3.8832338
1747139855173,7.320625,5.243215,3.884255
1747139855178,7.3197565,5.24497,3.883502
1747139855190,7.318694,5.247711,3.8818204
1747139855198,7.3168287,5.250681,3.8813126
1747139855208,7.3139424,5.253167,3.8833764
1747139855225,7.3102393,5.2551746,3.8876479
1747139855227,7.3061066,5.2570252,3.892897
1747139855241,7.302989,5.2587204,3.8964536
1747139855257,7.3012695,5.2605176,3.8972545
1747139855257,7.3006954,5.262524,3.895608
1747139855275,7.3007345,5.264688,3.8926263
1747139855278,7.300625,5.266813,3.8899553
1747139855290,7.299981,5.268811,3.8884578
1747139855308,7.2987456,5.270647,3.8882852
1747139855308,7.2970076,5.2723584,3.8892393
1747139855326,7.2954564,5.273871,3.8900921
1747139855328,7.294696,5.2753067,3.8895607
1747139855341,7.2943363,5.276397,3.8887727
1747139855358,7.2939625,5.277156,3.888422
1747139855359,7.293692,5.2778597,3.887993
1747139855374,7.2933345,5.2787027,3.8875067
1747139855379,7.2919493,5.2802954,3.8879573
1747139855391,7.2889233,5.283188,3.8896935
1747139855407,7.2852087,5.287211,3.8911939
1747139855407,7.2814326,5.2921896,3.8914785
1747139855425,7.27653,5.298845,3.891602
1747139855429,7.269099,5.3078327,3.8932269
1747139855443,7.260129,5.3182945,3.895717
1747139855458,7.251808,5.328913,3.8966916
1747139855458,7.245282,5.3385215,3.8956797
1747139855476,7.2402964,5.347184,3.8930721
