timestamp,x,y,z
1747061117712,9.774563,0.7912261,0.04393851
1747061117714,9.773757,0.80167586,0.032879356
1747061117730,9.772946,0.81159025,0.0275529
1747061117746,9.772128,0.82143533,0.029295508
1747061117746,9.771244,0.83153385,0.037815936
1747061117763,9.770333,0.841554,0.050028354
1747061117764,9.769463,0.8508041,0.061968673
1747061117778,9.768605,0.8600056,0.0693319
1747061117795,9.767693,0.8700065,0.072876
1747061117796,9.766853,0.87933457,0.07328268
1747061117814,9.766225,0.88666534,0.0685273
1747061117815,9.765822,0.8917931,0.058541477
1747061117829,9.765592,0.89515615,0.043730713
1747061117833,9.765485,0.89720196,0.025046032
1747061117845,9.765407,0.898226,0.0030846682
1747061117862,9.765432,0.89764327,-0.0201964
1747061117864,9.76578,0.8929656,-0.044245385
1747061117880,9.766359,0.88524115,-0.06871318
1747061117883,9.767016,0.8759122,-0.09142288
1747061117899,9.767713,0.8658859,-0.10996099
1747061117914,9.768422,0.8559277,-0.12424291
1747061117914,9.769063,0.847014,-0.1339879
1747061117929,9.769699,0.8392075,-0.13763006
1747061117934,9.770294,0.83230305,-0.1365221
1747061117946,9.770756,0.82756346,-0.133086
1747061117962,9.77099,0.8257199,-0.1259896
1747061117963,9.771111,0.82578534,-0.1160954
1747061117978,9.771202,0.82635295,-0.10459917
1747061117984,9.771303,0.82666886,-0.09085326
1747061117996,9.771427,0.82681996,-0.075454324
1747061118012,9.771369,0.82857823,-0.060462944
1747061118014,9.7710285,0.8335124,-0.047092736
1747061118030,9.770384,0.8416639,-0.034975745
1747061118033,9.769491,0.85233814,-0.024309242
1747061118046,9.76856,0.86307406,-0.0139760645
1747061118062,9.767707,0.87290454,-0.0048128073
1747061118063,9.766915,0.8817671,0.0030354222
1747061118079,9.766157,0.8900392,0.010249153
1747061118084,9.765475,0.8974054,0.016332127
1747061118097,9.764899,0.9035773,0.020656712
1747061118112,9.764393,0.9088509,0.021890346
1747061118114,9.763981,0.9135031,0.019945348
1747061118129,9.763644,0.91711104,0.015114421
1747061118133,9.763503,0.91873866,0.007817981
1747061118147,9.7635145,0.91856563,-0.0024511926
1747061118163,9.763554,0.9180723,-0.013824966
1747061118164,9.763519,0.91821814,-0.023823505
1747061118179,9.76337,0.91955,-0.032311786
1747061118184,9.763062,0.9226965,-0.03994506
1747061118196,9.762617,0.9269003,-0.04716069
1747061118213,9.76218,0.9310656,-0.054218937
1747061118214,9.761829,0.9344351,-0.061521076
1747061118230,9.761553,0.936578,-0.06943185
1747061118246,9.761397,0.9375369,-0.077673025
1747061118246,9.761345,0.9374583,-0.08624182
1747061118263,9.761353,0.93652624,-0.09465908
1747061118264,9.761409,0.93506813,-0.102620855
1747061118280,9.761472,0.9335049,-0.11029358
1747061118284,9.761522,0.93212974,-0.1174059
1747061118296,9.761572,0.93090725,-0.12393121
1747061118312,9.761633,0.92948043,-0.12952699
1747061118313,9.761698,0.92796826,-0.13460268
1747061118335,9.761744,0.9269389,-0.13884923
1747061118335,9.761661,0.92716485,-0.14215338
1747061118347,9.761393,0.92964906,-0.14478739
1747061118363,9.760926,0.934142,-0.14802359
1747061118363,9.760263,0.9403382,-0.15185308
1747061118380,9.759501,0.9476044,-0.1555464
1747061118384,9.758735,0.9549472,-0.15850057
1747061118396,9.757985,0.9623171,-0.160344
1747061118414,9.757218,0.96999127,-0.16100743
1747061118414,9.756465,0.97762865,-0.1601235
1747061118430,9.755781,0.98467183,-0.15859716
1747061118432,9.755186,0.9907626,-0.15733941
1747061118447,9.754686,0.9957392,-0.15661621
1747061118463,9.754299,0.9995456,-0.15625045
1747061118464,9.754077,1.0018063,-0.15589258
1747061118480,9.754007,1.0025524,-0.15571693
1747061118483,9.754019,1.0026017,-0.15504006
1747061118497,9.754026,1.0027064,-0.1534598
1747061118513,9.753971,1.0037211,-0.1510789
1747061118514,9.75384,1.0053847,-0.14861295
1747061118530,9.753684,1.0069699,-0.14727746
1747061118534,9.75358,1.0080267,-0.14707798
1747061118546,9.753508,1.008585,-0.14706264
1747061118563,9.753566,1.0083365,-0.14592867
1747061118564,9.753686,1.007503,-0.14367563
1747061118580,9.753815,1.0066063,-0.14117213
1747061118582,9.753955,1.0057316,-0.1379172
1747061118596,9.7540455,1.0050982,-0.1349664
1747061118612,9.754041,1.0053402,-0.13337123
1747061118613,9.753926,1.006713,-0.13258184
1747061118629,9.753685,1.0089301,-0.13286008
1747061118633,9.75335,1.0118977,-0.13478841
1747061118647,9.75303,1.0148437,-0.13691637
1747061118663,9.752796,1.0167696,-0.13816358
1747061118664,9.752707,1.0173565,-0.14072774
1747061118681,9.752687,1.0169061,-0.14533742
1747061118684,9.752687,1.0156947,-0.15329832
1747061118697,9.7527,1.0140511,-0.16256635
1747061118713,9.752767,1.0120126,-0.17140433
1747061118714,9.752804,1.010394,-0.17886195
1747061118730,9.752768,1.009803,-0.183864
1747061118733,9.752705,1.0100235,-0.18558337
1747061118747,9.752725,1.0099639,-0.18580227
1747061118764,9.752715,1.0099536,-0.18617608
1747061118764,9.752656,1.0104984,-0.18611659
1747061118781,9.7525215,1.0118182,-0.18617095
1747061118783,9.752307,1.0138872,-0.18599954
1747061118797,9.752065,1.0165029,-0.18464988
1747061118815,9.751817,1.0192604,-0.18207273
1747061118815,9.751541,1.0224013,-0.17926395
1747061118831,9.751266,1.0256425,-0.17614698
1747061118833,9.7509775,1.0288696,-0.17325608
1747061118847,9.750723,1.0314962,-0.17124884
1747061118863,9.7505865,1.0332606,-0.16891778
1747061118863,9.750561,1.0338165,-0.16615313
1747061118879,9.750697,1.0331352,-0.16325697
1747061118884,9.75091,1.0315394,-0.1602138
1747061118899,9.75119,1.0292671,-0.1574705
1747061118913,9.751514,1.0265967,-0.1552743
1747061118913,9.751813,1.0239643,-0.15374169
1747061118931,9.752094,1.0213597,-0.1527917
1747061118934,9.7524185,1.0185308,-0.15128858
1747061118946,9.752771,1.0155168,-0.1485637
1747061118964,9.753143,1.0125544,-0.14465939
1747061118964,9.753506,1.0097139,-0.13971461
1747061118980,9.75391,1.0066572,-0.1335523
1747061118984,9.754389,1.0030094,-0.12646335
1747061118997,9.754843,0.99931294,-0.1200342
1747061119013,9.755217,0.996402,-0.1134199
1747061119014,9.755618,0.99334264,-0.10622399
1747061119030,9.755971,0.9904168,-0.100783415
1747061119033,9.756251,0.9880691,-0.09694646
1747061119047,9.756509,0.9856895,-0.09488588
1747061119065,9.756717,0.9834534,-0.09595438
1747061119066,9.756922,0.98120654,-0.09807181
1747061119081,9.757139,0.97895056,-0.09993863
1747061119084,9.757339,0.97679836,-0.10111235
1747061119097,9.757555,0.974704,-0.10123116
1747061119113,9.757735,0.9728239,-0.10062092
1747061119114,9.757819,0.9719836,-0.10048077
1747061119130,9.757741,0.9728207,-0.10130276
1747061119134,9.7575245,0.9747312,-0.10293212
1747061119149,9.757264,0.977031,-0.1059408
1747061119164,9.757051,0.9787556,-0.1099341
1747061119164,9.756934,0.97943306,-0.11438947
1747061119180,9.756897,0.97929543,-0.11854177
1747061119183,9.756861,0.9791519,-0.122291334
1747061119197,9.756863,0.9789447,-0.123875976
1747061119214,9.756784,0.9794886,-0.12569676
1747061119214,9.756573,0.9813222,-0.12834595
1747061119230,9.756168,0.984953,-0.13146745
1747061119233,9.755651,0.9893691,-0.1349537
1747061119247,9.755176,0.99362177,-0.13837577
1747061119264,9.754754,0.99750066,-0.14124402
1747061119264,9.754417,1.0003859,-0.14344782
1747061119281,9.754215,1.0020549,-0.14538667
1747061119285,9.754141,1.0025643,-0.14666721
1747061119298,9.75423,1.0015742,-0.1473213
1747061119313,9.754465,0.9992691,-0.14791064
1747061119315,9.754738,0.99633104,-0.14942338
1747061119330,9.754992,0.99357677,-0.15138489
1747061119333,9.755247,0.99078363,-0.15274829
1747061119347,9.755538,0.9877903,-0.15340558
1747061119364,9.755766,0.9855282,-0.15390593
1747061119364,9.755892,0.9844261,-0.15341917
1747061119379,9.75596,0.9840482,-0.1521132
1747061119382,9.756004,0.9837615,-0.15033932
1747061119396,9.7561035,0.9830136,-0.14841726
1747061119414,9.756299,0.98152596,-0.14580739
1747061119415,9.756544,0.9796891,-0.14245997
1747061119429,9.756762,0.977878,-0.13923691
1747061119434,9.756955,0.9764286,-0.1361052
1747061119448,9.757069,0.97578627,-0.13321649
1747061119463,9.7570715,0.9759768,-0.13066915
1747061119464,9.757067,0.97645146,-0.12764394
1747061119480,9.757086,0.9768016,-0.124029994
1747061119483,9.75709,0.9772087,-0.12008067
1747061119496,9.7570715,0.9776538,-0.1168867
1747061119514,9.757083,0.9778607,-0.114131406
1747061119514,9.757158,0.97745156,-0.111261114
1747061119531,9.757225,0.97707045,-0.109421186
1747061119533,9.757186,0.97749746,-0.10886808
1747061119548,9.757011,0.9793355,-0.10856807
1747061119563,9.75677,0.9819249,-0.1070416
1747061119563,9.756532,0.9843209,-0.104455814
1747061119581,9.756394,0.9861723,-0.10156112
1747061119584,9.756244,0.9878975,-0.09953181
1747061119598,9.75606,0.9895833,-0.09879443
1747061119614,9.755878,0.9914736,-0.09954876
1747061119614,9.7557,0.9929718,-0.102043934
1747061119630,9.75555,0.9940213,-0.10600597
1747061119633,9.7554655,0.9943249,-0.11026538
1747061119647,9.755464,0.99383426,-0.11465324
1747061119664,9.755508,0.9930226,-0.117631376
1747061119664,9.755577,0.9922294,-0.119483
1747061119681,9.755681,0.9911273,-0.12046558
1747061119684,9.755819,0.98963064,-0.121139094
1747061119698,9.755985,0.9879452,-0.12195859
1747061119713,9.756157,0.9860914,-0.12305355
1747061119713,9.756345,0.9840584,-0.123989955
1747061119731,9.756507,0.98239166,-0.12443142
1747061119733,9.756627,0.98123455,-0.12371742
1747061119747,9.756754,0.9803636,-0.121065155
1747061119753,9.756898,0.97938776,-0.11733839
1747061119768,9.7570305,0.9784663,-0.11388796
1747061119782,9.757085,0.9781837,-0.11152765
1747061119782,9.757023,0.97888625,-0.110598266
1747061119797,9.75692,0.97988725,-0.10997005
1747061119802,9.756888,0.98041624,-0.10863719
1747061119816,9.756892,0.98054165,-0.10742884
1747061119829,9.75694,0.98014706,-0.106678315
1747061119832,9.757041,0.9791484,-0.10688757
1747061119847,9.7571945,0.9775021,-0.10797405
1747061119852,9.757414,0.9751424,-0.11001024
1747061119865,9.757679,0.97217333,-0.112499714
1747061119880,9.75796,0.9690742,-0.11453941
1747061119882,9.758242,0.96614367,-0.11576544
1747061119898,9.758581,0.96268505,-0.115389004
1747061119913,9.758913,0.95942694,-0.11513109
1747061119914,9.759101,0.9575375,-0.11518136
1747061119931,9.7592,0.9565385,-0.114074565
1747061119935,9.759308,0.95559424,-0.1132444
1747061119948,9.759444,0.9540575,-0.11361089
1747061119963,9.759596,0.9523735,-0.114752464
1747061119964,9.759749,0.95067316,-0.11633272
1747061119980,9.759919,0.9488617,-0.117713355
1747061119982,9.760119,0.94674927,-0.11800606
1747061119999,9.760357,0.9442843,-0.11776275
1747061120013,9.760559,0.9421423,-0.11748408
1747061120014,9.760759,0.9402254,-0.116931856
1747061120032,9.760895,0.9387381,-0.11701544
1747061120033,9.761018,0.93735045,-0.11744857
1747061120047,9.761149,0.9359622,-0.118118726
1747061120064,9.761236,0.9349182,-0.11915041
1747061120064,9.761249,0.93443334,-0.1208084
1747061120081,9.7612095,0.934737,-0.12364041
1747061120084,9.761098,0.9353064,-0.1274363
1747061120099,9.760975,0.93595606,-0.13218012
1747061120102,9.760903,0.9360104,-0.13678981
1747061120114,9.760938,0.9350474,-0.14036256
1747061120132,9.761096,0.93304133,-0.14235023
1747061120134,9.761245,0.93119806,-0.14426365
1747061120147,9.76133,0.9300474,-0.1463919
1747061120164,9.761316,0.92993927,-0.14858182
1747061120164,9.761211,0.9305089,-0.15102074
1747061120185,9.7611065,0.9312466,-0.15353535
1747061120185,9.761011,0.9320067,-0.15573446
1747061120199,9.760919,0.932567,-0.15752368
1747061120203,9.760919,0.9323504,-0.15870368
1747061120214,9.761036,0.9309435,-0.15990984
1747061120231,9.761224,0.9287767,-0.16130482
1747061120233,9.761396,0.92663294,-0.16265096
1747061120247,9.761508,0.9252561,-0.1638206
1747061120265,9.761555,0.9245468,-0.16545038
1747061120265,9.761535,0.92450523,-0.16725305
1747061120280,9.761486,0.9247432,-0.16805531
1747061120284,9.761472,0.92494893,-0.16793256
1747061120299,9.761385,0.9259838,-0.16697307
1747061120303,9.761219,0.9278522,-0.16643925
1747061120314,9.761008,0.930074,-0.1666057
1747061120331,9.760739,0.9327143,-0.16817163
1747061120334,9.760412,0.9354282,-0.1712126
1747061120348,9.760129,0.937854,-0.17461686
1747061120365,9.759881,0.93989867,-0.17688115
1747061120365,9.759694,0.94183075,-0.1770698
1747061120381,9.7595825,0.94342273,-0.17530777
1747061120385,9.759487,0.94480336,-0.1731307
1747061120399,9.75939,0.9458152,-0.1730163
1747061120416,9.759294,0.9463135,-0.17492622
1747061120416,9.759254,0.94632196,-0.17678937
1747061120432,9.759254,0.94610304,-0.17826939
1747061120433,9.75925,0.9461448,-0.1792793
1747061120447,9.759107,0.94728905,-0.1805182
1747061120465,9.758967,0.9484733,-0.18172245
1747061120465,9.758891,0.9489301,-0.18302214
1747061120482,9.7589,0.94866383,-0.1843075
1747061120484,9.758967,0.9479595,-0.18457842
1747061120497,9.759097,0.9467779,-0.18348639
1747061120504,9.759336,0.9447639,-0.18101795
1747061120516,9.759605,0.9425088,-0.17917906
1747061120530,9.759756,0.9409657,-0.17818828
1747061120533,9.759842,0.9403201,-0.17724618
1747061120549,9.759881,0.93993545,-0.1765661
1747061120554,9.759911,0.93974316,-0.17611016
1747061120564,9.759902,0.9398542,-0.1758695
1747061120581,9.759846,0.9403613,-0.1763434
1747061120584,9.759746,0.94115335,-0.17739552
1747061120599,9.759653,0.94192374,-0.17863719
1747061120604,9.75957,0.9426047,-0.1799952
1747061120615,9.759448,0.9433234,-0.18242826
1747061120631,9.759303,0.9443308,-0.18497488
1747061120634,9.759122,0.9458424,-0.18690892
1747061120649,9.758951,0.94746673,-0.18760332
1747061120665,9.758779,0.9492779,-0.18748511
1747061120665,9.758642,0.95089144,-0.1863393
1747061120680,9.758578,0.9519942,-0.18438144
1747061120683,9.758557,0.95253336,-0.18237492
1747061120699,9.758561,0.9527815,-0.1806741
1747061120704,9.758574,0.95303607,-0.17916386
1747061120714,9.758555,0.9531769,-0.17858064
1747061120732,9.758522,0.9533894,-0.1794884
1747061120734,9.758477,0.9534637,-0.18135595
1747061120748,9.758483,0.95305216,-0.18344781
1747061120753,9.7585745,0.9519243,-0.18461247
1747061120765,9.75877,0.9499761,-0.18438874
1747061120781,9.759003,0.9476266,-0.18398835
1747061120783,9.759272,0.945112,-0.1827683
1747061120799,9.759527,0.9425842,-0.18218422
1747061120804,9.759737,0.9403432,-0.18233357
1747061120818,9.759862,0.9389742,-0.18290523
1747061120831,9.759906,0.9383441,-0.18391544
1747061120834,9.759919,0.9378847,-0.18527532
1747061120849,9.759939,0.9372926,-0.18690088
1747061120853,9.760003,0.9364304,-0.18857758
1747061120864,9.760052,0.9357234,-0.18970424
1747061120882,9.760054,0.9355308,-0.19031784
1747061120883,9.760025,0.9357354,-0.19024347
1747061120897,9.759999,0.93622553,-0.18994492
1747061120904,9.759952,0.93670744,-0.18920945
1747061120915,9.759884,0.937638,-0.18857217
1747061120930,9.759721,0.93940735,-0.18810645
1747061120933,9.759532,0.9413716,-0.1882409
1747061120949,9.759371,0.94271487,-0.18999591
1747061120952,9.759202,0.9439947,-0.1916922
1747061120965,9.759088,0.94518334,-0.19251375
1747061120982,9.758952,0.94653153,-0.19210634
1747061120984,9.75888,0.94771343,-0.19027123
1747061120998,9.758845,0.9485297,-0.18803456
1747061121003,9.7588215,0.9490803,-0.18640082
1747061121014,9.758783,0.94972503,-0.18495603
1747061121032,9.758734,0.95065504,-0.18322702
1747061121033,9.758687,0.95142627,-0.18151656
1747061121049,9.758628,0.9522528,-0.18035877
1747061121053,9.758517,0.95335114,-0.18012846
1747061121065,9.758424,0.9542852,-0.18076032
1747061121082,9.7583885,0.9544357,-0.18156931
1747061121083,9.7584305,0.9538576,-0.18208106
1747061121098,9.758521,0.9529741,-0.1817527
1747061121103,9.758726,0.9515844,-0.17842823
1747061121116,9.758979,0.94976246,-0.17389278
1747061121132,9.75926,0.94760704,-0.16995165
1747061121134,9.759496,0.9457231,-0.16686581
1747061121148,9.759654,0.94433546,-0.16506211
1747061121153,9.759795,0.94313484,-0.16380437
1747061121166,9.759943,0.941903,-0.16202348
1747061121181,9.760109,0.9406468,-0.15965559
1747061121184,9.760267,0.9394325,-0.15677564
1747061121199,9.760468,0.9381261,-0.15293913
1747061121203,9.760699,0.93628895,-0.14853126
1747061121217,9.761025,0.9337194,-0.14440614
1747061121233,9.761339,0.93088007,-0.14090177
1747061121233,9.761659,0.92796504,-0.13746011
1747061121248,9.761987,0.92510116,-0.13349326
1747061121254,9.762231,0.92311907,-0.12912454
1747061121266,9.762409,0.92194563,-0.12392741
1747061121281,9.762577,0.9208187,-0.11903701
1747061121284,9.762753,0.9195564,-0.11433131
1747061121298,9.762924,0.9183786,-0.10899945
1747061121303,9.763113,0.9171283,-0.1027363
1747061121316,9.763287,0.9160566,-0.09600948
1747061121335,9.763375,0.91572165,-0.08995631
1747061121335,9.763392,0.9159236,-0.08601181
1747061121348,9.763363,0.91634566,-0.084708914
1747061121353,9.763277,0.9169997,-0.08703575
1747061121366,9.763153,0.91792005,-0.09194471
1747061121381,9.763014,0.9186963,-0.09771438
1747061121383,9.762953,0.91888916,-0.102577165
1747061121399,9.763011,0.917823,-0.10558175
1747061121403,9.763209,0.9156407,-0.107298344
1747061121416,9.76345,0.9129396,-0.10757804
1747061121432,9.763664,0.9108204,-0.10683599
1747061121432,9.763794,0.90937436,-0.106666625
1747061121448,9.763831,0.908862,-0.107216515
1747061121455,9.763815,0.90908146,-0.107798405
1747061121465,9.76371,0.9100594,-0.10809198
1747061121482,9.763602,0.9113281,-0.10732333
1747061121484,9.7635355,0.9123738,-0.104924455
1747061121499,9.763498,0.91329354,-0.1011749
1747061121503,9.76346,0.91405636,-0.09679332
1747061121515,9.763444,0.91463065,-0.09259339
1747061121533,9.763411,0.9152257,-0.08946064
1747061121534,9.763416,0.91549337,-0.08743279
1747061121548,9.76336,0.9161548,-0.08574045
1747061121553,9.763288,0.91720283,-0.08382658
1747061121566,9.763147,0.9188489,-0.08212898
1747061121581,9.762998,0.9205133,-0.08101693
1747061121583,9.762866,0.92193776,-0.0803345
1747061121600,9.762766,0.923053,-0.07983722
1747061121604,9.762705,0.9238523,-0.07918942
1747061121616,9.762646,0.9244924,-0.0786879
1747061121631,9.762599,0.9249314,-0.07847294
1747061121635,9.7625885,0.92496,-0.07903905
1747061121649,9.762637,0.92445326,-0.08022767
1747061121653,9.762684,0.9237866,-0.08202493
1747061121668,9.762748,0.92282945,-0.08433906
1747061121682,9.762833,0.9217431,-0.0865864
1747061121684,9.762948,0.92037565,-0.088805094
1747061121699,9.7630625,0.9188968,-0.090480484
1747061121703,9.763163,0.91778207,-0.09090982
1747061121717,9.76325,0.91685826,-0.090495534
1747061121733,9.76335,0.9159768,-0.090475805
1747061121734,9.763372,0.91552144,-0.09138299
1747061121749,9.763325,0.91587335,-0.09357143
1747061121753,9.76328,0.91610044,-0.0957574
1747061121767,9.763287,0.91578275,-0.097432934
1747061121782,9.763356,0.91503686,-0.09841172
1747061121785,9.763418,0.91437167,-0.09896029
1747061121800,9.7634535,0.9138784,-0.099812664
1747061121803,9.7634735,0.9133505,-0.10181422
1747061121818,9.763498,0.9127105,-0.104779646
1747061121831,9.763563,0.9118071,-0.107829385
1747061121833,9.763638,0.9107155,-0.110163674
1747061121849,9.763691,0.9099942,-0.11131372
1747061121854,9.763682,0.90993226,-0.11166692
1747061121865,9.763613,0.91055506,-0.11205139
1747061121882,9.763502,0.911796,-0.11249109
1747061121883,9.763325,0.91358376,-0.11268983
1747061121899,9.763165,0.91538554,-0.11238778
1747061121904,9.763018,0.916967,-0.11168285
1747061121916,9.762959,0.9176845,-0.111229695
1747061121933,9.76297,0.91773885,-0.1108008
1747061121934,9.762958,0.9178663,-0.1103212
1747061121950,9.7629595,0.9179592,-0.109525815
1747061121954,9.762955,0.91806763,-0.108933106
1747061121966,9.762894,0.9187939,-0.10847674
1747061121985,9.762799,0.9198782,-0.10670301
1747061121986,9.762728,0.9210592,-0.10461218
1747061121999,9.762614,0.9224615,-0.102537416
1747061122004,9.762507,0.9236653,-0.100728616
1747061122015,9.762414,0.9248814,-0.09947218
1747061122033,9.76237,0.92540425,-0.099090345
1747061122034,9.762375,0.9254273,-0.09878245
1747061122049,9.762386,0.92535806,-0.09772256
1747061122053,9.762374,0.92572606,-0.09655966
1747061122066,9.762235,0.92705554,-0.097254656
1747061122082,9.762096,0.928305,-0.09870909
1747061122083,9.762001,0.92905724,-0.100861736
1747061122100,9.761947,0.92943335,-0.1026948
1747061122104,9.761945,0.9293694,-0.10352219
1747061122117,9.762012,0.9287328,-0.103243224
1747061122133,9.762148,0.9273674,-0.10186683
1747061122133,9.76234,0.9256813,-0.09931597
1747061122151,9.762505,0.92416066,-0.09687179
1747061122154,9.762612,0.92331225,-0.09478636
1747061122166,9.762607,0.9234052,-0.09400924
1747061122182,9.762526,0.9240882,-0.09521116
1747061122184,9.7624445,0.92487353,-0.09704393
1747061122200,9.762406,0.9252263,-0.0975418
1747061122204,9.762448,0.9248493,-0.09602555
1747061122217,9.762567,0.92378336,-0.093380585
1747061122233,9.762764,0.9221131,-0.090344
1747061122234,9.7628765,0.9209891,-0.08905162
1747061122250,9.762911,0.9206141,-0.08923706
1747061122254,9.7628765,0.920909,-0.09021292
1747061122267,9.762813,0.9215292,-0.09092253
1747061122284,9.762776,0.9219579,-0.09031623
1747061122284,9.762766,0.92226774,-0.08904314
1747061122300,9.762762,0.9224098,-0.087614864
1747061122303,9.762722,0.92297703,-0.08661767
1747061122315,9.762644,0.9238824,-0.08607962
1747061122333,9.762555,0.9247876,-0.08500366
1747061122333,9.762527,0.92522424,-0.083537534
1747061122351,9.762513,0.92554307,-0.08155162
1747061122354,9.762464,0.9262647,-0.07977628
1747061122366,9.762365,0.92738986,-0.07870909
1747061122374,9.762256,0.9286416,-0.078184776
1747061122385,9.762125,0.9300249,-0.07795827
1747061122400,9.761977,0.9313673,-0.07928821
1747061122404,9.761891,0.932249,-0.07938699
1747061122415,9.761921,0.93207276,-0.078900084
1747061122435,9.761998,0.9311907,-0.07852759
1747061122435,9.762103,0.9302008,-0.07809753
1747061122451,9.762119,0.9301699,-0.07786036
1747061122453,9.762112,0.93022686,-0.076599844
1747061122467,9.76212,0.93019646,-0.07665844
1747061122486,9.762044,0.930781,-0.0777645
1747061122486,9.761959,0.9315923,-0.0786445
1747061122501,9.7619095,0.9321415,-0.07916487
1747061122503,9.761944,0.93181765,-0.078850836
1747061122517,9.762,0.93145084,-0.07749942
1747061122535,9.762006,0.93149173,-0.07561404
1747061122535,9.761963,0.93195003,-0.074222736
1747061122549,9.761867,0.93290365,-0.075452134
1747061122553,9.76174,0.9340502,-0.07728797
1747061122567,9.761635,0.93499243,-0.0785878
1747061122584,9.761589,0.9355273,-0.07912337
1747061122585,9.761586,0.9356135,-0.07884046
1747061122599,9.76161,0.9353882,-0.07760522
1747061122604,9.76166,0.9349127,-0.07584362
1747061122617,9.761705,0.93464,-0.07499036
1747061122623,9.761696,0.93468386,-0.076039284
1747061122634,9.761663,0.9348075,-0.07798063
