timestamp,x,y,z
1747139147784,-0.081016004,-0.10415252,-0.16707164
1747139147800,-0.0028252518,-0.058948494,-0.1414153
1747139147806,0.02893974,-0.030848695,-0.12858713
1747139147818,0.029550606,-0.01740966,-0.1255328
1747139147834,-0.0016035213,-0.028405234,-0.121256754
1747139147835,-0.05719226,-0.038789943,-0.11636983
1747139147851,-0.11950051,-0.03573562,-0.106595986
1747139147854,-0.16348282,-0.022296581,-0.08827003
1747139147868,-0.18058704,0.0015271631,-0.0711658
1747139147874,-0.17692184,0.025350908,-0.05467244
1747139147886,-0.16165021,0.04428773,-0.05100725
1747139147901,-0.14026994,0.04550946,-0.05955936
1747139147904,-0.11400273,0.024129177,-0.07238753
1747139147918,-0.08162687,-0.013133603,-0.07788532
1747139147924,-0.052305337,-0.04428773,-0.071776666
1747139147934,-0.02603813,-0.044898596,-0.058337633
1747139147951,0.0032834008,-0.00580322,-0.04428773
1747139147954,0.010002919,0.02107485,-0.051618114
1747139147969,-9.92656E-4,0.03023783,-0.06627888
1747139147985,-0.022983804,0.01863139,-0.08155051
1747139147985,-0.04802928,-9.162979E-4,-0.0870483
1747139148001,-0.06452264,-0.020463986,-0.07971791
1747139148007,-0.07612908,-0.03573562,-0.06383542
1747139148019,-0.081016004,-0.024129177,-0.04734206
1747139148024,-0.07368562,0.010079277,-0.040011674
1747139148034,-0.06085745,0.044898596,-0.038179077
1747139148051,-0.04008803,0.060170226,-0.044898596
1747139148054,-0.012599096,0.05222898,-0.04917465
1747139148068,0.014278975,0.028405234,-0.043676864
1747139148084,0.03504839,0.005192355,-0.027794369
1747139148085,0.04298964,9.162979E-4,-0.0021380284
1747139148102,0.04298964,0.022296581,0.024740042
1747139148106,0.03688099,0.046731193,0.04428773
1747139148118,0.028328875,0.06811147,0.06078109
1747139148125,0.02649628,0.07544186,0.06566802
1747139148135,0.029550606,0.0711658,0.071776666
1747139148151,0.038713586,0.054061573,0.08277224
1747139148155,0.04848743,0.029626964,0.09621128
1747139148167,0.05642868,0.008246681,0.10598512
1747139148175,0.06009387,-0.005192355,0.10293079
1747139148185,0.06375906,-0.027183503,0.0852157
1747139148201,0.061926465,-0.04917465,0.05955936
1747139148205,0.055206947,-0.04795292,0.029626964
1747139148218,0.04482224,-0.03573562,-3.0543262E-4
1747139148225,0.035659257,-0.025961773,-0.019242255
1747139148236,0.029550606,-0.006414085,-0.027183503
1747139148252,0.024663685,0.024129177,-0.022296581
1747139148254,0.017944166,0.052839845,-0.01740966
1747139148268,0.008781188,0.058337633,-0.021685716
1747139148274,-0.0064904434,0.0070249503,-0.042455133
1747139148285,-0.020540344,-0.04550946,-0.05222898
1747139148302,-0.042531494,-0.07849618,-0.04550946
1747139148305,-0.061468314,-0.07727446,-0.03145956
1747139148318,-0.07490735,-0.055283304,-0.020463986
1747139148324,-0.081016004,-0.03634648,-0.0143553335
1747139148335,-0.0828486,-0.026572637,-0.00580322
1747139148351,-0.07612908,-0.025961773,0.0070249503
1747139148354,-0.065133505,-0.035124753,0.019242255
1747139148369,-0.055970527,-0.05955936,0.03023783
1747139148374,-0.05169447,-0.083383106,0.03756821
1747139148385,-0.05719226,-0.089491755,0.040011674
1747139148401,-0.06574437,-0.0888809,0.038179077
1747139148404,-0.07551821,-0.09010262,0.040011674
1747139148417,-0.07857254,-0.09132435,0.040011674
1747139148425,-0.07429648,-0.09560041,0.03940081
1747139148434,-0.07002043,-0.10048734,0.038179077
1747139148452,-0.06330091,-0.10598512,0.03268129
1747139148455,-0.066355236,-0.09865474,0.03573562
1747139148468,-0.07735081,-0.08582657,0.04795292
1747139148475,-0.088346384,-0.06811147,0.058337633
1747139148485,-0.09628764,-0.056505036,0.058337633
1747139148501,-0.099952824,-0.062002823,0.05222898
1747139148505,-0.09567677,-0.07971791,0.041233405
1747139148518,-0.09078985,-0.094989546,0.027794369
1747139148534,-0.08773552,-0.09621128,0.013744468
1747139148535,-0.082237735,-0.0870483,-9.162979E-4
1747139148551,-0.07490735,-0.074830994,-0.009468411
1747139148556,-0.07185303,-0.07360926,-0.005192355
1747139148569,-0.07124216,-0.0693332,0.010079277
1747139148574,-0.07551821,-0.055283304,0.022907447
1747139148585,-0.076739945,-0.043066,0.03145956
1747139148602,-0.06574437,-0.0290161,0.038789943
1747139148606,-0.032757647,-0.0290161,0.05467244
1747139148618,-0.0071013086,-0.049785517,0.06383542
1747139148624,0.015500706,-0.071776666,0.063224554
1747139148634,0.030772336,-0.086437434,0.048563786
1747139148652,0.036270123,-0.098043874,0.032070424
1747139148654,0.033826664,-0.09987647,0.015577064
1747139148668,0.023441954,-0.08827003,0.004581489
1747139148674,0.0051159966,-0.09132435,-0.0033597588
1747139148687,-0.022372939,-0.105374254,-0.005192355
1747139148701,-0.051083606,-0.10842858,-0.009468411
1747139148705,-0.0669661,-0.102319926,-0.019242255
1747139148718,-0.06452264,-0.09743301,-0.03634648
1747139148735,-0.04925101,-0.09315695,-0.051618114
1747139148735,-0.029703323,-0.08582657,-0.05589417
1747139148751,-0.0022143866,-0.07422013,-0.046731193
1747139148755,0.022831088,-0.06383542,-0.03145956
1747139148768,0.038713586,-0.052839845,-0.014966198
1747139148775,0.025274549,-0.052839845,-0.0106901415
1747139148785,-0.004046982,-0.05222898,-0.0106901415
1747139148801,-0.039477166,-0.06261369,-0.0106901415
1747139148804,-0.0687987,-0.082161374,3.0543262E-4
1747139148819,-0.089568116,-0.0852157,0.019242255
1747139148824,-0.092622444,-0.064446285,0.038789943
1747139148837,-0.07918341,-0.041233405,0.051618114
1747139148851,-0.05352707,-0.026572637,0.054061573
1747139148854,-0.025427265,-0.03145956,0.052839845
1747139148869,-9.92656E-4,-0.032070424,0.051618114
1747139148874,0.017944166,-0.0015271631,0.042455133
1747139148885,0.019776762,0.038789943,0.022296581
1747139148903,-0.004046982,0.0143553335,0.011911872
1747139148905,-0.07429648,-0.0729984,0.044898596
1747139148918,-0.09873109,-0.083383106,0.064446285
1747139148925,-0.14332426,-0.057726767,0.124311075
1747139148935,-0.13660474,-0.013744468,0.14508049
1747139148951,-0.10300715,0.03573562,0.13958271
1747139148954,-0.05963572,0.04062254,0.12797627
1747139148969,-0.018096883,0.005192355,0.12186762
1747139148975,0.013057245,-0.035124753,0.12492194
1747139148985,0.031994067,-0.070554934,0.13530666
1747139149001,0.027718011,-0.09315695,0.15057829
1747139149004,-0.003436117,-0.07849618,0.16401732
1747139149018,-0.05047274,-0.035124753,0.17501289
1747139149036,-0.10056369,0.013744468,0.183565
1747139149037,-0.1427134,0.056505036,0.19150625
1747139149052,-0.16775887,0.0870483,0.19822577
1747139149054,-0.17203492,0.10781772,0.1872302
1747139149069,-0.1512655,0.11209377,0.15851954
1747139149085,-0.105450615,0.089491755,0.12492194
1747139149086,-0.019929478,0.05222898,0.08460484
1747139149102,0.027718011,0.044898596,0.0693332
1747139149104,0.055206947,0.03756821,0.061391957
1747139149118,0.05642868,0.02107485,0.05467244
1747139149125,0.036270123,0.011911872,0.05222898
1747139149135,-0.0028252518,0.01863139,0.05955936
1747139149152,-0.040698897,0.027183503,0.067500606
1747139149155,-0.06269005,0.0106901415,0.06688975
1747139149168,-0.06330091,-0.0106901415,0.062002823
1747139149176,-0.05352707,-0.0027488936,0.06261369
1747139149185,-0.044364087,0.0290161,0.07360926
1747139149203,-0.04008803,0.057726767,0.09560041
1747139149204,-0.040698897,0.07666359,0.1133155
1747139149218,-0.047418416,0.087659165,0.121256754
1747139149224,-0.057803124,0.09560041,0.113926366
1747139149235,-0.06757697,0.0888809,0.10781772
1747139149252,-0.065133505,0.054061573,0.11453723
1747139149253,-0.049861874,0.022296581,0.12797627
1747139149270,-0.029703323,-0.006414085,0.14202617
1747139149275,-0.011377365,-0.028405234,0.14752395
1747139149287,0.001450805,-0.03940081,0.14263703
1747139149302,0.005726862,-0.034513887,0.129198
1747139149303,-0.0022143866,-0.03145956,0.10842858
1747139149318,-0.019929478,-0.044898596,0.07971791
1747139149325,-0.042531494,-0.07788532,0.044898596
1747139149335,-0.065133505,-0.099265605,-9.162979E-4
1747139149352,-0.081016004,-0.09193522,-0.04428773
1747139149354,-0.08651379,-0.067500606,-0.067500606
1747139149369,-0.08040514,-0.04428773,-0.079107046
1747139149375,-0.06391177,-0.03023783,-0.09010262
1747139149386,-0.0388663,-0.0290161,-0.10598512
1747139149402,-0.013209961,-0.038179077,-0.1133155
1747139149405,0.013057245,-0.03268129,-0.09132435
1747139149418,0.018555032,-0.0070249503,-0.063224554
1747139149425,0.019776762,0.023518313,-0.03756821
1747139149435,0.017944166,0.043066,-0.013133603
1747139149453,0.01366811,0.06261369,0.018020526
1747139149454,0.008781188,0.076052725,0.05955936
1747139149470,0.006337727,0.07666359,0.09560041
1747139149475,0.0051159966,0.05589417,0.11575896
1747139149485,0.006948592,0.03390302,0.121256754
1747139149502,0.006948592,0.019242255,0.11942416
1747139149505,0.008781188,0.014966198,0.12003502
1747139149518,0.013057245,0.01863139,0.116980694
1747139149525,0.0173333,0.01863139,0.106595986
1747139149536,0.019165898,0.014966198,0.086437434
1747139149552,0.016722437,0.013133603,0.05955936
1747139149555,0.008781188,0.0076358155,0.025961773
1747139149570,-0.016875152,3.0543262E-4,-0.013133603
1747139149574,-0.035811976,0.0027488936,-0.040011674
1747139149586,-0.04802928,0.00580322,-0.06994407
1747139149602,-0.049861874,0.00580322,-0.094989546
1747139149604,-0.04375322,0.00580322,-0.1151481
1747139149618,-0.030314188,0.00580322,-0.12614368
1747139149625,-0.013209961,0.0015271631,-0.129198
1747139149635,-0.0022143866,-0.006414085,-0.12308934
1747139149653,-0.0016035213,-0.008857546,-0.11026118
1747139149654,-0.010155635,-3.0543262E-4,-0.09682214
1747139149669,-0.022983804,0.009468411,-0.079107046
1747139149674,-0.037644573,0.01740966,-0.056505036
1747139149685,-0.05047274,0.027794369,-0.027794369
1747139149704,-0.052916203,0.04428773,-9.162979E-4
1747139149704,-0.0388663,0.05467244,0.023518313
1747139149718,-0.015653422,0.053450707,0.04184427
1747139149724,0.012446379,0.046120327,0.05589417
1747139149735,0.04604397,0.04428773,0.07238753
1747139149753,0.055206947,0.053450707,0.074830994
1747139149755,0.057650406,0.067500606,0.06688975
1747139149768,0.047265697,0.052839845,0.058337633
1747139149775,0.027107146,0.03145956,0.04795292
1747139149786,0.0051159966,0.01863139,0.04062254
1747139149802,-0.0071013086,0.02107485,0.03023783
1747139149805,-0.005879578,0.03573562,0.01740966
1747139149819,0.0026725354,0.058337633,0.0021380284
1747139149826,0.011224649,0.07422013,-0.0143553335
1747139149837,0.01488984,0.06872234,-0.016187929
1747139149851,0.01488984,0.056505036,-0.009468411
1747139149854,0.011224649,0.055283304,0.003970624
1747139149869,0.005726862,0.055283304,0.013744468
1747139149874,-0.0028252518,0.043066,0.01863139
1747139149886,-0.008323039,0.025961773,0.023518313
1747139149902,-0.009544769,0.014966198,0.03268129
1747139149904,-0.0016035213,0.016187929,0.035124753
1747139149919,0.0020616702,0.019242255,0.0290161
1747139149926,-0.0016035213,0.0027488936,0.025961773
1747139149935,-0.0077121737,-0.01863139,0.03023783
1747139149953,-0.0107665,-0.018020526,0.03390302
1747139149955,-0.011377365,-0.005192355,0.03634648
1747139149969,-0.009544769,0.011911872,0.03940081
1747139149974,-0.0071013086,0.0125227375,0.038179077
1747139149986,-0.005879578,0.008857546,0.033292156
1747139150002,-0.0052687125,0.0106901415,0.024129177
1747139150005,-0.010155635,0.0027488936,0.015577064
1747139150020,-0.016875152,-0.021685716,0.0143553335
1747139150025,-0.016875152,-0.04062254,0.0143553335
1747139150036,-0.011377365,-0.04062254,0.011301007
1747139150053,-0.0064904434,-0.02107485,0.008857546
1747139150054,-0.0028252518,-9.162979E-4,0.0076358155
1747139150069,-0.0028252518,0.01740966,0.004581489
1747139150074,-0.003436117,0.020463986,0.005192355
1747139150085,-0.0077121737,0.0143553335,0.013744468
1747139150102,-0.01198823,0.010079277,0.022296581
1747139150105,-0.016264288,0.014966198,0.026572637
1747139150119,-0.017486017,0.013744468,0.025961773
1747139150124,-0.018096883,0.0070249503,0.025350908
1747139150136,-0.02115121,0.0143553335,0.025961773
1747139150152,-0.022983804,0.020463986,0.025350908
1747139150154,-0.02115121,0.01985312,0.025961773
1747139150168,-0.016875152,0.018020526,0.028405234
1747139150175,-0.0107665,0.024129177,0.024740042
1747139150186,-0.0064904434,0.025350908,0.01740966
1747139150202,-0.008323039,0.014966198,0.00580322
1747139150207,-0.015042556,0.00580322,-0.005192355
1747139150219,-0.02359467,-0.021685716,-0.00580322
1747139150226,-0.024816401,-0.04184427,-0.0015271631
1747139150236,-0.021762075,-0.046120327,-0.0015271631
1747139150252,-0.008323039,-0.04550946,-0.009468411
1747139150255,0.0081703225,-0.040011674,-0.01863139
1747139150270,0.022831088,-0.023518313,-0.025961773
1747139150275,0.031994067,-0.025350908,-0.025350908
1747139150287,0.031994067,-0.049785517,-0.016187929
1747139150302,0.030772336,-0.058337633,-0.008857546
1747139150305,0.0332158,-0.042455133,-0.011911872
1747139150319,0.035659257,-0.027794369,-0.013744468
1747139150324,0.03504839,-0.01740966,-0.013744468
1747139150337,0.0313832,-0.006414085,-0.0070249503
1747139150352,0.024663685,-0.0027488936,-0.004581489
1747139150355,0.015500706,-0.0015271631,-9.162979E-4
1747139150370,0.010613783,-0.0070249503,-0.0015271631
1747139150375,0.01366811,-0.01985312,-0.004581489
1747139150386,0.017944166,-0.009468411,-0.013133603
1747139150402,0.022220224,-0.0076358155,-0.021685716
1747139150405,0.02649628,-0.020463986,-0.023518313
1747139150418,0.022831088,-0.029626964,-0.018020526
1747139150424,0.017944166,-0.027183503,-0.008246681
1747139150436,0.010002919,-0.008857546,-0.0033597588
1747139150452,0.0020616702,0.0125227375,-0.008246681
1747139150454,-0.011377365,0.0290161,-0.015577064
1747139150469,-0.024205536,0.027183503,-0.01740966
1747139150475,-0.032757647,0.008857546,-0.008246681
1747139150487,-0.03642284,-3.0543262E-4,0.0027488936
1747139150503,-0.030314188,0.003970624,0.004581489
1747139150505,-0.021762075,9.162979E-4,0.0033597588
1747139150519,-0.008323039,0.0015271631,9.162979E-4
1747139150526,0.006337727,0.022296581,-0.0033597588
1747139150537,0.0081703225,0.025350908,-0.0033597588
1747139150552,0.0026725354,0.0106901415,-0.0027488936
1747139150556,-0.0071013086,-3.0543262E-4,0.0027488936
1747139150569,-0.019318614,0.011911872,0.0033597588
1747139150575,-0.028481591,0.03145956,9.162979E-4
1747139150587,-0.03153592,0.041233405,-0.004581489
1747139150603,-0.03153592,0.04062254,-0.0076358155
1747139150605,-0.024205536,0.038789943,-0.0106901415
1747139150620,-0.016875152,0.03268129,-0.011301007
1747139150624,-0.011377365,0.02107485,-0.008246681
1747139150638,-0.009544769,0.016187929,-0.0033597588
1747139150653,-0.01198823,0.023518313,0.0015271631
1747139150654,-0.015653422,0.038789943,0.004581489
1747139150671,-0.017486017,0.04550946,0.00580322
1747139150674,-0.02115121,0.03756821,0.003970624
1747139150686,-0.024816401,0.02107485,0.0033597588
1747139150702,-0.024816401,0.014966198,0.008246681
1747139150706,-0.005879578,0.028405234,0.006414085
1747139150720,-0.005879578,-0.0076358155,0.0070249503
1747139150726,-0.01198823,-0.0290161,0.005192355
1747139150736,-0.009544769,-0.003970624,-0.0021380284
1747139150754,-0.0064904434,0.008246681,-0.004581489
1747139150755,-0.0064904434,-0.011301007,-0.005192355
1747139150770,-0.01198823,-0.0290161,9.162979E-4
1747139150776,-0.016264288,-0.025350908,0.003970624
1747139150787,-0.018707749,-0.016798794,0.004581489
1747139150803,-0.016875152,-0.020463986,0.0027488936
1747139150804,-0.016264288,-0.024129177,-0.0021380284
1747139150820,-0.015042556,-0.0143553335,-0.00580322
1747139150826,-0.016264288,-0.003970624,-0.0076358155
1747139150838,-0.020540344,0.003970624,-3.0543262E-4
1747139150853,-0.02603813,0.008857546,0.0106901415
1747139150854,-0.027870728,0.0143553335,0.01985312
1747139150871,-0.021762075,0.025350908,0.020463986
1747139150875,-0.015653422,0.025350908,0.015577064
1747139150887,-0.008323039,0.02107485,0.011301007
1747139150905,-0.0028252518,0.01985312,0.00580322
1747139150905,0.0026725354,0.0106901415,0.0021380284
1747139150919,0.0045051314,-0.0070249503,0.004581489
1747139150925,0.001450805,-0.006414085,0.011911872
1747139150936,-0.0052687125,0.011911872,0.018020526
1747139150952,-0.013820826,0.027183503,0.02107485
1747139150954,-0.02359467,0.026572637,0.01985312
1747139150970,-0.029703323,0.019242255,0.01740966
1747139150975,-0.029703323,0.008246681,0.015577064
1747139150986,-0.02359467,-0.003970624,0.013133603
1747139151003,-0.013209961,-0.018020526,0.009468411
1747139151004,-0.0052687125,-0.028405234,0.00580322
1747139151020,-0.0028252518,-0.028405234,0.0021380284
1747139151024,-0.015042556,0.005192355,0.003970624
1747139151037,-0.02603813,0.0290161,0.009468411
1747139151052,-0.03520111,0.032070424,0.014966198
1747139151054,-0.04192063,0.01863139,0.020463986
1747139151070,-0.040698897,-0.0015271631,0.015577064
1747139151074,-0.032757647,-0.024129177,0.016798794
1747139151086,-0.021762075,-0.04062254,0.01863139
1747139151104,-0.010155635,-0.04184427,0.026572637
1747139151104,-0.003436117,-0.03268129,0.03268129
1747139151119,-0.0016035213,-0.019242255,0.03145956
1747139151126,-0.003436117,-0.008246681,0.025350908
1747139151137,-0.008933905,-0.008246681,0.020463986
1747139151152,-0.013820826,-0.016187929,0.016798794
1747139151155,-0.018707749,-0.029626964,0.016798794
1747139151171,-0.020540344,-0.040011674,0.0143553335
1747139151174,-0.021762075,-0.04550946,0.0076358155
1747139151187,-0.019929478,-0.03390302,-0.0076358155
1747139151202,-0.017486017,-0.014966198,-0.015577064
1747139151205,-0.016875152,9.162979E-4,-0.01863139
1747139151220,-0.019318614,0.0106901415,-0.01740966
1747139151237,-0.020540344,0.0125227375,-0.013133603
1747139151237,-0.021762075,0.013133603,-0.008246681
1747139151253,-0.024816401,0.013133603,0.0021380284
1747139151255,-0.02603813,0.016798794,0.011301007
1747139151269,-0.026648996,0.029626964,0.02107485
1747139151274,-0.029092457,0.04917465,0.0290161
1747139151287,-0.03397938,0.062002823,0.03940081
1747139151302,-0.035811976,0.067500606,0.046120327
1747139151306,-0.034590244,0.058948494,0.05222898
1747139151320,-0.03214678,0.041233405,0.056505036
1747139151325,-0.026648996,0.01863139,0.06078109
1747139151336,-0.020540344,-3.0543262E-4,0.058948494
1747139151354,-0.016264288,-0.0033597588,0.04795292
1747139151354,-0.017486017,0.005192355,0.04184427
1747139151369,-0.021762075,0.01985312,0.03634648
1747139151375,-0.024816401,0.024129177,0.030848695
1747139151387,-0.021762075,0.013744468,0.026572637
1747139151402,-0.017486017,0.0076358155,0.024129177
1747139151404,-0.013209961,0.0070249503,0.02107485
1747139151420,-0.01198823,0.00580322,0.020463986
1747139151425,-0.0107665,0.00580322,0.02107485
1747139151437,-0.0052687125,9.162979E-4,0.025961773
1747139151452,-0.003436117,-0.00580322,0.03573562
1747139151455,-0.010155635,-0.006414085,0.04428773
1747139151470,-0.02115121,0.008246681,0.048563786
1747139151474,-0.03397938,0.021685716,0.04917465
1747139151485,-0.04558582,0.024740042,0.057726767
1747139151503,-0.04802928,0.036957346,0.06383542
1747139151504,-0.04192063,0.06627888,0.06078109
1747139151519,-0.034590244,0.06505715,0.05467244
1747139151525,-0.02359467,0.055283304,0.046731193
1747139151536,-0.010155635,0.044898596,0.038789943
1747139151553,-0.0016035213,0.022296581,0.035124753
1747139151555,-0.0028252518,-0.0027488936,0.036957346
1747139151569,-0.011377365,-0.0143553335,0.03634648
1747139151575,-0.025427265,-0.016187929,0.03573562
1747139151586,-0.037033707,-0.013133603,0.04062254
1747139151603,-0.044974953,0.0015271631,0.043066
1747139151606,-0.046196684,0.020463986,0.04184427
1747139151620,-0.047418416,0.03023783,0.040011674
1747139151626,-0.04925101,0.025961773,0.041233405
1747139151636,-0.04802928,0.025961773,0.043066
1747139151653,-0.044974953,0.025350908,0.04550946
1747139151653,-0.042531494,0.011911872,0.053450707
1747139151670,-0.040698897,0.006414085,0.06383542
1747139151675,-0.039477166,0.02107485,0.06872234
1747139151686,-0.040698897,0.03268129,0.070554934
1747139151702,-0.046196684,0.038789943,0.074830994
1747139151704,-0.059024855,0.04428773,0.083383106
1747139151720,-0.06391177,0.06811147,0.08460484
1747139151726,-0.066355236,0.06688975,0.0852157
1747139151737,-0.070631295,0.041233405,0.09621128
1747139151752,-0.07490735,0.046120327,0.11026118
1747139151754,-0.076739945,0.08582657,0.11453723
1747139151770,-0.07612908,0.121256754,0.10781772
1747139151774,-0.07307476,0.13408493,0.098043874
1747139151786,-0.069409564,0.122478485,0.09254608
1747139151802,-0.065133505,0.10598512,0.09437868
1747139151804,-0.057803124,0.098043874,0.093767814
1747139151820,-0.052305337,0.09132435,0.09010262
1747139151825,-0.04680755,0.071776666,0.08460484
1747139151838,-0.041309763,0.050396383,0.08032878
1747139151854,-0.039477166,0.053450707,0.07788532
1747139151854,-0.039477166,0.0571159,0.076052725
1747139151869,-0.037033707,0.0571159,0.0729984
1747139151874,-0.034590244,0.055283304,0.0693332
1747139151887,-0.03520111,0.055283304,0.06566802
1747139151903,-0.038255434,0.05222898,0.06383542
1747139151904,-0.047418416,0.04917465,0.063224554
1747139151920,-0.054137934,0.04795292,0.05955936
1747139151925,-0.04680755,0.042455133,0.054061573
1747139151937,-0.035811976,0.028405234,0.049785517
1747139151954,-0.026648996,0.02107485,0.043676864
1747139151954,-0.018096883,0.01863139,0.040011674
1747139151969,-0.013209961,0.0015271631,0.043066
1747139151975,-0.010155635,-0.013133603,0.04795292
1747139151987,-0.015653422,-0.005192355,0.04734206
1747139152002,-0.014431692,-0.003970624,0.038179077
1747139152006,-0.01198823,-0.005192355,0.03756821
1747139152019,-0.017486017,0.013744468,0.03573562
1747139152025,-0.033368513,0.03940081,0.036957346
1747139152037,-0.05047274,0.058948494,0.032070424
1747139152053,-0.056581393,0.06688975,0.0290161
1747139152054,-0.04925101,0.08032878,0.022907447
1747139152071,-0.028481591,0.09254608,0.009468411
1747139152075,-3.8179077E-4,0.07666359,-0.0027488936
1747139152087,0.022831088,0.043676864,-0.0076358155
1747139152104,0.030161472,0.025961773,-0.009468411
1747139152104,0.024663685,0.021685716,-0.011911872
1747139152120,0.011835515,0.0125227375,-0.018020526
1747139152124,-0.008323039,3.0543262E-4,-0.026572637
1747139152137,-0.03153592,-0.004581489,-0.03573562
1747139152153,-0.048640147,-0.024129177,-0.04917465
1747139152155,-0.039477166,-0.046120327,-0.053450707
1747139152170,-0.018707749,-0.063224554,-0.05222898
1747139152176,0.009392053,-0.07666359,-0.04734206
1747139152188,0.027107146,-0.0729984,-0.04184427
1747139152202,0.036270123,-0.04917465,-0.038789943
