timestamp,x,y,z
1747139147874,-0.58897364,-9.792584,1.2785037
1747139147885,-0.60573304,-9.98412,1.3144168
1747139147901,-0.641646,-10.139744,1.3694834
1747139147904,-0.7038953,-10.158897,1.3934253
1747139147918,-0.7254431,-10.089465,1.340753
1747139147924,-0.7038953,-9.993697,1.2761095
1747139147934,-0.62488663,-9.869199,1.2737153
1747139147951,-0.49320555,-9.739912,1.2617443
1747139147954,-0.45968673,-9.735124,1.1755531
1747139147969,-0.45729253,-9.814132,1.115698
1747139147984,-0.5386954,-9.809343,1.0989386
1747139147985,-0.60094464,-9.751883,1.1731589
1747139148001,-0.60333884,-9.785401,1.1492168
1747139148007,-0.51714754,-9.857227,1.1803415
1747139148018,-0.4285621,-9.9194765,1.2425907
1747139148024,-0.37588966,-9.969755,1.283292
1747139148034,-0.36631286,-10.029611,1.3192052
1747139148050,-0.45729253,-9.993697,1.3575124
1747139148054,-0.5722142,-9.873987,1.4317327
1747139148067,-0.6584055,-9.852439,1.3910311
1747139148075,-0.6679823,-9.799767,1.3144168
1747139148085,-0.60573304,-9.775825,1.271321
1747139148102,-0.5410896,-9.751883,1.3000516
1747139148105,-0.50517654,-9.735124,1.3072342
1747139148118,-0.56982,-9.7447,1.3503298
1747139148125,-0.6464345,-9.737517,1.4317327
1747139148135,-0.7493851,-9.727941,1.4413095
1747139148151,-0.81163436,-9.694422,1.460463
1747139148154,-0.81881696,-9.778219,1.4413095
1747139148167,-0.7278373,-9.797373,1.4556746
1747139148175,-0.641646,-9.814132,1.4197617
1747139148185,-0.48602295,-9.787796,1.388637
1747139148201,-0.45729253,-9.811738,1.3599066
1747139148204,-0.4357447,-9.821315,1.3239936
1747139148218,-0.44771573,-9.787796,1.3072342
1747139148225,-0.48602295,-9.71597,1.352724
1747139148236,-0.557849,-9.656115,1.3599066
1747139148252,-0.6464345,-9.660903,1.3479356
1747139148254,-0.6440403,-9.636961,1.3575124
1747139148267,-0.6799533,-9.622596,1.3790601
1747139148274,-0.7158663,-9.603442,1.3383588
1747139148285,-0.78769237,-9.605837,1.2401965
1747139148302,-0.78769237,-9.605837,1.1611878
1747139148305,-0.6943185,-9.574712,1.2138603
1747139148317,-0.6584055,-9.598654,1.2641385
1747139148324,-0.6464345,-9.703999,1.2689269
1747139148334,-0.7278373,-9.69921,1.3431472
1747139148351,-0.79008657,-9.67048,1.4101849
1747139148354,-0.81163436,-9.694422,1.3599066
1747139148369,-0.7613561,-9.706393,1.3239936
1747139148374,-0.7206547,-9.7447,1.2785037
1747139148385,-0.6751649,-9.826103,1.2210429
1747139148401,-0.6368576,-9.842862,1.1731589
1747139148404,-0.6488287,-9.81892,1.2162545
1747139148417,-0.6464345,-9.766248,1.2401965
1747139148425,-0.62249243,-9.7447,1.2425907
1747139148434,-0.60573304,-9.689633,1.2354081
1747139148452,-0.5793968,-9.742306,1.2162545
1747139148455,-0.61052144,-9.821315,1.1492168
1747139148468,-0.60573304,-9.802161,1.1324574
1747139148475,-0.58418524,-9.81892,1.1300632
1747139148484,-0.5650316,-9.850045,1.1348516
1747139148501,-0.5650316,-9.787796,1.2114661
1747139148505,-0.5674258,-9.828497,1.2138603
1747139148518,-0.5482722,-9.866804,1.0869676
1747139148525,-0.5386954,-9.792584,1.0462662
1747139148535,-0.58418524,-9.823709,1.1300632
1747139148551,-0.6631939,-9.873987,1.1947067
1747139148555,-0.7110779,-9.9434185,1.2234371
1747139148569,-0.6727707,-10.04637,1.1683705
1747139148574,-0.6368576,-10.099042,1.1444284
1747139148585,-0.7062895,-9.988909,1.1611878
1747139148602,-0.7589619,-9.931448,1.2018893
1747139148605,-0.80924016,-9.950602,1.1947067
1747139148618,-0.7685388,-9.885958,1.1994951
1747139148624,-0.6895301,-9.862016,1.1659763
1747139148634,-0.6440403,-9.862016,1.0965444
1747139148652,-0.62249243,-9.751883,1.0749966
1747139148654,-0.641646,-9.658509,1.055843
1747139148668,-0.6631939,-9.584289,1.0342951
1747139148674,-0.6560113,-9.67048,0.9768343
1747139148686,-0.6440403,-9.811738,0.91458505
1747139148701,-0.59855044,-9.833285,1.0414777
1747139148705,-0.5291186,-9.850045,1.1851299
1747139148718,-0.521936,-9.900323,1.1971009
1747139148735,-0.60094464,-9.885958,1.1468226
1747139148735,-0.6607997,-9.811738,1.1707647
1747139148751,-0.6943185,-9.749489,1.2210429
1747139148754,-0.6679823,-9.69921,1.1947067
1747139148768,-0.62249243,-9.682451,1.103727
1747139148774,-0.60812724,-9.723152,0.9911995
1747139148785,-0.60573304,-9.725547,0.94092125
1747139148801,-0.62249243,-9.751883,0.9768343
1747139148804,-0.6392518,-9.845257,1.0079589
1747139148819,-0.60333884,-9.881169,1.0414777
1747139148824,-0.5291186,-9.8955345,1.1300632
1747139148837,-0.46686932,-9.897929,1.2018893
1747139148851,-0.4309563,-9.876381,1.2258313
1747139148854,-0.4405331,-9.785401,1.2162545
1747139148869,-0.45250413,-9.622596,1.2090719
1747139148874,-0.51475334,-9.478944,1.115698
1747139148885,-0.58897364,-9.569923,0.9816227
1747139148903,-0.7493851,-9.737517,0.8595184
1747139148905,-0.81163436,-9.826103,0.7781156
1747139148918,-0.7661445,-9.897929,0.8571242
1747139148925,-0.61291564,-9.931448,1.1300632
1747139148935,-0.533907,-9.962572,1.2641385
1747139148951,-0.5410896,-9.924265,1.30484
1747139148954,-0.6919243,-9.907506,1.2401965
1747139148968,-0.8403648,-9.845257,1.1875241
1747139148974,-0.8882488,-9.708787,1.1827357
1747139148985,-0.830788,-9.593865,1.0869676
1747139149001,-0.7206547,-9.605837,0.90261406
1747139149004,-0.5674258,-9.610625,0.78290397
1747139149017,-0.50278234,-9.620202,0.7565677
1747139149025,-0.5315128,-9.639356,0.7661445
1747139149037,-0.60333884,-9.742306,0.8403648
1747139149051,-0.62728083,-9.964967,0.90500826
1747139149054,-0.6464345,-10.053553,1.0366893
1747139149069,-0.7230489,-10.115802,1.1875241
1747139149075,-0.8379706,-10.065523,1.2090719
1747139149086,-0.94570965,-9.98412,1.1204864
1747139149102,-0.9959879,-9.8955345,1.0606314
1747139149104,-0.9792285,-9.905111,0.9816227
1747139149117,-1.0031705,-9.900323,0.89543146
1747139149125,-1.0151415,-9.876381,0.7589619
1747139149135,-1.0486604,-9.794978,0.6703765
1747139149152,-0.9888053,-9.56753,0.6751649
1747139149155,-0.92895025,-9.44303,0.8355764
1747139149168,-0.94331545,-9.498097,0.9648633
1747139149175,-1.0199299,-9.562741,0.90979666
1747139149185,-1.0654198,-9.639356,0.90740246
1747139149203,-1.0965444,-9.692028,0.90979666
1747139149204,-1.0941502,-9.826103,0.90500826
1747139149218,-1.1300632,-9.905111,0.8762778
1747139149224,-1.2497733,-9.976937,0.8595184
1747139149235,-1.388637,-9.996092,0.89064306
1747139149252,-1.5107412,-9.933842,0.94331545
1747139149253,-1.5179238,-9.905111,0.9840169
1747139149270,-1.4293385,-9.869199,0.9600749
1747139149274,-1.3096284,-9.821315,0.91697925
1747139149287,-1.2497733,-9.804555,0.878672
1747139149302,-1.1659763,-9.821315,0.81402856
1747139149303,-1.0893618,-9.828497,0.7637503
1747139149318,-1.0247183,-9.823709,0.7158663
1747139149325,-0.8882488,-9.739912,0.6967127
1747139149335,-0.8690952,-9.768642,0.78769237
1747139149352,-0.90740246,-9.830892,0.8571242
1747139149354,-0.93852705,-9.845257,0.90979666
1747139149369,-0.93373865,-9.842862,0.90740246
1747139149375,-0.8762778,-9.876381,0.9840169
1747139149385,-0.90021986,-9.931448,1.0366893
1747139149402,-0.9720459,-9.952995,0.9959879
1747139149405,-1.0079589,-9.914688,0.8619126
1747139149417,-0.9959879,-9.873987,0.8523358
1747139149424,-0.9504981,-9.81892,0.85473
1747139149435,-1.0390835,-9.778219,0.8475474
1747139149452,-1.1971009,-9.706393,0.79248077
1747139149454,-1.2761095,-9.689633,0.79726917
1747139149470,-1.2330139,-9.730335,0.8451532
1747139149475,-1.2018893,-9.809343,0.8762778
1747139149485,-1.1803415,-9.81892,0.8595184
1747139149502,-1.1994951,-9.814132,0.8523358
1747139149505,-1.1827357,-9.81892,0.8499416
1747139149518,-1.1133038,-9.749489,0.842759
1747139149525,-1.091756,-9.694422,0.8355764
1747139149535,-1.0390835,-9.656115,0.79966336
1747139149551,-1.0079589,-9.711182,0.79248077
1747139149554,-1.0127473,-9.751883,0.7757214
1747139149570,-1.0199299,-9.802161,0.6967127
1747139149574,-0.9864111,-9.833285,0.7661445
1747139149586,-0.9792285,-9.8715925,0.8523358
1747139149602,-1.0127473,-9.900323,0.866701
1747139149604,-1.0414777,-9.80695,0.8762778
1747139149618,-1.0869676,-9.737517,0.91458505
1747139149625,-1.1013328,-9.735124,0.8762778
1747139149635,-1.0941502,-9.711182,0.79487497
1747139149653,-1.079785,-9.742306,0.7445967
1747139149654,-1.055843,-9.756671,0.80924016
1747139149669,-1.0821792,-9.850045,0.8355764
1747139149674,-1.1252748,-9.8955345,0.79726917
1747139149685,-1.1540052,-9.92666,0.82121116
1747139149704,-1.1372458,-9.9194765,0.8882488
1747139149704,-1.1468226,-9.8955345,0.9576807
1747139149718,-1.1300632,-9.862016,0.90740246
1747139149724,-1.1109096,-9.833285,0.8643068
1747139149735,-1.115698,-9.830892,0.79487497
1747139149753,-1.067814,-9.778219,0.8451532
1747139149754,-1.0582372,-9.773431,0.79726917
1747139149768,-1.0630256,-9.794978,0.6991069
1747139149774,-1.0319009,-9.852439,0.641646
1747139149786,-1.0223241,-9.785401,0.7158663
1747139149802,-1.0007763,-9.713575,0.80445176
1747139149805,-0.9983821,-9.675268,0.8619126
1747139149819,-1.0055647,-9.701605,0.8858546
1747139149825,-1.1133038,-9.761459,0.8403648
1747139149836,-1.2282255,-9.756671,0.8331822
1747139149851,-1.2689269,-9.720758,0.8283938
1747139149854,-1.2378023,-9.766248,0.8499416
1747139149868,-1.2186487,-9.814132,0.8451532
1747139149874,-1.2114661,-9.763854,0.8475474
1747139149886,-1.2258313,-9.7447,0.830788
1747139149902,-1.2090719,-9.672874,0.89064306
1747139149904,-1.1755531,-9.658509,0.8571242
1747139149919,-1.1707647,-9.768642,0.7613561
1747139149926,-1.1875241,-9.823709,0.7398083
1747139149935,-1.1755531,-9.81892,0.80205756
1747139149953,-1.1540052,-9.842862,0.842759
1747139149954,-1.163582,-9.842862,0.8810662
1747139149969,-1.1803415,-9.823709,0.85473
1747139149974,-1.1683705,-9.766248,0.8643068
1747139149985,-1.1372458,-9.751883,0.85473
1747139150002,-1.1587936,-9.802161,0.80445176
1747139150005,-1.1803415,-9.845257,0.7469909
1747139150020,-1.1563994,-9.81892,0.830788
1747139150024,-1.1109096,-9.823709,0.89303726
1747139150035,-1.0702082,-9.826103,0.81642276
1747139150053,-1.0342951,-9.747094,0.81163436
1747139150054,-1.0414777,-9.739912,0.79487497
1747139150069,-1.0941502,-9.742306,0.80445176
1747139150074,-1.1611878,-9.7447,0.81881696
1747139150085,-1.2042835,-9.763854,0.79966336
1747139150102,-1.2018893,-9.754277,0.81402856
1747139150104,-1.1779473,-9.732729,0.842759
1747139150119,-1.1444284,-9.766248,0.82599956
1747139150124,-1.1587936,-9.775825,0.78529817
1747139150136,-1.1731589,-9.794978,0.7493851
1747139150152,-1.2018893,-9.783008,0.770933
1747139150154,-1.2162545,-9.751883,0.80445176
1747139150168,-1.2378023,-9.749489,0.81642276
1747139150175,-1.2425907,-9.759066,0.82360536
1747139150186,-1.2425907,-9.773431,0.79487497
1747139150202,-1.2880806,-9.854834,0.7326257
1747139150207,-1.3335704,-9.876381,0.7469909
1747139150219,-1.3718776,-9.869199,0.78050977
1747139150225,-1.3455414,-9.866804,0.78769237
1747139150236,-1.2449849,-9.8715925,0.8283938
1747139150252,-1.1947067,-9.862016,0.8714894
1747139150255,-1.2066777,-9.850045,0.81402856
1747139150270,-1.2761095,-9.8715925,0.78769237
1747139150275,-1.2880806,-9.897929,0.6871359
1747139150287,-1.2617443,-9.838074,0.6847417
1747139150302,-1.1659763,-9.763854,0.7398083
1747139150304,-1.1085154,-9.739912,0.81881696
1747139150319,-1.1420342,-9.742306,0.81163436
1747139150324,-1.1683705,-9.737517,0.7517793
1747139150337,-1.1875241,-9.742306,0.7493851
1747139150352,-1.1731589,-9.811738,0.7110779
1747139150355,-1.163582,-9.804555,0.7613561
1747139150369,-1.1755531,-9.756671,0.8499416
1747139150374,-1.1444284,-9.763854,0.8283938
1747139150385,-1.13964,-9.727941,0.82121116
1747139150402,-1.1563994,-9.703999,0.8595184
1747139150405,-1.1875241,-9.71597,0.8379706
1747139150418,-1.2018893,-9.737517,0.78290397
1747139150424,-1.1492168,-9.682451,0.8355764
1747139150436,-1.0606314,-9.665691,0.79248077
1747139150452,-1.0390835,-9.694422,0.7637503
1747139150454,-1.103727,-9.7447,0.79248077
1747139150469,-1.1947067,-9.80695,0.82121116
1747139150475,-1.2569559,-9.81892,0.8403648
1747139150487,-1.2210429,-9.79019,0.8762778
1747139150502,-1.1372458,-9.826103,0.89303726
1747139150505,-1.1013328,-9.811738,0.8810662
1747139150519,-1.1085154,-9.778219,0.8571242
1747139150526,-1.1372458,-9.771036,0.79726917
1747139150537,-1.1492168,-9.754277,0.79248077
1747139150552,-1.1109096,-9.778219,0.7398083
1747139150555,-1.1372458,-9.787796,0.6943185
1747139150569,-1.091756,-9.780613,0.7374141
1747139150575,-1.067814,-9.773431,0.7661445
1747139150587,-1.1061212,-9.79019,0.78050977
1747139150603,-1.163582,-9.759066,0.8331822
1747139150604,-1.1827357,-9.780613,0.8379706
1747139150620,-1.2018893,-9.761459,0.82599956
1747139150624,-1.2042835,-9.778219,0.79008657
1747139150638,-1.1923125,-9.766248,0.7493851
1747139150652,-1.1779473,-9.799767,0.78290397
1747139150654,-1.1994951,-9.756671,0.79248077
1747139150670,-1.2162545,-9.785401,0.79248077
1747139150673,-1.2378023,-9.823709,0.7781156
1747139150686,-1.2665327,-9.816526,0.7661445
1747139150702,-1.2785037,-9.742306,0.85473
1747139150706,-1.2808979,-9.840468,0.80924016
1747139150720,-1.2234371,-9.95539,0.7062895
1747139150726,-1.1875241,-9.797373,0.7541735
1747139150736,-1.1994951,-9.730335,0.80445176
1747139150754,-1.1994951,-9.771036,0.80924016
1747139150755,-1.2210429,-9.754277,0.7326257
1747139150769,-1.1994951,-9.756671,0.7015011
1747139150776,-1.1468226,-9.787796,0.7661445
1747139150787,-1.1228806,-9.797373,0.80205756
1747139150803,-1.0869676,-9.749489,0.80445176
1747139150804,-1.0773908,-9.783008,0.78529817
1747139150819,-1.091756,-9.787796,0.78050977
1747139150825,-1.1204864,-9.81892,0.7254431
1747139150838,-1.1420342,-9.804555,0.6871359
1747139150852,-1.1563994,-9.787796,0.6991069
1747139150854,-1.13964,-9.794978,0.7565677
1747139150871,-1.1324574,-9.814132,0.7637503
1747139150874,-1.1587936,-9.847651,0.7661445
1747139150887,-1.1947067,-9.814132,0.79008657
1747139150905,-1.2138603,-9.756671,0.78769237
1747139150905,-1.2282255,-9.735124,0.7637503
1747139150919,-1.2330139,-9.735124,0.7374141
1747139150924,-1.2114661,-9.730335,0.7254431
1747139150936,-1.1947067,-9.742306,0.6967127
1747139150952,-1.1899183,-9.763854,0.7110779
1747139150954,-1.2114661,-9.780613,0.7254431
1747139150970,-1.2689269,-9.756671,0.7374141
1747139150975,-1.2808979,-9.727941,0.79008657
1747139150986,-1.2473791,-9.696816,0.81642276
1747139151002,-1.1923125,-9.749489,0.80684596
1747139151004,-1.1659763,-9.751883,0.7517793
1747139151020,-1.1779473,-9.785401,0.7206547
1747139151024,-1.2018893,-9.809343,0.7062895
1747139151037,-1.2497733,-9.783008,0.6799533
1747139151052,-1.2904748,-9.775825,0.7278373
1747139151053,-1.3120226,-9.787796,0.7398083
1747139151070,-1.3072342,-9.799767,0.7757214
1747139151074,-1.3144168,-9.809343,0.81163436
1747139151086,-1.3000516,-9.830892,0.79966336
1747139151104,-1.2497733,-9.838074,0.7781156
1747139151104,-1.1827357,-9.830892,0.6943185
1747139151119,-1.151611,-9.826103,0.6895301
1747139151126,-1.1563994,-9.828497,0.6799533
1747139151137,-1.2210429,-9.828497,0.6560113
1747139151152,-1.2306197,-9.802161,0.6991069
1747139151154,-1.1947067,-9.785401,0.6895301
1747139151170,-1.1252748,-9.787796,0.7062895
1747139151174,-1.0582372,-9.773431,0.6991069
1747139151187,-1.0342951,-9.783008,0.6871359
1747139151202,-1.0486604,-9.771036,0.6679823
1747139151204,-1.0654198,-9.749489,0.6536171
1747139151220,-1.0893618,-9.778219,0.6464345
1747139151227,-1.1204864,-9.799767,0.6895301
1747139151237,-1.1563994,-9.80695,0.6703765
1747139151252,-1.1540052,-9.7447,0.6775591
1747139151254,-1.151611,-9.713575,0.7038953
1747139151269,-1.1731589,-9.739912,0.6679823
1747139151274,-1.1875241,-9.783008,0.6392518
1747139151287,-1.2593501,-9.845257,0.6440403
1747139151302,-1.3000516,-9.83568,0.6967127
1747139151305,-1.3431472,-9.842862,0.6967127
1747139151319,-1.3575124,-9.845257,0.7086837
1747139151324,-1.3144168,-9.792584,0.7086837
1747139151336,-1.2569559,-9.775825,0.6703765
1747139151354,-1.2042835,-9.766248,0.6512229
1747139151354,-1.2114661,-9.823709,0.59855044
1747139151369,-1.2449849,-9.852439,0.61530983
1747139151374,-1.2497733,-9.809343,0.6991069
1747139151387,-1.2880806,-9.811738,0.7182605
1747139151402,-1.3239936,-9.814132,0.7015011
1747139151404,-1.3096284,-9.847651,0.62967503
1747139151420,-1.3311762,-9.783008,0.58657944
1747139151425,-1.364695,-9.692028,0.6344634
1747139151437,-1.364695,-9.672874,0.6344634
1747139151452,-1.3239936,-9.706393,0.5722142
1747139151454,-1.2689269,-9.730335,0.51954174
1747139151469,-1.2258313,-9.739912,0.5267244
1747139151473,-1.2976574,-9.79019,0.51954174
1747139151485,-1.2976574,-9.747094,0.61291564
1747139151502,-1.3096284,-9.787796,0.6560113
1747139151504,-1.3455414,-9.840468,0.6488287
1747139151519,-1.3670892,-9.821315,0.6847417
1747139151524,-1.4269443,-9.759066,0.7206547
1747139151536,-1.4772224,-9.71597,0.7422025
1747139151552,-1.4748282,-9.711182,0.6607997
1747139151554,-1.4532804,-9.727941,0.5650316
1747139151569,-1.3862427,-9.71597,0.5506664
1747139151575,-1.3575124,-9.7447,0.5650316
1747139151586,-1.3239936,-9.742306,0.59136784
1747139151603,-1.2785037,-9.68724,0.6512229
1747139151605,-1.2952632,-9.725547,0.62249243
1747139151620,-1.3215994,-9.771036,0.59136784
1747139151626,-1.3551182,-9.732729,0.63206923
1747139151636,-1.3862427,-9.756671,0.60333884
1747139151652,-1.3838485,-9.797373,0.60333884
1747139151653,-1.3862427,-9.773431,0.61530983
1747139151669,-1.364695,-9.763854,0.61052144
1747139151675,-1.3215994,-9.69921,0.58657944
1747139151686,-1.2976574,-9.71597,0.5602432
1747139151702,-1.3311762,-9.771036,0.45010993
1747139151704,-1.3479356,-9.672874,0.44532153
1747139151720,-1.328782,-9.684845,0.48841715
1747139151725,-1.3599066,-9.775825,0.49320555
1747139151736,-1.3958195,-9.780613,0.47165772
1747139151752,-1.3144168,-9.754277,0.46686932
1747139151753,-1.2904748,-9.7447,0.47644615
1747139151770,-1.3096284,-9.735124,0.50038815
1747139151774,-1.4221559,-9.79019,0.49081135
1747139151786,-1.5298948,-9.828497,0.47884035
1747139151802,-1.5801731,-9.80695,0.51475334
1747139151804,-1.5969325,-9.816526,0.49081135
1747139151819,-1.5777789,-9.804555,0.51475334
1747139151824,-1.5777789,-9.780613,0.49559975
1747139151838,-1.5873557,-9.763854,0.46208093
1747139151853,-1.5777789,-9.747094,0.45968673
1747139151854,-1.5993267,-9.730335,0.4333505
1747139151869,-1.5921441,-9.742306,0.46208093
1747139151874,-1.6017209,-9.718364,0.47405192
1747139151886,-1.6136919,-9.730335,0.45968673
1747139151902,-1.6496049,-9.854834,0.33997664
1747139151904,-1.6687586,-9.850045,0.35194764
1747139151920,-1.6783354,-9.778219,0.50278234
1747139151925,-1.6950948,-9.735124,0.5291186
1747139151937,-1.6807296,-9.763854,0.46447513
1747139151953,-1.7262194,-9.771036,0.4237737
1747139151954,-1.7190368,-9.780613,0.4429273
1747139151969,-1.7429788,-9.785401,0.4237737
1747139151975,-1.6639702,-9.850045,0.32321724
1747139151987,-1.6376339,-9.754277,0.44532153
1747139151993,-1.6184803,-9.653721,0.521936
1747139152005,-1.6184803,-9.682451,0.45250413
1747139152018,-1.5897499,-9.775825,0.2681506
1747139152025,-1.5658079,-9.847651,0.16759412
1747139152037,-1.5753847,-9.833285,0.23702596
1747139152053,-1.6304513,-9.873987,0.33758244
1747139152054,-1.697489,-9.828497,0.4189853
1747139152070,-1.7501614,-9.754277,0.51475334
1747139152074,-1.8028339,-9.718364,0.521936
1747139152087,-1.8435353,-9.735124,0.38307226
1747139152104,-1.8387469,-9.69921,0.3184288
1747139152104,-1.7788919,-9.67048,0.33518824
1747139152120,-1.721431,-9.694422,0.2705448
1747139152124,-1.7477672,-9.747094,0.16280572
1747139152137,-1.7501614,-9.785401,0.22026655
1747139152152,-1.7621324,-9.775825,0.36631286
1747139152154,-1.7717092,-9.754277,0.4429273
1747139152170,-1.7477672,-9.723152,0.51714754
1747139152175,-1.6448165,-9.708787,0.49559975
1747139152187,-1.5682021,-9.747094,0.34237084
1747139152202,-1.532289,-9.725547,0.31124622
1747139152204,-1.520318,-9.711182,0.34715924
1747139152220,-1.5634137,-9.797373,0.23702596
1747139152225,-1.6089035,-9.847651,0.20111294
1747139152237,-1.6400281,-9.816526,0.3878607
1747139152253,-1.6519991,-9.775825,0.50278234
1747139152253,-1.6232687,-9.71597,0.5315128
1747139152270,-1.5658079,-9.629779,0.50757074
1747139152274,-1.5251064,-9.720758,0.31364042
1747139152287,-1.484405,-9.821315,0.12689269
1747139152294,-1.5179238,-9.866804,0.30885202
1747139152305,-1.5442601,-9.888352,0.50517654
1747139152319,-1.5682021,-9.847651,0.51954174
1747139152326,-1.5442601,-9.773431,0.4237737
1747139152337,-1.4939818,-9.711182,0.4333505
1747139152353,-1.5035586,-9.651326,0.49559975
1747139152354,-1.5729905,-9.658509,0.38067806
1747139152370,-1.6496049,-9.615414,0.2681506
1747139152375,-1.661576,-9.68724,0.29209262
1747139152387,-1.5969325,-9.754277,0.4381389
1747139152403,-1.5562311,-9.771036,0.48123455
1747139152404,-1.5059528,-9.787796,0.45010993
1747139152420,-1.5394717,-9.799767,0.47405192
1747139152425,-1.6017209,-9.785401,0.48841715
1747139152437,-1.6879122,-9.706393,0.5243302
