timestamp,x,y,z
1747139850507,0.8544478,0.45883617,-0.46211955
1747139850519,0.8880454,0.45761442,-0.49754974
1747139850537,0.9094256,0.42951462,-0.5403103
1747139850538,0.9210321,0.40385827,-0.5739079
1747139850553,0.9228647,0.37881282,-0.6001751
1747139850558,0.91919947,0.33910656,-0.61300325
1747139850569,0.9045387,0.29878947,-0.6081163
1747139850586,0.87766063,0.26030496,-0.5867361
1747139850588,0.84589565,0.21326832,-0.56107974
1747139850602,0.8098546,0.16928603,-0.54092115
1747139850607,0.77198094,0.16195565,-0.5390886
1747139850620,0.7279987,0.2083814,-0.56107974
1747139850636,0.6565274,0.32750013,-0.5885687
1747139850638,0.61437774,0.4001931,-0.5684101
1747139850652,0.58016926,0.40752348,-0.52198434
1747139850658,0.5502369,0.35865426,-0.47800204
1747139850669,0.5172501,0.29878947,-0.46089783
1747139850686,0.48059824,0.26213756,-0.47678033
1747139850687,0.44822237,0.2700788,-0.51343226
1747139850703,0.42928556,0.27191138,-0.5580254
1747139850707,0.43295074,0.273744,-0.6044512
1747139850719,0.45921794,0.31345022,-0.6386596
1747139850737,0.5013676,0.32933274,-0.66798115
1747139850737,0.5502369,0.3036764,-0.6960809
1747139850753,0.59971696,0.24869852,-0.7309003
1747139850758,0.6443101,0.19555324,-0.7687739
1747139850770,0.6797403,0.1662317,-0.8078693
1747139850787,0.6791294,0.28046352,-0.8371908
1747139850788,0.622319,0.6506478,-0.7840455
1747139850803,0.62964934,0.5975026,-0.6948592
1747139850807,0.7328856,-0.059788436,-0.68508536
1747139850819,0.8226828,-0.037797287,-0.72234815
1747139850836,0.8727737,0.59567,-0.79198676
1747139850837,0.8752172,0.5742897,-0.87017757
1747139850854,0.81596327,0.15462527,-0.8921687
1747139850858,0.6889033,-0.094607756,-0.8384125
1747139850870,0.54290646,-0.21189389,-0.74067414
1747139850886,0.40851614,-0.25282186,-0.6588182
1747139850888,0.29428434,-0.2308307,-0.6728681
1747139850904,0.23136522,-0.29802588,-0.66614854
1747139850908,0.20998493,-0.2680935,-0.6020077
1747139850921,0.21303925,-0.19478965,-0.47983465
1747139850936,0.21487185,-0.16546813,-0.3313944
1747139850937,0.20265454,-0.19967657,-0.20616703
1747139850954,0.17394388,-0.23938282,-0.1151481
1747139850959,0.09819659,-0.2577088,0.0021380284
1747139850970,0.032223143,-0.25404358,0.08093964
1747139850988,-0.03863723,-0.24549147,0.14874569
1747139850988,-0.09789115,-0.28031078,0.1731803
1747139851003,-0.14187345,-0.25098926,0.16401732
1747139851008,-0.1693624,-0.18073976,0.1518
1747139851020,-0.18829921,-0.18073976,0.14752395
1747139851036,-0.20845777,-0.2448806,0.15363261
1747139851038,-0.2322815,-0.27359128,0.15790866
1747139851053,-0.2499966,-0.28153253,0.16035213
1747139851058,-0.24083363,-0.3120758,0.16035213
1747139851070,-0.21212296,-0.32307136,0.15790866
1747139851087,-0.17852537,-0.32307136,0.16157386
1747139851087,-0.15286903,-0.33406693,0.16279559
1747139851103,-0.1479821,-0.36338845,0.16401732
1747139851108,-0.17119499,-0.4012621,0.16218472
1747139851120,-0.23839016,-0.41958806,0.16218472
1747139851136,-0.2744312,-0.437914,0.17379116
1747139851138,-0.2958115,-0.44952047,0.18784106
1747139851153,-0.302531,-0.437914,0.2049453
1747139851157,-0.29520062,-0.4171446,0.21410827
1747139851170,-0.2750421,-0.3627776,0.21105394
1747139851186,-0.24755314,-0.28580856,0.21044308
1747139851188,-0.21762075,-0.23877195,0.21410827
1747139851202,-0.18952094,-0.23021984,0.22327125
1747139851208,-0.16875152,-0.20822869,0.23426682
1747139851220,-0.16691893,-0.17890716,0.24648413
1747139851236,-0.17852537,-0.18196149,0.2611449
1747139851238,-0.19929479,-0.19906572,0.2770274
1747139851253,-0.2237294,-0.20578523,0.2941316
1747139851259,-0.24694228,-0.18807013,0.30879238
1747139851270,-0.24816401,-0.17951803,0.31123585
1747139851286,-0.23533584,-0.1379792,0.3118467
1747139851287,-0.22250767,-0.09644035,0.30818152
1747139851303,-0.20906863,-0.057344973,0.30451632
1747139851308,-0.19929479,-0.025579982,0.30757064
1747139851320,-0.18952094,-0.002977968,0.31245756
1747139851338,-0.18402316,7.6358156E-5,0.3155119
1747139851338,-0.1797471,-0.0023671028,0.30940324
1747139851356,-0.1779145,0.010461068,0.29657507
1747139851375,-0.18035796,0.04589125,0.28008172
1747139851375,-0.18524489,0.08437576,0.26358834
1747139851387,-0.18707748,0.09353874,0.25137106
1747139851387,-0.1815797,0.07704538,0.24220806
1747139851401,-0.17119499,0.05627596,0.23060162
1747139851407,-0.15775596,0.046502117,0.21410827
1747139851420,-0.14004086,0.04772385,0.19456059
1747139851427,-0.11804971,0.07582365,0.17562376
1747139851437,-0.078343466,0.10819951,0.1469131
1747139851453,-0.05024367,0.10881037,0.13408493
1747139851458,-0.02397646,0.099647395,0.12736541
1747139851470,-0.0056505036,0.08987355,0.129198
1747139851477,0.0047342055,0.06910413,0.13469578
1747139851488,-1.5271631E-4,0.041615196,0.13958271
1747139851502,-0.016035212,0.019624045,0.14385876
1747139851508,-0.045356743,6.872234E-4,0.14752395
1747139851521,-0.078343466,-0.013362677,0.15363261
1747139851537,-0.10277808,-0.025579982,0.16035213
1747139851538,-0.11560625,-0.0322995,0.16401732
1747139851554,-0.11866058,-0.031688634,0.16279559
1747139851557,-0.12232576,-0.026190847,0.15302174
1747139851570,-0.12415836,-0.00908662,0.1414153
1747139851586,-0.12110403,-0.0017562376,0.1328632
1747139851588,-0.11071932,-0.015806139,0.12492194
1747139851604,-0.08811731,-0.04085161,0.112704635
1747139851607,-0.07284568,-0.06345363,0.10354166
1747139851621,-0.056352317,-0.07994699,0.09254608
1747139851627,-0.041691553,-0.077503525,0.07666359
1747139851638,-0.027641652,-0.075670935,0.057726767
1747139851653,-0.017256944,-0.07933612,0.03756821
1747139851658,-0.010537425,-0.08239045,0.01740966
1747139851670,-0.009315695,-0.0603993,-9.162979E-4
1747139851687,-0.009315695,-0.012751812,-0.0125227375
1747139851687,-0.008093964,0.034895677,-0.019242255
1747139851704,0.0010690142,0.051999904,-0.02107485
1747139851708,0.010231993,0.041615196,-0.02107485
1747139851720,0.020005837,0.017180584,-0.026572637
1747139851737,0.02855795,-0.0139735425,-0.03634648
1747139851738,0.034055736,-0.029245174,-0.048563786
1747139851754,0.035277467,-0.022525655,-0.05955936
1747139851759,0.030390546,0.004352415,-0.063224554
1747139851771,0.029168816,0.013515393,-0.06383542
1747139851777,0.027947085,0.009850202,-0.06688975
1747139851787,0.02733622,-0.0017562376,-0.07971791
1747139851804,0.02367103,-0.020082194,-0.09865474
1747139851808,0.020005837,-0.020082194,-0.12003502
1747139851821,0.013286319,0.0067958757,-0.13225232
1747139851838,0.008399397,0.03795,-0.13713925
1747139851838,0.007788532,0.048945576,-0.13836098
1747139851854,0.010231993,0.046502117,-0.13469578
1747139851859,0.01695151,0.022067508,-0.13591751
1747139851871,0.025503624,-0.0035888334,-0.14446963
1747139851878,0.0364992,-0.012751812,-0.15485434
1747139851889,0.046883907,-0.0139735425,-0.15851954
1747139851907,0.05299256,-0.0048105638,-0.16401732
1747139851907,0.05177083,0.024510968,-0.160963
1747139851921,0.048716504,0.06299548,-0.15241088
1747139851938,0.050549097,0.056886826,-0.1432479
1747139851938,0.055436023,0.04222606,-0.13469578
1747139851954,0.06765333,0.03733914,-0.1255328
1747139851959,0.08170322,0.05261077,-0.11148291
1747139851971,0.09697486,0.060552016,-0.09132435
1747139851987,0.1049161,0.03306308,-0.07360926
1747139851987,0.098807454,-0.007254025,-0.06078109
1747139852004,0.07925977,-0.0322995,-0.051618114
1747139852007,0.05421429,-0.03718642,-0.04184427
1747139852021,0.026725354,-0.034132097,-0.03573562
1747139852037,0.008399397,-0.028634308,-0.03268129
1747139852038,0.00290161,-0.035353824,-0.035124753
1747139852054,0.009010263,-0.032910366,-0.046120327
1747139852061,0.021227567,-0.022525655,-0.05100725
1747139852070,0.031001411,-0.023747386,-0.052839845
1747139852087,0.0346666,-0.034132097,-0.05222898
1747139852087,0.02367103,-0.030466905,-0.04734206
1747139852105,0.010231993,-0.020082194,-0.04428773
1747139852107,-0.0038179078,-0.012751812,-0.042455133
1747139852121,-0.00992656,-0.007254025,-0.034513887
1747139852128,-0.0062613687,-0.0048105638,-0.023518313
1747139852137,0.0071776668,-0.00786489,-0.014966198
1747139852153,0.024892759,-5.345071E-4,-0.010079277
1747139852158,0.04138612,0.012293663,-0.011911872
1747139852172,0.055436023,0.02023491,-0.011911872
1747139852187,0.06337727,0.030619621,-0.011911872
1747139852188,0.0664316,0.04222606,-0.011301007
1747139852205,0.06337727,0.036728274,-0.0070249503
1747139852208,0.056046885,0.028787024,-0.003970624
1747139852221,0.04627304,0.018402316,9.162979E-4
1747139852228,0.034055736,-0.0035888334,0.0027488936
1747139852238,0.021227567,-0.029245174,0.0033597588
1747139852256,0.0071776668,-0.028634308,3.0543262E-4
1747139852258,-0.0038179078,-0.020082194,-0.0015271631
1747139852271,-0.00992656,-0.0139735425,-0.0070249503
1747139852278,-0.00992656,0.0025198192,-0.009468411
1747139852288,-0.0056505036,0.014126259,-0.008246681
1747139852304,-1.5271631E-4,0.004352415,-0.00580322
1747139852307,0.0016798794,-0.017027868,-0.0021380284
1747139852321,0.0010690142,-0.037797287,0.0015271631
1747139852327,-0.0025961774,-0.05062546,0.004581489
1747139852339,-0.007483099,-0.025579982,0.008246681
1747139852355,-0.014813482,0.0037415496,0.0125227375
1747139852358,-0.02275473,-0.0011453723,0.016187929
1747139852370,-0.028252518,-0.026190847,0.019242255
1747139852387,-0.033750303,-0.05429065,0.021685716
1747139852388,-0.03680463,-0.064064495,0.02107485
1747139852406,-0.044135015,-0.028023442,0.01740966
1747139852407,-0.04596761,-5.345071E-4,0.022907447
1747139852421,-0.04596761,7.6358156E-5,0.03390302
1747139852427,-0.04596761,-0.02069306,0.043676864
1747139852438,-0.044745877,-0.032910366,0.051618114
1747139852455,-0.044135015,-0.036575556,0.057726767
1747139852457,-0.04230242,-0.029245174,0.06627888
1747139852472,-0.03863723,-0.021303926,0.06994407
1747139852478,-0.032528576,-0.024969118,0.0693332
1747139852488,-0.026419923,-0.02069306,0.06627888
1747139852504,-0.022143865,-0.012751812,0.063224554
1747139852508,-0.019089539,-0.026801713,0.06811147
1747139852521,-0.023365596,-0.015806139,0.06261369
1747139852527,-0.028252518,-0.021303926,0.046120327
1747139852538,-0.03436117,-0.0139735425,0.033292156
1747139852554,-0.036193766,-0.0139735425,0.022907447
1747139852557,-0.0355829,-0.012751812,0.015577064
1747139852571,-0.034972034,-0.014584408,9.162979E-4
1747139852578,-0.031306844,-0.02985604,-0.008246681
1747139852588,-0.024587326,-0.02069306,-0.014966198
1747139852605,-0.014813482,0.0061850105,-0.016187929
1747139852608,-0.0056505036,0.008017606,-0.014966198
1747139852622,0.0035124752,-0.010308351,-0.011911872
1747139852628,0.005955936,-0.023747386,-0.008246681
1747139852638,0.0016798794,-0.034132097,-0.00580322
1747139852654,-0.001985312,-0.0463494,-0.0070249503
1747139852657,-0.004428773,-0.0622319,-0.011301007
1747139852671,-0.011759156,-0.09705122,-0.014966198
1747139852678,-0.012370021,-0.10804679,-0.011911872
1747139852689,-0.012980887,-0.09277516,-0.011301007
1747139852706,-0.014202617,-0.08666651,-0.010079277
1747139852707,-0.016646078,-0.09155343,-0.008857546
1747139852723,-0.0154243475,-0.101938136,-0.0070249503
1747139852727,-0.009315695,-0.10804679,-0.0033597588
1747139852740,-0.0056505036,-0.10682506,-0.00580322
1747139852756,-0.004428773,-0.113544576,-0.013744468
1747139852758,-0.004428773,-0.11293371,-0.01740966
1747139852773,-0.0062613687,-0.104992464,-0.01740966
1747139852778,-0.006872234,-0.10743593,-0.01863139
1747139852788,-0.00992656,-0.10987939,-0.018020526
1747139852805,-0.011148291,-0.102549,-0.01863139
1747139852808,-0.007483099,-0.08788824,-0.015577064
1747139852821,-0.0032070426,-0.07078401,-0.01740966
1747139852828,0.0016798794,-0.061621033,-0.021685716
1747139852839,0.009010263,-0.062842764,-0.027183503
1747139852855,0.015118915,-0.049403727,-0.03145956
1747139852858,0.01695151,-0.027412578,-0.03390302
1747139852871,0.01450805,-0.012140946,-0.03940081
1747139852878,0.0096211275,0.008628472,-0.043676864
1747139852888,0.009010263,0.028176159,-0.043066
1747139852906,0.009010263,0.039171733,-0.041233405
1747139852908,0.010231993,0.04222606,-0.040011674
1747139852922,0.010842858,0.05261077,-0.038789943
1747139852928,0.01572978,0.05749769,-0.038179077
1747139852938,0.023060163,0.05749769,-0.034513887
1747139852954,0.027947085,0.05627596,-0.035124753
1747139852958,0.02855795,0.050778173,-0.03756821
1747139852973,0.023060163,0.053221636,-0.041233405
1747139852989,0.011453724,0.062384613,-0.042455133
1747139852989,0.0010690142,0.06299548,-0.043066
1747139853005,-0.0050396384,0.058719423,-0.04184427
1747139853008,-0.00870483,0.06299548,-0.042455133
1747139853021,-0.007483099,0.063606344,-0.03756821
1747139853028,0.0010690142,0.058719423,-0.03023783
1747139853039,0.013286319,0.04955644,-0.023518313
1747139853055,0.032223143,0.04466952,-0.016798794
1747139853059,0.041996986,0.04222606,-0.011911872
1747139853072,0.04444045,0.031841353,-0.009468411
1747139853079,0.04138612,0.027565295,-0.011301007
1747139853089,0.033444874,0.021456642,-0.013133603
1747139853105,0.02367103,0.01779145,-0.013744468
1747139853108,0.01695151,0.01656972,-0.011911872
1747139853123,0.016340645,0.012293663,-0.010079277
1747139853127,0.021838432,0.007406741,-0.011301007
1747139853139,0.02611449,0.00496328,-0.016187929
1747139853156,0.02855795,-0.002977968,-0.020463986
1747139853158,0.02611449,-0.009697486,-0.024740042
1747139853172,0.024281893,-0.010919216,-0.028405234
1747139853178,0.022449298,0.017180584,-0.035124753
1747139853190,0.021227567,0.044058654,-0.03634648
1747139853205,0.023060163,0.04955644,-0.033292156
1747139853208,0.026725354,0.038560867,-0.026572637
1747139853223,0.035277467,0.008628472,-0.020463986
1747139853227,0.037110064,0.008628472,-0.021685716
1747139853239,0.029168816,0.009850202,-0.021685716
1747139853255,0.016340645,-0.0017562376,-0.021685716
1747139853258,0.007788532,-0.014584408,-0.021685716
1747139853273,0.005955936,-0.012140946,-0.020463986
1747139853278,0.0096211275,0.004352415,-0.01740966
1747139853289,0.015118915,0.0067958757,-0.01863139
1747139853307,0.022449298,-0.00908662,-0.021685716
1747139853309,0.026725354,-0.02069306,-0.0290161
1747139853324,0.024892759,-0.015195273,-0.033292156
1747139853328,0.020616703,-0.00908662,-0.03268129
1747139853338,0.015118915,-0.014584408,-0.03390302
1747139853356,0.011453724,-0.018860465,-0.033292156
1747139853358,0.010842858,-0.011530082,-0.03634648
1747139853373,0.0096211275,-5.345071E-4,-0.036957346
1747139853378,0.01695151,0.012293663,-0.03390302
1747139853389,0.024281893,0.0110719325,-0.030848695
1747139853405,0.030390546,-0.0023671028,-0.032070424
1747139853407,0.030390546,-0.010919216,-0.036957346
1747139853422,0.024281893,-0.012751812,-0.03940081
1747139853428,0.017562376,-0.016417004,-0.038789943
1747139853440,0.01695151,-0.016417004,-0.038789943
1747139853455,0.024281893,-0.0066431593,-0.043066
1747139853457,0.035888333,0.0025198192,-0.048563786
1747139853473,0.046883907,0.007406741,-0.057726767
1747139853477,0.051159963,0.007406741,-0.06383542
1747139853490,0.04932737,0.0092393365,-0.060170226
1747139853506,0.04444045,0.00496328,-0.053450707
1747139853507,0.041996986,-0.007254025,-0.048563786
1747139853522,0.0364992,-0.014584408,-0.051618114
1747139853528,0.03283401,-0.017027868,-0.057726767
1747139853539,0.030390546,-0.007254025,-0.058337633
1747139853556,0.032223143,-0.0023671028,-0.054061573
1747139853558,0.035277467,6.872234E-4,-0.05100725
1747139853573,0.04016439,0.0031306844,-0.052839845
1747139853578,0.04505131,0.0067958757,-0.05955936
1747139853589,0.046883907,0.0129045285,-0.067500606
1747139853606,0.040775254,0.021456642,-0.06872234
1747139853608,0.02855795,0.022678372,-0.062002823
1747139853623,0.016340645,0.015347989,-0.05589417
1747139853628,0.0071776668,0.0067958757,-0.054061573
1747139853639,0.00290161,0.0031306844,-0.05467244
1747139853656,0.00290161,0.0012980887,-0.052839845
1747139853659,0.010842858,-5.345071E-4,-0.05222898
1747139853673,0.021838432,0.0037415496,-0.05222898
1747139853678,0.032223143,0.015958855,-0.05100725
1747139853690,0.03894266,0.020845776,-0.048563786
1747139853706,0.039553523,0.024510968,-0.04550946
1747139853709,0.034055736,0.023289237,-0.04062254
1747139853724,0.02611449,0.011682798,-0.03634648
1747139853729,0.020616703,-5.345071E-4,-0.03573562
1747139853739,0.017562376,-0.0011453723,-0.03634648
1747139853756,0.01572978,0.009850202,-0.03573562
1747139853757,0.01817324,0.028176159,-0.03573562
1747139853774,0.020005837,0.04589125,-0.033292156
1747139853778,0.024281893,0.053221636,-0.027183503
1747139853790,0.031001411,0.044058654,-0.018020526
1747139853806,0.035277467,0.022678372,-0.013744468
1747139853807,0.035888333,7.6358156E-5,-0.011911872
1747139853823,0.030390546,-0.012751812,-0.010079277
1747139853828,0.021227567,-0.005421429,-0.0070249503
1747139853841,0.010842858,0.012293663,-9.162979E-4
1747139853856,0.00290161,0.020845776,0.003970624
1747139853857,0.00290161,0.018402316,0.0125227375
1747139853872,0.009010263,0.017180584,0.013744468
1747139853878,0.01817324,0.019624045,0.011911872
1747139853890,0.018784106,0.02939789,0.006414085
1747139853906,0.015118915,0.03733914,0.005192355
1747139853907,0.0096211275,0.035506543,0.008857546
1747139853924,4.5814895E-4,0.025121834,0.013133603
1747139853927,-0.004428773,0.014126259,0.01985312
1747139853940,-0.004428773,0.011682798,0.025961773
1747139853957,0.0016798794,0.018402316,0.030848695
1747139853958,0.010842858,0.030008756,0.0290161
1747139853973,0.01572978,0.028787024,0.024129177
1747139853978,0.018784106,0.02023491,0.019242255
1747139853989,0.01695151,0.019624045,0.019242255
1747139854006,0.008399397,0.032452215,0.021685716
1747139854007,-0.0025961774,0.03733914,0.022296581
1747139854024,-0.023365596,0.009850202,0.013744468
1747139854027,-0.037415497,-0.008475755,0.0070249503
1747139854041,-0.046578474,-0.0139735425,9.162979E-4
1747139854057,-0.053297993,0.00496328,-3.0543262E-4
1747139854058,-0.05390886,0.03428481,0.003970624
1747139854072,-0.04352415,0.038560867,0.0076358155
1747139854078,-0.030085113,0.022067508,0.0125227375
1747139854090,-0.018478673,-0.0041996986,0.018020526
1747139854106,-0.012980887,-0.029245174,0.024129177
1747139854110,-0.0154243475,-0.044516806,0.03145956
1747139854123,-0.023365596,-0.046960264,0.03390302
1747139854126,-0.032528576,-0.04390594,0.027794369
1747139854139,-0.041080687,-0.030466905,0.02107485
1747139854157,-0.046578474,-0.009697486,0.01985312
1747139854157,-0.042913284,-5.345071E-4,0.024129177
1747139854173,-0.031306844,-0.0011453723,0.030848695
1747139854178,-0.0154243475,-0.0066431593,0.03573562
1747139854190,0.0016798794,-0.021303926,0.03940081
1747139854206,0.008399397,-0.025579982,0.03573562
1747139854207,0.0065668016,-0.020082194,0.03145956
1747139854222,0.0016798794,-0.010308351,0.03268129
1747139854228,-0.001985312,-0.0041996986,0.033292156
1747139854240,-7.6358154E-4,0.0019089539,0.03268129
1747139854257,4.5814895E-4,0.00496328,0.03145956
1747139854257,0.0047342055,0.0019089539,0.029626964
1747139854272,0.008399397,-0.0048105638,0.028405234
1747139854278,0.010231993,-0.0017562376,0.029626964
1747139854290,0.009010263,-0.0011453723,0.032070424
1747139854306,0.005955936,-0.0139735425,0.03268129
1747139854308,0.0022907446,-0.02313652,0.032070424
1747139854322,-0.004428773,-0.02069306,0.029626964
1747139854327,-0.014813482,-0.012140946,0.026572637
1747139854340,-0.023365596,-0.014584408,0.024740042
1747139854358,-0.031306844,-0.025579982,0.027794369
1747139854359,-0.03436117,-0.024358252,0.025350908
1747139854374,-0.039858956,-0.02069306,0.021685716
1747139854378,-0.041691553,-0.018860465,0.019242255
1747139854391,-0.036193766,-0.008475755,0.018020526
1747139854406,-0.030085113,0.015958855,0.016798794
1747139854407,-0.02275473,0.031841353,0.0143553335
1747139854423,-0.017256944,0.02695443,0.013744468
1747139854428,-0.011759156,0.019624045,0.016187929
1747139854440,-0.006872234,0.025121834,0.018020526
1747139854456,-0.0038179078,0.02939789,0.019242255
1747139854457,-0.008093964,0.017180584,0.021685716
1747139854473,-0.012370021,-0.010308351,0.024129177
1747139854477,-0.018478673,-0.01947133,0.030848695
1747139854490,-0.026419923,-0.012140946,0.033292156
1747139854507,-0.030695979,-0.015806139,0.03023783
1747139854508,-0.025809057,-0.013362677,0.024740042
1747139854522,-0.016035212,0.0092393365,0.02107485
1747139854527,-0.006872234,0.028787024,0.020463986
1747139854541,-7.6358154E-4,0.024510968,0.019242255
1747139854547,-1.5271631E-4,0.0061850105,0.020463986
1747139854558,-0.006872234,-0.015806139,0.022296581
1747139854574,-0.013591751,-0.034132097,0.025961773
1747139854578,-0.022143865,-0.04024075,0.022907447
1747139854590,-0.027641652,-0.025579982,0.01740966
1747139854597,-0.025809057,-0.005421429,0.0125227375
1747139854608,-0.020922136,0.00496328,0.0076358155
1747139854624,-0.012980887,-0.0017562376,0.0076358155
1747139854627,-0.007483099,-0.016417004,0.008246681
1747139854641,-0.0038179078,-0.034132097,0.011911872
1747139854658,-0.001985312,-0.04512767,0.011911872
1747139854658,-0.0062613687,-0.045738537,0.010079277
1747139854674,-0.012980887,-0.031688634,0.0033597588
1747139854678,-0.014813482,-0.021914791,0.0027488936
1747139854690,-0.016035212,-0.0139735425,0.004581489
1747139854697,-0.012370021,-0.010308351,0.0076358155
1747139854708,-0.008093964,-0.017638734,0.0076358155
1747139854724,-0.0025961774,-0.034132097,0.008857546
1747139854727,-1.5271631E-4,-0.053679783,0.0076358155
1747139854741,-0.0025961774,-0.06528623,0.00580322
1747139854757,-0.008093964,-0.06650795,0.0033597588
