timestamp,x,y,z
1746975882773,-4.086902,9.00968,0.9552865
1746975882790,-4.357447,9.320927,0.8475474
1746975882793,-4.6279917,9.69921,0.60094464
1746975882805,-4.94672,10.089465,0.32561144
1746975882813,-5.2603602,10.259454,0.04309563
1746975882823,-5.0592475,10.070312,0.9935937
1746975882839,-5.040094,9.98412,1.3120226
1746975882843,-4.891354,9.694422,0.80924016
1746975882857,-4.9395375,9.397541,0.31603462
1746975882862,-4.807557,9.541193,0.2753332
1746975882874,-4.0318356,9.524434,0.59615624
1746975882889,-2.066196,9.330503,0.8571242
1746975882894,-1.3096284,9.440637,0.5650316
1746975882906,-1.6807296,9.392753,0.23223756
1746975882912,-1.8650831,9.359234,0.32800564
1746975882923,-1.9512744,9.282619,0.6775591
1746975882939,-2.231396,9.2347355,0.8571242
1746975882943,-2.5210943,9.277831,0.8355764
1746975882958,-2.6886885,9.407118,0.7254431
1746975882963,-2.8107927,9.502886,0.6440403
1746975882973,-2.9376855,9.5531645,0.61530983
1746975882990,-2.944868,9.548376,0.6895301
1746975882992,-2.9113493,9.474155,0.7110779
1746975883007,-2.779668,9.383176,0.7206547
1746975883013,-2.6839,9.261071,0.7350199
1746975883024,-2.585738,9.22037,0.80924016
1746975883040,-2.5354595,9.316138,0.8475474
1746975883042,-2.5498247,9.474155,0.7541735
1746975883058,-2.6671407,9.526828,0.62009823
1746975883063,-2.7988217,9.510069,0.5770026
1746975883073,-2.8874073,9.390358,0.62249243
1746975883090,-2.9640217,9.313744,0.6991069
1746975883093,-2.9951463,9.2347355,0.81881696
1746975883107,-2.908955,9.292196,0.78529817
1746975883112,-2.789245,9.390358,0.61530983
1746975883124,-2.7341783,9.483732,0.4309563
1746975883141,-2.6886885,9.471761,0.33758244
1746975883143,-2.5929205,9.428665,0.51235914
1746975883160,-2.4947581,9.371204,0.7469909
1746975883163,-2.5474305,9.356839,0.8355764
1746975883174,-2.554613,9.304167,0.79487497
1746975883190,-2.5689783,9.313744,0.7254431
1746975883192,-2.566584,9.335292,0.6560113
1746975883207,-2.5905263,9.45979,0.557849
1746975883214,-2.5785553,9.5531645,0.49799395
1746975883225,-2.5905263,9.591472,0.4333505
1746975883242,-2.5761611,9.541193,0.47644615
1746975883242,-2.4995465,9.512463,0.5626374
1746975883258,-2.480393,9.500492,0.6368576
1746975883263,-2.5354595,9.419088,0.6512229
1746975883275,-2.585738,9.359234,0.6584055
1746975883291,-2.6527755,9.349657,0.7350199
1746975883292,-2.705448,9.344869,0.7757214
1746975883308,-2.822764,9.361628,0.7374141
1746975883314,-2.8538885,9.407118,0.641646
1746975883325,-2.8993783,9.399935,0.5674258
1746975883341,-2.9137435,9.383176,0.557849
1746975883343,-2.908955,9.34008,0.59136784
1746975883358,-2.873042,9.306561,0.641646
1746975883362,-2.8514943,9.32332,0.6368576
1746975883375,-2.834735,9.313744,0.6368576
1746975883391,-2.815581,9.330503,0.63206923
1746975883392,-2.7940333,9.380781,0.6631939
1746975883408,-2.7389667,9.416695,0.6799533
1746975883412,-2.681506,9.495703,0.6991069
1746975883425,-2.6072857,9.5292225,0.58418524
1746975883442,-2.528277,9.510069,0.46447513
1746975883443,-2.5091233,9.495703,0.3878607
1746975883459,-2.5210943,9.45979,0.36870706
1746975883462,-2.5450363,9.433454,0.4333505
1746975883477,-2.5953147,9.426271,0.49320555
1746975883483,-2.621651,9.44303,0.51714754
1746975883493,-2.585738,9.502886,0.50517654
1746975883510,-2.540248,9.545981,0.47405192
1746975883513,-2.4636335,9.519646,0.40940848
1746975883526,-2.3702598,9.517251,0.37828386
1746975883533,-2.2697031,9.500492,0.38307226
1746975883542,-2.195483,9.469367,0.38067806
1746975883559,-2.1739352,9.522039,0.40940848
1746975883563,-2.2122424,9.62499,0.39743748
1746975883575,-2.2457612,9.675268,0.35434186
1746975883583,-2.348712,9.732729,0.29927522
1746975883594,-2.3942018,9.675268,0.2753332
1746975883609,-2.3654714,9.531616,0.22744916
1746975883612,-2.3223755,9.395146,0.22984336
1746975883627,-2.2577322,9.335292,0.31124622
1746975883632,-2.2098482,9.383176,0.4189853
1746975883642,-2.1643584,9.517251,0.59136784
1746975883659,-2.1404164,9.62499,0.6464345
1746975883662,-2.1332338,9.69921,0.5482722
1746975883677,-2.1332338,9.701605,0.45250413
1746975883683,-2.147599,9.605837,0.37828386
1746975883693,-2.1571758,9.517251,0.37828386
1746975883709,-2.1547816,9.416695,0.39264908
1746975883714,-2.1978772,9.301773,0.37349546
1746975883727,-2.1739352,9.29459,0.40222588
1746975883733,-2.2002714,9.366416,0.45489833
1746975883743,-2.2457612,9.419088,0.49320555
1746975883760,-2.2625206,9.486126,0.581791
1746975883762,-2.3127987,9.495703,0.6512229
1746975883777,-2.3056161,9.464579,0.7206547
1746975883783,-2.3535004,9.368811,0.79248077
1746975883794,-2.3822308,9.330503,0.8523358
1746975883812,-2.4229321,9.296985,0.842759
1746975883812,-2.516306,9.335292,0.8571242
1746975883826,-2.6862943,9.395146,0.842759
1746975883832,-2.8491,9.438242,0.79248077
1746975883844,-3.0142999,9.375993,0.7134721
1746975883861,-3.1747115,9.285013,0.6775591
1746975883863,-3.265691,9.189245,0.7302315
1746975883877,-3.371036,9.227552,0.8331822
1746975883883,-3.4284968,9.263466,0.8523358
1746975883895,-3.3734303,9.287408,0.7757214
1746975883910,-3.2393548,9.366416,0.61530983
1746975883912,-3.1052797,9.438242,0.45250413
1746975883927,-3.0023289,9.450213,0.35673606
1746975883932,-2.8754363,9.395146,0.33039984
1746975883944,-2.7605145,9.332897,0.34955344
1746975883962,-2.7030537,9.289802,0.37828386
1746975883962,-2.6647465,9.330503,0.4405331
1746975883978,-2.6647465,9.445425,0.47884035
1746975883983,-2.6839,9.512463,0.4357447
1746975883995,-2.6527755,9.5292225,0.38067806
1746975884011,-2.621651,9.493309,0.28491
1746975884012,-2.621651,9.435848,0.23702596
1746975884028,-2.621651,9.383176,0.25139117
1746975884033,-2.6527755,9.375993,0.25857377
1746975884045,-2.743755,9.395146,0.24420857
1746975884063,-2.8538885,9.397541,0.23463176
1746975884063,-2.9400797,9.402329,0.2657564
1746975884077,-3.004723,9.395146,0.32321724
1746975884083,-3.0190883,9.421483,0.40222588
1746975884096,-2.9712043,9.447819,0.47405192
1746975884111,-2.8419175,9.445425,0.45489833
1746975884113,-2.7509377,9.452607,0.39983168
1746975884129,-2.7246015,9.450213,0.32800564
1746975884134,-2.6839,9.407118,0.31603462
1746975884145,-2.717419,9.354445,0.34715924
1746975884152,-2.791639,9.335292,0.4165911
1746975884163,-2.837129,9.359234,0.49799395
1746975884179,-2.861071,9.402329,0.557849
1746975884183,-2.89459,9.438242,0.5722142
1746975884195,-2.8275523,9.450213,0.533907
1746975884202,-2.743755,9.440637,0.50278234
1746975884212,-2.6431987,9.407118,0.521936
1746975884228,-2.5258827,9.390358,0.5626374
1746975884232,-2.4756045,9.402329,0.5626374
1746975884245,-2.44448,9.409512,0.5386954
1746975884252,-2.468422,9.416695,0.4405331
1746975884263,-2.5258827,9.43106,0.4141969
1746975884282,-2.554613,9.457396,0.46926352
1746975884283,-2.621651,9.438242,0.50278234
1746975884297,-2.6982653,9.395146,0.5243302
1746975884312,-2.7485435,9.335292,0.51954174
1746975884313,-2.8060043,9.342474,0.5434838
1746975884331,-2.8443117,9.342474,0.5243302
1746975884333,-2.8443117,9.38557,0.47884035
1746975884348,-2.8323407,9.383176,0.4429273
1746975884362,-2.8299465,9.397541,0.45729253
1746975884363,-2.813187,9.421483,0.47165772
1746975884381,-2.8299465,9.44303,0.47644615
1746975884382,-2.8491,9.421483,0.49081135
1746975884396,-2.8898015,9.366416,0.50038815
1746975884403,-2.89459,9.330503,0.5267244
1746975884414,-2.8802247,9.31135,0.5530606
1746975884429,-2.8538885,9.330503,0.5506664
1746975884434,-2.837129,9.38557,0.5243302
1746975884447,-2.7988217,9.469367,0.49559975
1746975884453,-2.755726,9.500492,0.49081135
1746975884463,-2.705448,9.510069,0.47405192
1746975884479,-2.681506,9.462184,0.45250413
1746975884483,-2.6886885,9.397541,0.45729253
1746975884497,-2.6886885,9.354445,0.48362875
1746975884503,-2.705448,9.330503,0.49559975
1746975884514,-2.6886885,9.31135,0.49320555
1746975884529,-2.6671407,9.352051,0.48602295
1746975884532,-2.6408045,9.426271,0.47405192
1746975884546,-2.6001031,9.481338,0.45489833
1746975884553,-2.5306711,9.517251,0.44771573
1746975884564,-2.468422,9.488521,0.4261679
1746975884580,-2.4277205,9.462184,0.4261679
1746975884583,-2.4349031,9.411906,0.47644615
1746975884597,-2.480393,9.38557,0.5243302
1746975884602,-2.540248,9.368811,0.50517654
1746975884615,-2.6527755,9.435848,0.47165772
1746975884630,-2.7126305,9.45979,0.4261679
1746975884633,-2.789245,9.483732,0.4333505
1746975884647,-2.8083985,9.476549,0.48123455
1746975884653,-2.8083985,9.423877,0.5530606
1746975884664,-2.7868507,9.38557,0.59376204
1746975884681,-2.765303,9.366416,0.60333884
1746975884682,-2.6982653,9.383176,0.5674258
1746975884697,-2.6168625,9.409512,0.51714754
1746975884703,-2.5330653,9.457396,0.47884035
1746975884714,-2.4875755,9.478944,0.45250413
1746975884731,-2.492364,9.476549,0.47644615
1746975884733,-2.5330653,9.4143,0.5363012
1746975884749,-2.5929205,9.409512,0.5243302
1746975884753,-2.6647465,9.361628,0.581791
1746975884765,-2.681506,9.359234,0.59855044
1746975884782,-2.693477,9.390358,0.5746084
1746975884782,-2.681506,9.426271,0.56982
1746975884797,-2.6767175,9.471761,0.5291186
1746975884803,-2.6527755,9.466972,0.49799395
1746975884814,-2.6599581,9.466972,0.49320555
1746975884830,-2.6719291,9.466972,0.48841715
1746975884832,-2.6767175,9.438242,0.50038815
1746975884848,-2.6719291,9.426271,0.47405192
1746975884852,-2.6479871,9.416695,0.4261679
1746975884865,-2.6839,9.488521,0.36631286
1746975884872,-2.707842,9.572318,0.3184288
1746975884883,-2.705448,9.541193,0.29688102
1746975884902,-2.6743233,9.510069,0.30406362
1746975884905,-2.6192567,9.426271,0.34237084
1746975884913,-2.5737667,9.373599,0.38307226
1746975884922,-2.5187001,9.4143,0.40462008
1746975884933,-2.468422,9.471761,0.34237084
1746975884950,-2.432509,9.557953,0.30166942
1746975884952,-2.3870192,9.605837,0.2825158
1746975884965,-2.2720973,9.574712,0.30645782
1746975884972,-2.1787236,9.572318,0.37588966
1746975884982,-2.054225,9.526828,0.4381389
1746975884999,-1.9776106,9.510069,0.4285621
1746975885003,-1.9369092,9.514857,0.39504328
1746975885016,-1.922544,9.557953,0.35913026
1746975885023,-1.922544,9.605837,0.34955344
1746975885033,-1.9369092,9.605837,0.36391866
1746975885048,-1.958457,9.577106,0.36631286
1746975885053,-1.9752164,9.524434,0.39743748
1746975885066,-2.042254,9.483732,0.4309563
1746975885072,-2.0853498,9.469367,0.48362875
1746975885082,-2.1428106,9.486126,0.50996494
1746975885099,-2.1883004,9.541193,0.5291186
1746975885102,-2.2337902,9.560347,0.5363012
1746975885115,-2.2840683,9.536405,0.5434838
1746975885133,-2.3127987,9.5292225,0.533907
1746975885133,-2.315193,9.498097,0.5530606
1746975885149,-2.2936451,9.462184,0.5602432
1746975885153,-2.2864625,9.462184,0.5315128
1746975885166,-2.2960393,9.495703,0.51714754
1746975885172,-2.3247697,9.548376,0.51714754
1746975885183,-2.3942018,9.586683,0.50038815
1746975885200,-2.4420857,9.586683,0.51475334
1746975885203,-2.4732103,9.538799,0.50757074
1746975885217,-2.4660277,9.488521,0.5267244
1746975885222,-2.4756045,9.428665,0.5267244
1746975885233,-2.4540567,9.4143,0.5554548
1746975885250,-2.4229321,9.426271,0.60573304
1746975885252,-2.3630772,9.469367,0.5793968
1746975885266,-2.315193,9.569923,0.5315128
1746975885273,-2.243367,9.665691,0.4189853
1746975885284,-2.1859062,9.708787,0.36631286
1746975885301,-2.1260512,9.62499,0.4237737
1746975885302,-2.0901382,9.5292225,0.46686932
1746975885317,-2.0925324,9.440637,0.545878
1746975885323,-2.1212628,9.416695,0.5602432
1746975885334,-2.1499932,9.440637,0.47644615
1746975885350,-2.1691468,9.481338,0.40462008
1746975885353,-2.1619642,9.548376,0.35673606
1746975885367,-2.1404164,9.629779,0.36391866
1746975885373,-2.1068976,9.636961,0.4381389
1746975885384,-2.0829554,9.641749,0.47884035
1746975885401,-2.0254946,9.589077,0.50996494
1746975885402,-1.9967642,9.5052805,0.51954174
1746975885417,-1.9967642,9.481338,0.50517654
1746975885424,-2.0231004,9.469367,0.47644615
1746975885434,-2.0278888,9.498097,0.45250413
1746975885450,-2.0685902,9.589077,0.4141969
1746975885452,-2.0925324,9.653721,0.3854665
1746975885467,-2.0949266,9.720758,0.32561144
1746975885472,-2.1140802,9.706393,0.2753332
1746975885484,-2.1260512,9.62499,0.2681506
1746975885502,-2.171541,9.512463,0.32800564
1746975885503,-2.2170308,9.43106,0.45489833
1746975885519,-2.2505496,9.435848,0.50038815
1746975885523,-2.2768857,9.481338,0.5386954
1746975885534,-2.2936451,9.541193,0.49081135
1746975885550,-2.2625206,9.646538,0.45968673
1746975885552,-2.207454,9.692028,0.4165911
1746975885567,-2.147599,9.696816,0.41180268
1746975885573,-2.087744,9.62499,0.3878607
1746975885584,-2.0614076,9.541193,0.35673606
1746975885600,-2.0398598,9.5052805,0.3854665
1746975885603,-2.0590134,9.5052805,0.39504328
1746975885619,-2.0757728,9.541193,0.41180268
1746975885623,-2.054225,9.584289,0.40222588
1746975885634,-1.9895816,9.62499,0.40701428
1746975885652,-1.970428,9.672874,0.4189853
1746975885653,-1.9632454,9.653721,0.4429273
1746975885668,-1.922544,9.644144,0.4237737
1746975885673,-1.8914193,9.574712,0.4165911
1746975885686,-1.8555063,9.562741,0.46686932
1746975885693,-1.8483237,9.610625,0.533907
1746975885704,-1.8435353,9.608231,0.5674258
1746975885719,-1.8363527,9.629779,0.5482722
1746975885724,-1.8435353,9.613019,0.46447513
1746975885737,-1.8339585,9.569923,0.39264908
1746975885752,-1.8459295,9.538799,0.36391866
1746975885752,-1.8698715,9.474155,0.39743748
1746975885770,-1.8962077,9.495703,0.47644615
1746975885772,-2.0135236,9.507674,0.51954174
1746975885786,-2.0757728,9.565135,0.5554548
1746975885793,-2.1188686,9.608231,0.58657944
1746975885803,-2.1308396,9.617807,0.59136784
1746975885819,-2.1140802,9.615414,0.60812724
1746975885822,-2.1164744,9.569923,0.60094464
1746975885836,-2.0949266,9.5292225,0.5793968
1746975885852,-2.1284454,9.471761,0.5434838
1746975885852,-2.1787236,9.471761,0.5650316
1746975885869,-2.2290018,9.457396,0.61530983
1746975885872,-2.2457612,9.481338,0.62728083
1746975885886,-2.2840683,9.490914,0.59855044
1746975885893,-2.2720973,9.534011,0.5674258
1746975885903,-2.2266076,9.56753,0.5554548
1746975885919,-2.2050598,9.639356,0.5626374
1746975885922,-2.1906946,9.591472,0.5243302
1746975885936,-2.1763294,9.545981,0.4309563
1746975885943,-2.1763294,9.510069,0.4237737
1746975885954,-2.1859062,9.507674,0.45729253
1746975885969,-2.2098482,9.541193,0.5315128
1746975885973,-2.2385786,9.543588,0.5434838
1746975885985,-2.2361844,9.531616,0.50517654
1746975885993,-2.2481554,9.55077,0.45489833
1746975886003,-2.2649148,9.586683,0.39743748
1746975886019,-2.2266076,9.56753,0.36152446
1746975886023,-2.2002714,9.534011,0.34476504
1746975886037,-2.1691468,9.498097,0.36631286
1746975886042,-2.207454,9.517251,0.38067806
1746975886053,-2.2577322,9.569923,0.40222588
1746975886069,-2.3199813,9.584289,0.34955344
1746975886073,-2.3463178,9.610625,0.3184288
1746975886086,-2.3175871,9.605837,0.2825158
1746975886093,-2.2697031,9.610625,0.31124622
1746975886103,-2.2290018,9.5531645,0.33758244
1746975886119,-2.1906946,9.543588,0.33279404
1746975886123,-2.1978772,9.538799,0.33518824
1746975886138,-2.2026656,9.555558,0.33758244
1746975886144,-2.2146366,9.557953,0.36391866
1746975886154,-2.2098482,9.555558,0.4189853
1746975886170,-2.2290018,9.555558,0.49320555
1746975886172,-2.1883004,9.538799,0.5410896
1746975886187,-2.1667526,9.55077,0.51714754
1746975886193,-2.1404164,9.593865,0.50757074
1746975886204,-2.1068976,9.610625,0.46447513
1746975886221,-2.1068976,9.59626,0.4261679
1746975886222,-2.0853498,9.569923,0.4165911
1746975886238,-2.0685902,9.5292225,0.4429273
1746975886242,-2.0398598,9.500492,0.46447513
1746975886254,-2.0159178,9.510069,0.49081135
1746975886272,-1.9752164,9.536405,0.49799395
1746975886272,-1.9560628,9.586683,0.48602295
1746975886288,-1.9440918,9.593865,0.45968673
1746975886293,-1.9416976,9.593865,0.4309563
1746975886305,-1.946486,9.615414,0.45010993
1746975886320,-1.9656396,9.569923,0.45729253
1746975886322,-1.99437,9.526828,0.46686932
1746975886337,-2.030283,9.517251,0.45729253
1746975886343,-2.0829554,9.519646,0.4405331
1746975886355,-2.123657,9.577106,0.45729253
1746975886370,-2.1284454,9.613019,0.45968673
1746975886373,-2.0925324,9.632173,0.45729253
1746975886387,-2.087744,9.605837,0.4189853
1746975886392,-2.078167,9.581895,0.39504328
1746975886406,-2.1164744,9.55077,0.4189853
1746975886420,-2.1260512,9.524434,0.48841715
1746975886423,-2.1547816,9.534011,0.557849
1746975886437,-2.1763294,9.536405,0.56982
1746975886443,-2.1811178,9.531616,0.5243302
1746975886456,-2.1547816,9.584289,0.45729253
1746975886471,-2.1260512,9.605837,0.4141969
1746975886472,-2.0925324,9.620202,0.39983168
1746975886488,-2.078167,9.5795,0.4213795
1746975886492,-2.0925324,9.502886,0.45729253
1746975886506,-2.1045034,9.512463,0.50757074
1746975886523,-2.1164744,9.507674,0.557849
1746975886523,-2.1068976,9.5531645,0.5650316
1746975886539,-2.0829554,9.562741,0.58657944
1746975886544,-2.0757728,9.589077,0.58657944
1746975886555,-2.0254946,9.59626,0.58657944
1746975886570,-2.0135236,9.569923,0.5554548
1746975886573,-2.0135236,9.538799,0.50517654
1746975886589,-2.0350714,9.519646,0.49081135
1746975886593,-2.0446482,9.510069,0.48602295
1746975886605,-2.0614076,9.507674,0.49559975
1746975886613,-2.0853498,9.5531645,0.48602295
1746975886622,-2.0709844,9.605837,0.4333505
1746975886637,-2.066196,9.632173,0.39983168
1746975886642,-2.0614076,9.644144,0.35913026
1746975886659,-2.0087352,9.627384,0.33279404
1746975886662,-2.0350714,9.581895,0.33279404
1746975886673,-2.0254946,9.5531645,0.32321724
1746975886688,-2.042254,9.536405,0.34955344
1746975886695,-2.0374656,9.534011,0.37349546
1746975886708,-2.0566192,9.586683,0.40462008
1746975886712,-2.0590134,9.608231,0.39743748
1746975886722,-2.0278888,9.651326,0.37828386
1746975886740,-2.006341,9.653721,0.33039984
1746975886743,-1.9560628,9.615414,0.33758244
1746975886757,-1.9440918,9.560347,0.37828386
1746975886762,-1.958457,9.5531645,0.39983168
1746975886774,-2.0159178,9.538799,0.39743748
1746975886791,-2.0685902,9.591472,0.36870706
1746975886792,-2.1164744,9.615414,0.36152446
1746975886805,-2.1164744,9.627384,0.37110126
1746975886813,-2.1404164,9.651326,0.38067806
1746975886823,-2.1332338,9.593865,0.4237737
1746975886839,-2.123657,9.543588,0.44532153
1746975886845,-2.1212628,9.502886,0.46208093
1746975886856,-2.099715,9.524434,0.48123455
1746975886863,-2.0518308,9.541193,0.45729253
1746975886873,-2.066196,9.5531645,0.4285621
1746975886890,-2.0446482,9.557953,0.4165911
1746975886894,-2.0638018,9.577106,0.40222588
1746975886906,-2.087744,9.545981,0.46926352
1746975886913,-2.1260512,9.560347,0.45250413
1746975886924,-2.1404164,9.5531645,0.46447513
1746975886940,-2.2146366,9.565135,0.47165772
1746975886943,-2.2290018,9.56753,0.4381389
1746975886957,-2.2170308,9.572318,0.4333505
1746975886963,-2.2146366,9.545981,0.4405331
1746975886973,-2.2122424,9.5795,0.4141969
1746975886989,-2.231396,9.560347,0.4237737
1746975886993,-2.2026656,9.548376,0.4261679
1746975887006,-2.171541,9.545981,0.45729253
1746975887012,-2.135628,9.5531645,0.48123455
1746975887024,-2.0925324,9.593865,0.45250413
1746975887041,-2.087744,9.581895,0.4309563
1746975887042,-2.0614076,9.601048,0.39025488
1746975887058,-2.0518308,9.59626,0.37349546
1746975887062,-2.0087352,9.569923,0.41180268
1746975887075,-1.99437,9.577106,0.4213795
1746975887090,-1.9728222,9.593865,0.39743748
1746975887094,-2.0087352,9.627384,0.34955344
1746975887108,-2.0254946,9.682451,0.33997664
1746975887113,-1.9847932,9.67048,0.33039984
1746975887124,-1.9321208,9.610625,0.33518824
1746975887140,-1.8794483,9.5795,0.33279404
1746975887142,-1.8459295,9.545981,0.37349546
1746975887157,-1.8195933,9.565135,0.3854665
1746975887163,-1.8243817,9.617807,0.40940848
1746975887176,-1.8243817,9.668086,0.36391866
1746975887190,-1.8794483,9.682451,0.31124622
1746975887193,-1.9273324,9.656115,0.32321724
1746975887208,-1.9560628,9.586683,0.40701428
1746975887212,-1.9895816,9.519646,0.50278234
1746975887225,-1.9871874,9.476549,0.5410896
1746975887241,-2.018312,9.488521,0.521936
1746975887244,-2.0398598,9.5292225,0.45489833
1746975887258,-2.0590134,9.581895,0.39264908
1746975887263,-2.0494366,9.653721,0.32561144
1746975887276,-2.0566192,9.605837,0.33758244
1746975887292,-2.018312,9.560347,0.4333505
1746975887293,-2.0135236,9.531616,0.5291186
1746975887308,-2.0087352,9.557953,0.58657944
1746975887312,-1.9991584,9.548376,0.5363012
1746975887325,-1.982399,9.572318,0.45968673
