timestamp,x,y,z
1747139850657,7.178116,4.321534,4.7309427
1747139850669,7.355287,4.249708,4.699818
1747139850686,7.4438725,4.1395745,4.5082817
1747139850687,7.513304,4.120421,4.5154643
1747139850703,7.606678,4.2281604,4.699818
1747139850707,7.3576813,4.3598413,4.7620673
1747139850719,7.1709332,4.5034933,4.745308
1747139850737,7.0296755,4.5896845,4.7189717
1747139850737,6.98658,4.6782703,4.685453
1747139850752,7.0536175,4.7884035,4.7285485
1747139850758,7.218817,4.9155955,4.783615
1747139850770,7.166145,4.9036245,4.4364557
1747139850787,5.96665,4.1132383,3.2034419
1747139850788,5.2483892,3.9863458,6.502951
1747139850803,7.75033,5.952285,7.817368
1747139850807,7.5061216,6.9123597,4.0916905
1747139850819,6.1414266,6.524499,3.4883518
1747139850836,6.706458,6.292261,4.5513773
1747139850837,6.024111,6.026505,3.7062242
1747139850854,4.920384,6.1150904,3.6391866
1747139850857,4.7381253,6.5460467,3.0813377
1747139850870,5.1406503,6.8381395,3.0119057
1747139850886,6.048053,6.86687,3.1986535
1747139850888,6.4095774,7.10629,3.4739866
1747139850903,6.112696,7.288249,4.0821137
1747139850908,5.741595,7.343316,4.1826706
1747139850920,5.4973865,7.2595186,4.295198
1747139850936,5.5332994,7.2595186,4.3287168
1747139850937,5.614702,7.343316,4.1706996
1747139850954,5.6530094,7.2595186,3.952827
1747139850959,5.7248354,7.2834606,3.8426938
1747139850970,5.7032876,7.1469913,3.7804444
1747139850987,6.000169,7.048829,3.7493198
1747139850988,6.318598,7.0416465,3.8426938
1747139851003,6.1677628,7.0200987,3.8498764
1747139851008,6.000169,6.9722147,3.9360676
1747139851020,5.928343,6.845322,4.0438066
1747139851035,5.84694,6.6873045,3.8905778
1747139851038,5.8541226,6.5436525,3.8283286
1747139851053,6.01214,6.5340757,3.9791632
1747139851058,6.110302,6.512528,4.0557775
1747139851069,6.1150904,6.500557,4.0294414
1747139851086,6.1988873,6.49098,4.0054994
1747139851087,6.2491655,6.4933743,3.892972
1747139851103,6.4215484,6.3497224,3.6583402
1747139851108,6.526893,6.2707133,3.4644098
1747139851120,6.6059017,6.1988873,3.4883518
1747139851135,6.751948,6.1150904,3.6152446
1747139851138,6.8716583,5.9714384,3.6846764
1747139851153,7.1398087,5.870882,3.763685
1747139851157,7.4199305,5.7846904,3.9001546
1747139851170,7.4702086,5.7272296,3.9480386
1747139851186,7.4319015,5.753566,3.9935284
1747139851188,7.4295073,5.7607484,4.0174704
1747139851202,7.3696523,5.746383,3.9504328
1747139851208,7.3002205,5.729624,3.809175
1747139851220,7.273884,5.7152586,3.6894648
1747139851236,7.278672,5.71047,3.6583402
1747139851238,7.3241625,5.6649804,3.620033
1747139851253,7.4079595,5.6290674,3.5913026
1747139851259,7.568371,5.597943,3.679888
1747139851270,7.67611,5.550059,3.7708676
1747139851286,7.7551184,5.4830213,3.799598
1747139851287,7.7814546,5.408801,3.7804444
1747139851303,7.7096286,5.3657055,3.8067808
1747139851308,7.644985,5.2771196,3.8259344
1747139851320,7.6114664,5.234024,3.8762126
1747139851327,7.702446,5.1909285,3.9145198
1747139851338,7.752724,5.1526213,3.8977604
1747139851356,7.764695,5.0736127,3.8259344
1747139851358,7.7096286,4.980239,3.8355112
1747139851375,7.664139,4.9299607,3.964798
1747139851387,7.606678,4.9012303,4.0653543
1747139851387,7.561188,4.8745947,4.084508
1747139851401,7.63062,4.831499,4.0916905
1747139851407,7.7215996,4.8027687,4.086902
1747139851419,7.735965,4.807557,4.074931
1747139851427,7.7431474,4.831499,4.1156325
1747139851437,7.680898,4.8482585,4.211401
1747139851453,7.594707,4.88896,4.220978
1747139851457,7.4773912,4.9275665,4.2281604
1747139851470,7.3816233,4.9155955,4.232949
1747139851477,7.3576813,4.8937483,4.146757
1747139851487,7.355287,4.879383,4.1012673
1747139851502,7.3816233,4.8745947,4.0533834
1747139851507,7.4175363,4.8698063,3.98874
1747139851521,7.4773912,4.867412,4.086902
1747139851536,7.501333,4.867412,4.134786
1747139851537,7.618649,4.8386817,4.213795
1747139851554,7.75033,4.7141833,4.1659107
1747139851557,7.7072344,4.630386,4.132392
1747139851570,7.680898,4.572925,4.209007
1747139851586,7.6832924,4.5513773,4.2664676
1747139851588,7.609072,4.525041,4.285621
1747139851604,7.597101,4.537012,4.2999864
1747139851607,7.652168,4.4843397,4.3119574
1747139851621,7.692869,4.5034933,4.2904096
1747139851627,7.726388,4.5202527,4.2521024
1747139851638,7.7886376,4.5154643,4.2425256
1747139851653,7.891588,4.5034933,4.232949
1747139851658,7.9777794,4.453215,4.144363
1747139851670,8.0089035,4.474763,4.1060557
1747139851686,7.913136,4.5322237,4.1252093
1747139851687,7.803003,4.5777135,4.213795
1747139851704,7.680898,4.5896845,4.2640734
1747139851708,7.618649,4.6040497,4.261679
1747139851720,7.6354084,4.63278,4.268862
1747139851728,7.6617446,4.6375685,4.2521024
1747139851738,7.67611,4.6471453,4.2161894
1747139851754,7.654562,4.6279917,4.185065
1747139851759,7.609072,4.709395,4.1826706
1747139851770,7.570765,4.76925,4.232949
1747139851777,7.5899186,4.7860093,4.247314
1747139851787,7.6713214,4.807557,4.220978
1747139851804,7.762301,4.8219223,4.1826706
1747139851808,7.7335706,4.795586,4.086902
1747139851821,7.692869,4.783615,4.060566
1747139851837,7.616255,4.841076,4.1012673
1747139851838,7.513304,4.855441,4.144363
1747139851854,7.4797854,4.8386817,4.1683054
1747139851859,7.4941506,4.9036245,4.197036
1747139851871,7.5037274,4.9515085,4.223372
1747139851877,7.561188,4.9898157,4.235343
1747139851889,7.618649,4.944326,4.2066126
1747139851906,7.5779476,4.934749,4.0462008
1747139851907,7.534852,4.9778447,4.0581717
1747139851920,7.474997,5.004181,4.1036615
1747139851938,7.4582376,5.0448823,4.1036615
1747139851938,7.4893622,5.0376997,4.144363
1747139851953,7.4079595,5.11192,4.144363
1747139851959,7.288249,5.150227,4.1276035
1747139851971,7.2451534,5.18614,4.132392
1747139851987,7.266701,5.183746,4.1252093
1747139851987,7.3002205,5.198111,3.976769
1747139852004,7.3361335,5.1909285,3.9025488
1747139852007,7.4055653,5.195717,3.8762126
1747139852020,7.4462667,5.1885343,3.9240966
1747139852037,7.513304,5.198111,3.9935284
1747139852038,7.5300636,5.234024,4.0701427
1747139852054,7.4893622,5.245995,4.0821137
1747139852061,7.4654202,5.255572,4.0701427
1747139852070,7.463026,5.222053,4.0318356
1747139852087,7.4534492,5.2124763,3.9839516
1747139852087,7.4773912,5.2052937,3.9217024
1747139852105,7.4821796,5.18614,3.9145198
1747139852107,7.4582376,5.1645923,3.9504328
1747139852121,7.4055653,5.195717,4.0294414
1747139852128,7.4199305,5.2005053,4.1036615
1747139852137,7.4462667,5.2005053,4.1371803
1747139852153,7.474997,5.1693807,4.144363
1747139852158,7.460632,5.174169,4.1060557
1747139852172,7.439084,5.2172647,4.0533834
1747139852187,7.364864,5.269937,4.010288
1747139852188,7.305009,5.293879,4.024653
1747139852205,7.2355766,5.3106384,4.010288
1747139852208,7.206846,5.303456,4.0054994
1747139852221,7.2116346,5.308244,4.0174704
1747139852228,7.2571244,5.317821,4.0294414
1747139852238,7.328951,5.320215,4.0078936
1747139852256,7.412748,5.296273,3.9600096
1747139852258,7.4797854,5.2890906,3.9552212
1747139852270,7.4534492,5.2747254,4.0174704
1747139852278,7.3576813,5.281908,4.0462008
1747139852288,7.3026147,5.2507834,4.060566
1747139852304,7.266701,5.257966,4.0773253
1747139852307,7.266701,5.2364182,4.0653543
1747139852321,7.3864117,5.2483892,4.0198646
1747139852327,7.3959885,5.2412066,3.9839516
1747139852338,7.3935943,5.2268414,3.9456444
1747139852355,7.3720465,5.2148705,3.9839516
1747139852358,7.3457103,5.234024,4.036624
1747139852370,7.4055653,5.222053,4.036624
1747139852378,7.4893622,5.2028995,3.976769
1747139852388,7.5875244,5.1909285,3.9145198
1747139852406,7.537246,5.159804,3.9504328
1747139852407,7.460632,5.138256,4.003105
1747139852421,7.424719,5.0975547,4.0677485
1747139852427,7.412748,5.0568533,4.0533834
1747139852438,7.4295073,5.0209403,4.074931
1747139852454,7.4438725,5.0113635,4.074931
1747139852457,7.4797854,5.0448823,4.0821137
1747139852472,7.5540056,5.1071315,4.0916905
1747139852478,7.5564,5.090372,4.10845
1747139852488,7.534852,5.0592475,4.0533834
1747139852504,7.534852,5.099949,4.0581717
1747139852507,7.537246,5.040094,4.003105
1747139852521,7.6234374,5.0353055,4.0078936
1747139852527,7.568371,5.0017867,4.003105
1747139852538,7.568371,5.030517,4.0198646
1747139852553,7.537246,5.0257287,4.0677485
1747139852557,7.525275,4.970662,4.0581717
1747139852571,7.5659766,4.968268,4.086902
1747139852578,7.568371,4.9874215,4.122815
1747139852588,7.496545,4.99221,4.084508
1747139852604,7.4438725,5.0209403,4.134786
1747139852608,7.403171,5.028123,4.1946416
1747139852622,7.3457103,5.0017867,4.1706996
1747139852628,7.2978263,5.004181,4.084508
1747139852638,7.319374,5.087978,4.050989
1747139852654,7.3097973,5.0807953,4.0533834
1747139852657,7.415142,5.0329113,4.0821137
1747139852671,7.4199305,5.102343,3.9983168
1747139852678,7.4342957,5.1167083,3.9815574
1747139852689,7.498939,5.0448823,4.015076
1747139852706,7.472603,5.0496707,3.9983168
1747139852707,7.4702086,5.06643,4.024653
1747139852722,7.463026,5.0712185,4.0222588
1747139852727,7.501333,5.0568533,4.012682
1747139852740,7.5659766,5.042488,4.0054994
1747139852756,7.5755534,5.0472765,3.9815574
1747139852758,7.558794,5.0712185,3.9552212
1747139852773,7.5899186,5.0736127,3.9480386
1747139852778,7.628226,5.0353055,3.9312792
1747139852788,7.616255,5.0089693,3.8857894
1747139852805,7.6617446,5.028123,3.881001
1747139852807,7.700052,5.0353055,3.9121256
1747139852821,7.738359,5.0329113,3.9025488
1747139852828,7.764695,5.0472765,3.904943
1747139852838,7.747936,5.087978,3.9145198
1747139852854,7.7670894,5.076007,3.8594532
1747139852858,7.793426,5.0448823,3.8307228
1747139852871,7.783849,5.052065,3.8402996
1747139852878,7.7215996,5.0855837,3.8379054
1747139852888,7.6952634,5.099949,3.845088
1747139852906,7.6952634,5.0927663,3.8905778
1747139852907,7.6473794,5.0448823,3.892972
1747139852922,7.606678,5.054459,3.8833952
1747139852928,7.5755534,5.123891,3.928885
1747139852938,7.5779476,5.1286793,3.916914
1747139852954,7.6018896,5.1765633,3.8905778
1747139852958,7.644985,5.2052937,3.8618474
1747139852973,7.6018896,5.1789575,3.809175
1747139852989,7.580342,5.1789575,3.7948096
1747139852989,7.5635824,5.198111,3.8546648
1747139853005,7.520487,5.174169,3.892972
1747139853008,7.4773912,5.1454387,3.916914
1747139853021,7.4462667,5.1214967,3.9695864
1747139853028,7.427113,5.114314,4.0174704
1747139853039,7.424719,5.135862,4.010288
1747139853055,7.403171,5.147833,4.0078936
1747139853058,7.4055653,5.174169,3.9935284
1747139853071,7.439084,5.1813517,3.9839516
1747139853079,7.451055,5.1909285,3.9312792
1747139853089,7.4438725,5.1693807,3.9193082
1747139853105,7.4175363,5.147833,3.9264908
1747139853108,7.3959885,5.1550155,3.9576154
1747139853122,7.4295073,5.1813517,3.9600096
1747139853127,7.4295073,5.1406503,3.9743748
1747139853138,7.460632,5.1286793,4.010288
1747139853155,7.501333,5.0951605,4.003105
1747139853158,7.58513,5.1286793,4.003105
1747139853172,7.5659766,5.114314,3.9719806
1747139853178,7.5156984,5.11192,3.9935284
1747139853189,7.4199305,5.147833,4.039018
1747139853205,7.328951,5.1310735,4.0773253
1747139853208,7.3265567,5.159804,4.0892963
1747139853223,7.331345,5.23163,4.036624
1747139853227,7.331345,5.18614,3.940856
1747139853239,7.3744407,5.147833,3.8977604
1747139853255,7.3840175,5.171775,3.8977604
1747139853257,7.4295073,5.210082,3.9217024
1747139853273,7.4223247,5.207688,3.9624038
1747139853278,7.4223247,5.1789575,3.9863458
1747139853289,7.448661,5.2028995,4.010288
1747139853307,7.4702086,5.219659,3.9935284
1747139853308,7.451055,5.1885343,3.9217024
1747139853323,7.439084,5.1909285,3.8977604
1747139853328,7.472603,5.198111,3.916914
1747139853338,7.525275,5.2028995,3.9384618
1747139853356,7.5300636,5.2268414,3.9240966
1747139853358,7.532458,5.1909285,3.9312792
1747139853373,7.5061216,5.198111,3.8881836
1747139853378,7.4678144,5.219659,3.9217024
1747139853389,7.4893622,5.2651486,3.9264908
1747139853405,7.4773912,5.2412066,3.8977604
1747139853407,7.4654202,5.2292356,3.8283286
1747139853422,7.4558434,5.1933227,3.8402996
1747139853428,7.484574,5.219659,3.8762126
1747139853440,7.525275,5.222053,3.916914
1747139853454,7.520487,5.2292356,3.9695864
1747139853457,7.513304,5.2651486,3.976769
1747139853473,7.486968,5.2388124,3.952827
1747139853477,7.3959885,5.2364182,3.9217024
1747139853490,7.31698,5.255572,3.9025488
1747139853506,7.3217683,5.284302,3.9336734
1747139853507,7.3720465,5.296273,3.9217024
1747139853522,7.400777,5.2747254,3.9025488
1747139853528,7.400777,5.2866964,3.8857894
1747139853539,7.3983827,5.315427,3.8977604
1747139853556,7.3816233,5.308244,3.9193082
1747139853558,7.4462667,5.308244,3.9336734
1747139853573,7.4678144,5.3513403,3.9336734
1747139853578,7.474997,5.4040127,3.9360676
1747139853589,7.4079595,5.3992243,3.8714242
1747139853605,7.319374,5.4111953,3.8067808
1747139853607,7.3121915,5.3800707,3.8019924
1747139853623,7.328951,5.382465,3.8355112
1747139853628,7.340922,5.3800707,3.857059
1747139853639,7.3624697,5.3633113,3.8666358
1747139853655,7.376835,5.382465,3.9193082
1747139853658,7.3840175,5.406407,3.9312792
1747139853673,7.388806,5.3992243,3.8953662
1747139853677,7.3983827,5.4375315,3.881001
1747139853690,7.379229,5.418378,3.86903
1747139853706,7.3217683,5.4159837,3.8283286
1747139853708,7.3217683,5.4159837,3.8259344
1747139853724,7.3385277,5.432743,3.845088
1747139853729,7.3840175,5.4399257,3.8786068
1747139853739,7.400777,5.444714,3.8235402
1747139853756,7.4223247,5.454291,3.8546648
1747139853757,7.3840175,5.4231663,3.8522706
1747139853774,7.307403,5.4111953,3.86903
1747139853778,7.206846,5.4399257,3.9001546
1747139853789,7.1852984,5.444714,3.8905778
1747139853806,7.228394,5.430349,3.8618474
1747139853807,7.295432,5.490204,3.8666358
1747139853822,7.331345,5.480627,3.8115692
1747139853828,7.3337393,5.454291,3.833117
1747139853840,7.305009,5.4590793,3.8786068
1747139853856,7.2978263,5.4495025,3.9121256
1747139853857,7.2930374,5.4399257,3.9552212
1747139853872,7.3265567,5.468656,3.9695864
1747139853878,7.3337393,5.4590793,3.916914
1747139853890,7.307403,5.4614735,3.8594532
1747139853906,7.2475476,5.4830213,3.8666358
1747139853907,7.2092404,5.4590793,3.8618474
1747139853924,7.2236056,5.4638677,3.8522706
1747139853927,7.230788,5.466262,3.8953662
1747139853939,7.264307,5.4973865,3.928885
1747139853957,7.2834606,5.492598,3.9480386
1747139853957,7.288249,5.468656,3.952827
1747139853973,7.307403,5.4949923,3.9432502
1747139853977,7.288249,5.5117517,3.892972
1747139853989,7.252336,5.5213284,3.8642416
1747139854005,7.249942,5.490204,3.8666358
1747139854007,7.242759,5.4854155,3.8714242
1747139854023,7.276278,5.502175,3.8762126
1747139854027,7.328951,5.478233,3.8642416
1747139854040,7.3840175,5.4111953,3.8283286
1747139854057,7.3576813,5.332186,3.8618474
1747139854058,7.352893,5.334581,3.9145198
1747139854072,7.261913,5.372888,4.003105
1747139854078,7.2212114,5.4111953,4.0078936
1747139854090,7.1733274,5.384859,3.9456444
1747139854106,7.214029,5.4016185,3.9312792
1747139854109,7.3145857,5.3872533,3.8618474
1747139854123,7.4295073,5.3800707,3.8355112
1747139854126,7.4654202,5.3513403,3.8163576
1747139854139,7.4342957,5.3393693,3.8474822
1747139854157,7.4055653,5.3417635,3.9240966
1747139854157,7.3337393,5.336975,3.9863458
1747139854173,7.3097973,5.3130326,4.0054994
1747139854177,7.290643,5.3010616,4.0174704
1747139854190,7.3481045,5.2866964,3.9935284
1747139854206,7.3864117,5.2651486,3.9264908
1747139854207,7.3935943,5.2531776,3.8881836
1747139854222,7.388806,5.308244,3.9025488
1747139854228,7.3744407,5.3417635,3.9432502
1747139854240,7.3696523,5.329792,3.9576154
1747139854257,7.352893,5.329792,3.952827
1747139854257,7.3504987,5.3680997,3.9695864
1747139854272,7.3002205,5.3393693,3.9839516
1747139854278,7.2595186,5.3513403,3.928885
1747139854290,7.2810664,5.370494,3.9240966
1747139854306,7.3241625,5.4111953,3.9384618
1747139854308,7.364864,5.3920417,3.8546648
1747139854322,7.3504987,5.372888,3.8235402
1747139854327,7.3696523,5.382465,3.833117
1747139854340,7.367258,5.444714,3.8642416
1747139854347,7.3935943,5.420772,3.892972
1747139854359,7.439084,5.346552,3.8833952
1747139854374,7.4654202,5.291485,3.8905778
1747139854378,7.496545,5.3393693,3.9025488
1747139854390,7.496545,5.3130326,3.9145198
1747139854406,7.486968,5.2890906,3.9193082
1747139854407,7.4582376,5.257966,3.9312792
1747139854422,7.451055,5.284302,3.9336734
1747139854428,7.415142,5.348946,3.9001546
1747139854440,7.3696523,5.3417635,3.8905778
1747139854447,7.3241625,5.3106384,3.8738184
1747139854457,7.3457103,5.327398,3.9073372
1747139854473,7.3361335,5.334581,3.9312792
1747139854477,7.352893,5.284302,3.892972
1747139854489,7.4223247,5.2651486,3.9312792
1747139854507,7.4941506,5.293879,3.9911342
1747139854508,7.4773912,5.284302,3.98874
1747139854522,7.4342957,5.269937,3.9911342
1747139854527,7.364864,5.279514,4.0054994
1747139854540,7.3241625,5.255572,3.9839516
1747139854547,7.25473,5.2483892,3.9480386
1747139854558,7.3121915,5.2507834,3.9312792
1747139854574,7.3864117,5.2292356,3.904943
1747139854578,7.4582376,5.245995,3.8857894
1747139854590,7.4893622,5.2388124,3.9336734
1747139854597,7.439084,5.255572,3.964798
1747139854608,7.3624697,5.2483892,3.9863458
1747139854624,7.3241625,5.234024,4.000711
1747139854627,7.31698,5.2507834,3.9791632
1747139854641,7.3600755,5.243601,3.9432502
1747139854648,7.4462667,5.243601,3.9384618
1747139854658,7.4702086,5.2292356,3.9360676
1747139854674,7.4773912,5.222053,3.9456444
1747139854678,7.4558434,5.219659,3.9193082
1747139854690,7.415142,5.2124763,3.9384618
1747139854697,7.367258,5.1933227,3.9576154
1747139854707,7.364864,5.2268414,3.976769
1747139854724,7.367258,5.2507834,3.9624038
1747139854727,7.4103537,5.2364182,3.9312792
1747139854740,7.484574,5.219659,3.8977604
1747139854748,7.546823,5.210082,3.8426938
1747139854757,7.568371,5.2028995,3.86903
1747139854774,7.5540056,5.207688,3.9001546
1747139854777,7.5156984,5.2412066,3.952827
1747139854791,7.43669,5.269937,3.9839516
1747139854798,7.4342957,5.2507834,3.9480386
1747139854807,7.424719,5.2651486,3.9001546
1747139854823,7.4797854,5.255572,3.845088
1747139854827,7.508516,5.2364182,3.8067808
1747139854840,7.532458,5.243601,3.8163576
1747139854848,7.513304,5.2507834,3.8546648
1747139854858,7.4941506,5.2364182,3.8977604
1747139854874,7.484574,5.23163,3.9193082
1747139854878,7.496545,5.2412066,3.928885
1747139854891,7.513304,5.291485,3.8905778
1747139854898,7.537246,5.279514,3.8426938
1747139854908,7.5396404,5.2651486,3.8402996
1747139854923,7.5276694,5.281908,3.8474822
1747139854927,7.5300636,5.2627544,3.8259344
1747139854940,7.4941506,5.23163,3.833117
1747139854947,7.4941506,5.2124763,3.881001
1747139854958,7.520487,5.2124763,3.916914
1747139854973,7.4941506,5.2148705,3.9336734
1747139854978,7.4558434,5.219659,3.9624038
1747139854991,7.43669,5.245995,3.9719806
1747139854997,7.4199305,5.284302,3.9624038
1747139855008,7.403171,5.308244,3.9456444
1747139855024,7.3935943,5.296273,3.8833952
1747139855027,7.3576813,5.293879,3.8355112
1747139855040,7.31698,5.3130326,3.8498764
1747139855048,7.2978263,5.3250036,3.9073372
1747139855058,7.290643,5.308244,4.000711
1747139855073,7.319374,5.3393693,4.003105
1747139855077,7.3624697,5.3130326,3.964798
1747139855090,7.3720465,5.303456,3.9695864
1747139855097,7.355287,5.3010616,3.9695864
1747139855107,7.3481045,5.3010616,3.9456444
1747139855123,7.307403,5.293879,3.9121256
1747139855128,7.3385277,5.281908,3.9240966
1747139855140,7.3385277,5.279514,3.9719806
1747139855147,7.3600755,5.327398,4.000711
1747139855157,7.4295073,5.3417635,4.000711
1747139855173,7.5516114,5.3561287,3.9504328
1747139855177,7.616255,5.315427,3.8043866
1747139855190,7.6114664,5.293879,3.7421372
1747139855197,7.537246,5.3010616,3.7541082
1747139855207,7.427113,5.281908,3.8307228
1747139855225,7.3337393,5.279514,3.8881836
1747139855227,7.295432,5.2531776,3.9217024
1747139855241,7.328951,5.2244473,3.9432502
1747139855248,7.424719,5.222053,3.9312792
1747139855257,7.525275,5.219659,3.9121256
1747139855275,7.582736,5.2292356,3.9073372
1747139855277,7.58513,5.2005053,3.892972
1747139855290,7.546823,5.222053,3.9312792
1747139855298,7.4917564,5.219659,3.9504328
1747139855308,7.439084,5.2148705,3.9552212
1747139855326,7.424719,5.207688,3.9025488
1747139855327,7.4534492,5.159804,3.881001
1747139855341,7.4941506,5.1813517,3.940856
1747139855348,7.51091,5.18614,3.98874
1747139855359,7.537246,5.1933227,3.9959226
1747139855374,7.5061216,5.195717,4.015076
1747139855378,7.424719,5.234024,4.0462008
1747139855390,7.43669,5.267543,4.0198646
1747139855398,7.484574,5.243601,3.9504328
1747139855407,7.4414783,5.327398,3.9145198
1747139855424,7.2834606,5.370494,3.964798
1747139855429,7.0919247,5.3992243,4.0414124
1747139855443,6.9195423,5.360917,4.0462008
1747139855448,6.974609,5.370494,4.0342298
